Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
35040,2023-09-25 17:03:36,2023-09-25 17:03:39.451611,3.2838,3.2138,184.375,-3.875,0.5062,2.9912,0.055
35048,2023-09-25 17:03:36.200000,2023-09-25 17:03:39.651614,4.5125,4.385,203.625,8.125,1.035,4.1688,0.325
35056,2023-09-25 17:03:36.400000,2023-09-25 17:03:39.851599,4.285,4.2787,209.5,1.25,2.0175,3.7512,0.1125
35064,2023-09-25 17:03:36.600000,2023-09-25 17:03:40.051576,4.9125,4.8588,194.625,5.375,1.16,4.68,0.5512
35072,2023-09-25 17:03:36.800000,2023-09-25 17:03:40.251544,5.4312,5.3962,196.375,4.0,1.4938,5.095,0.3737
35080,2023-09-25 17:03:37,2023-09-25 17:03:40.451528,3.9825,3.9825,185.25,0.0,0.35,3.965,0.0
35088,2023-09-25 17:03:37.200000,2023-09-25 17:03:40.651516,3.5588,3.5475,185.875,1.375,0.3988,3.5125,0.1125
35096,2023-09-25 17:03:37.400000,2023-09-25 17:03:40.851528,3.755,3.7325,181.875,2.625,0.0475,3.6875,0.2463
35104,2023-09-25 17:03:37.600000,2023-09-25 17:03:41.051480,5.525,5.4812,165.875,4.75,-1.3688,5.2925,0.52
35112,2023-09-25 17:03:37.800000,2023-09-25 17:03:41.251483,5.7138,5.665,168.5,5.75,-1.205,5.5038,0.6138
35120,2023-09-25 17:03:38,2023-09-25 17:03:41.451470,4.7225,4.7225,179.375,0.0,-0.05,4.72,0.0
35128,2023-09-25 17:03:38.200000,2023-09-25 17:03:41.651478,4.6412,4.6412,177.25,0.0,-0.1738,4.6238,0.0
35136,2023-09-25 17:03:38.400000,2023-09-25 17:03:41.851457,5.4825,5.4675,181.875,1.75,0.2088,5.46,0.1812
35144,2023-09-25 17:03:38.600000,2023-09-25 17:03:42.051434,6.135,6.1338,173.125,0.375,-0.7388,6.06,0.0462
35152,2023-09-25 17:03:38.800000,2023-09-25 17:03:42.251449,3.885,3.87,165.5,2.25,-1.0488,3.6812,0.1975
35160,2023-09-25 17:03:39,2023-09-25 17:03:42.451437,2.6738,2.6738,179.5,0.0,-0.0262,2.67,0.0
35168,2023-09-25 17:03:39.200000,2023-09-25 17:03:42.651417,2.515,2.3362,209.25,4.375,0.6537,1.8725,0.24
35176,2023-09-25 17:03:39.400000,2023-09-25 17:03:42.851418,3.4812,3.4738,202.125,1.125,1.25,3.1838,0.1038
35184,2023-09-25 17:03:39.600000,2023-09-25 17:03:43.051410,2.6712,2.5575,225.625,14.5,1.8088,1.79,0.6487
35192,2023-09-25 17:03:39.800000,2023-09-25 17:03:43.251399,3.3025,3.1825,228.875,14.5,2.37,2.0788,0.7737
35200,2023-09-25 17:03:40,2023-09-25 17:03:43.451396,5.9575,5.9225,221.375,5.25,3.8538,4.4638,0.5388
35208,2023-09-25 17:03:40.200000,2023-09-25 17:03:43.651343,5.0888,5.0825,223.375,0.875,3.5225,3.6562,0.07
35216,2023-09-25 17:03:40.400000,2023-09-25 17:03:43.851352,1.8812,1.6325,245.5,15.875,1.3487,0.6788,0.645
35224,2023-09-25 17:03:40.600000,2023-09-25 17:03:44.051347,2.65,2.3113,218.0,18.75,1.5075,1.6925,0.9875
35232,2023-09-25 17:03:40.800000,2023-09-25 17:03:44.251248,3.4712,3.4712,207.5,0.0,1.475,3.1212,0.0
35240,2023-09-25 17:03:41,2023-09-25 17:03:44.451200,5.8375,5.77,196.0,7.25,1.6062,5.5388,0.7762
35248,2023-09-25 17:03:41.200000,2023-09-25 17:03:44.651149,4.7125,4.6725,189.875,4.5,0.8062,4.5938,0.3962
35256,2023-09-25 17:03:41.400000,2023-09-25 17:03:44.851080,3.8775,3.8775,187.5,0.0,0.4975,3.8438,0.0
35264,2023-09-25 17:03:41.600000,2023-09-25 17:03:45.051033,4.275,4.2575,205.375,3.375,1.8462,3.8125,0.295
35272,2023-09-25 17:03:41.800000,2023-09-25 17:03:45.250980,3.2125,3.1975,210.25,2.375,1.5388,2.7888,0.1825
35280,2023-09-25 17:03:42,2023-09-25 17:03:45.450940,4.5512,4.5512,212.25,0.0,2.405,3.8538,0.0
35288,2023-09-25 17:03:42.200000,2023-09-25 17:03:45.650904,4.7512,4.7512,204.875,0.0,2.0125,4.2938,0.0
35296,2023-09-25 17:03:42.400000,2023-09-25 17:03:45.850823,4.02,4.015,207.875,1.25,1.8475,3.51,0.095
35304,2023-09-25 17:03:42.600000,2023-09-25 17:03:46.050768,3.1988,3.145,229.125,8.75,2.305,2.075,0.4375
35312,2023-09-25 17:03:42.800000,2023-09-25 17:03:46.250741,3.2638,3.1125,226.375,16.25,2.1825,2.1538,0.8475
35320,2023-09-25 17:03:43,2023-09-25 17:03:46.450689,3.275,3.1762,225.5,12.375,2.2475,2.2075,0.68
35328,2023-09-25 17:03:43.200000,2023-09-25 17:03:46.650664,3.6488,3.5688,229.5,8.125,2.5338,2.34,0.3938
35336,2023-09-25 17:03:43.400000,2023-09-25 17:03:46.850578,4.3688,4.355,218.625,2.125,2.7062,3.4038,0.19
35344,2023-09-25 17:03:43.600000,2023-09-25 17:03:47.050519,3.8175,3.8175,204.0,0.0,1.53,3.4825,0.0
35352,2023-09-25 17:03:43.800000,2023-09-25 17:03:47.250468,2.9012,2.8975,209.75,0.75,1.4362,2.5,0.0725
35360,2023-09-25 17:03:44,2023-09-25 17:03:47.450408,2.1925,1.9775,217.125,16.125,1.105,1.5938,0.5337
35368,2023-09-25 17:03:44.200000,2023-09-25 17:03:47.650368,2.7075,2.63,207.875,5.0,1.2388,2.2762,0.215
35376,2023-09-25 17:03:44.400000,2023-09-25 17:03:47.850297,4.6162,4.5825,212.5,4.625,2.465,3.8288,0.4025
35384,2023-09-25 17:03:44.600000,2023-09-25 17:03:48.050260,3.6525,3.4962,224.625,13.125,2.415,2.4775,0.7988
35392,2023-09-25 17:03:44.800000,2023-09-25 17:03:48.250191,3.7838,3.7838,207.5,0.0,1.7388,3.3288,0.0
35400,2023-09-25 17:03:45,2023-09-25 17:03:48.450149,3.905,3.85,213.875,6.25,2.09,3.2038,0.4312
35408,2023-09-25 17:03:45.200000,2023-09-25 17:03:48.650094,5.35,5.3175,205.375,4.75,2.2538,4.7912,0.5038
35416,2023-09-25 17:03:45.400000,2023-09-25 17:03:48.850015,4.97,4.9262,208.25,5.75,2.2988,4.315,0.51
35424,2023-09-25 17:03:45.600000,2023-09-25 17:03:49.049988,4.6888,4.6538,196.0,4.0,1.2375,4.455,0.38
35432,2023-09-25 17:03:45.800000,2023-09-25 17:03:49.249918,5.0538,5.0075,202.0,6.0,1.8838,4.6312,0.575
35440,2023-09-25 17:03:46,2023-09-25 17:03:49.449862,5.0025,4.97,205.125,4.375,2.1012,4.4975,0.43
35448,2023-09-25 17:03:46.200000,2023-09-25 17:03:49.649815,5.1425,5.1112,205.875,4.25,2.1762,4.6162,0.4375
35456,2023-09-25 17:03:46.400000,2023-09-25 17:03:49.849767,2.0688,2.05,203.375,2.125,0.84,1.8038,0.1212
35464,2023-09-25 17:03:46.600000,2023-09-25 17:03:50.049712,4.2412,4.2212,200.0,2.25,1.4225,3.9462,0.2412
35472,2023-09-25 17:03:46.800000,2023-09-25 17:03:50.249643,4.495,4.485,205.125,1.125,1.8988,4.06,0.1162
35480,2023-09-25 17:03:47,2023-09-25 17:03:50.449605,4.8975,4.8788,205.25,2.375,2.0362,4.415,0.25
35488,2023-09-25 17:03:47.200000,2023-09-25 17:03:50.649563,4.8262,4.8212,209.375,0.375,2.36,4.1388,0.0475
35496,2023-09-25 17:03:47.400000,2023-09-25 17:03:50.849480,4.0075,3.9938,199.625,0.875,1.405,3.7225,0.0875
35504,2023-09-25 17:03:47.600000,2023-09-25 17:03:51.049449,2.9938,2.985,182.375,1.25,0.1375,2.96,0.0712
35512,2023-09-25 17:03:47.800000,2023-09-25 17:03:51.249377,3.3875,3.3762,203.875,2.25,1.34,3.0888,0.1575
35520,2023-09-25 17:03:48,2023-09-25 17:03:51.449351,3.2688,3.2588,185.125,1.375,0.3162,3.2325,0.105
35528,2023-09-25 17:03:48.200000,2023-09-25 17:03:51.649280,3.2938,3.2938,200.125,0.0,1.0825,3.0712,0.0
35536,2023-09-25 17:03:48.400000,2023-09-25 17:03:51.849230,3.1938,3.1438,203.25,5.625,1.1938,2.8525,0.31
35544,2023-09-25 17:03:48.600000,2023-09-25 17:03:52.049198,3.1438,3.1362,195.875,1.125,0.87,3.0062,0.0862
35552,2023-09-25 17:03:48.800000,2023-09-25 17:03:52.249104,3.175,3.1675,193.25,1.125,0.7412,3.0575,0.0888
35560,2023-09-25 17:03:49,2023-09-25 17:03:52.449077,2.94,2.9288,187.625,2.375,0.4275,2.875,0.1387
35568,2023-09-25 17:03:49.200000,2023-09-25 17:03:52.649016,3.6075,3.5925,199.75,3.25,1.2262,3.35,0.2175
35576,2023-09-25 17:03:49.400000,2023-09-25 17:03:52.848951,4.0138,3.985,185.25,3.875,0.3675,3.965,0.3088
35584,2023-09-25 17:03:49.600000,2023-09-25 17:03:53.048905,2.09,2.085,192.625,1.125,0.6238,1.8725,0.055
35592,2023-09-25 17:03:49.800000,2023-09-25 17:03:53.248867,3.1263,3.0975,218.625,7.0,1.9162,2.4212,0.3888
35600,2023-09-25 17:03:50,2023-09-25 17:03:53.448818,3.59,3.575,215.75,4.625,2.065,2.8875,0.3075
35608,2023-09-25 17:03:50.200000,2023-09-25 17:03:53.648834,2.3,2.2888,214.375,3.0,1.2863,1.8838,0.1475
35616,2023-09-25 17:03:50.400000,2023-09-25 17:03:53.848711,2.0762,2.0675,200.625,1.625,0.8862,1.8562,0.1312
35624,2023-09-25 17:03:50.600000,2023-09-25 17:03:54.048666,2.6812,2.665,217.0,2.25,1.61,2.1188,0.1
35632,2023-09-25 17:03:50.800000,2023-09-25 17:03:54.248823,2.8537,2.845,200.0,2.125,0.8725,2.5938,0.0863
35640,2023-09-25 17:03:51,2023-09-25 17:03:54.448540,3.01,3.0025,190.875,1.75,0.5588,2.9262,0.0988
35648,2023-09-25 17:03:51.200000,2023-09-25 17:03:54.648492,2.46,2.4512,195.5,2.25,0.6925,2.3375,0.12
35656,2023-09-25 17:03:51.400000,2023-09-25 17:03:54.848450,2.4175,2.405,193.125,2.375,0.595,2.3075,0.135
35664,2023-09-25 17:03:51.600000,2023-09-25 17:03:55.048424,1.8,1.8,201.5,0.0,0.6688,1.6625,0.0
35672,2023-09-25 17:03:51.800000,2023-09-25 17:03:55.248383,2.6937,2.595,215.5,9.0,1.4425,2.12,0.3962
35680,2023-09-25 17:03:52,2023-09-25 17:03:55.448463,3.635,3.6062,222.375,5.75,2.3963,2.665,0.37
35688,2023-09-25 17:03:52.200000,2023-09-25 17:03:55.648250,3.0538,3.0362,214.375,3.875,1.7712,2.4412,0.2388
35696,2023-09-25 17:03:52.400000,2023-09-25 17:03:55.848190,3.17,3.1675,208.125,0.875,1.5088,2.775,0.06
35704,2023-09-25 17:03:52.600000,2023-09-25 17:03:56.048173,1.885,1.7188,215.25,13.375,0.8612,1.4462,0.32
35712,2023-09-25 17:03:52.800000,2023-09-25 17:03:56.248110,3.36,3.2138,224.875,15.25,2.2212,2.2962,0.7562
35720,2023-09-25 17:03:53,2023-09-25 17:03:56.448051,3.8162,3.7662,222.5,7.5,2.5362,2.78,0.5088
35728,2023-09-25 17:03:53.200000,2023-09-25 17:03:56.647996,4.8562,4.7612,223.25,9.875,3.2025,3.4962,0.7638
35736,2023-09-25 17:03:53.400000,2023-09-25 17:03:56.848048,5.6625,5.6225,219.75,6.125,3.5712,4.3375,0.6025
35744,2023-09-25 17:03:53.600000,2023-09-25 17:03:57.047904,5.995,5.96,217.875,6.125,3.655,4.7025,0.6188
35752,2023-09-25 17:03:53.800000,2023-09-25 17:03:57.247825,5.3612,5.3362,218.0,4.75,3.27,4.2112,0.475
35760,2023-09-25 17:03:54,2023-09-25 17:03:57.447790,4.7888,4.7688,219.5,3.375,3.02,3.6825,0.295
35768,2023-09-25 17:03:54.200000,2023-09-25 17:03:57.647736,3.2088,3.1162,222.75,10.5,2.1125,2.2788,0.595
35776,2023-09-25 17:03:54.400000,2023-09-25 17:03:57.847692,3.8625,3.8375,218.25,4.75,2.3462,3.0288,0.3388
35784,2023-09-25 17:03:54.600000,2023-09-25 17:03:58.047647,3.2025,3.1662,220.5,4.875,2.05,2.4025,0.2888
35792,2023-09-25 17:03:54.800000,2023-09-25 17:03:58.247587,4.4325,4.365,215.0,10.25,2.4188,3.6075,0.7012
35800,2023-09-25 17:03:55,2023-09-25 17:03:58.447529,3.68,3.6575,215.0,3.625,2.0412,3.0188,0.235
35808,2023-09-25 17:03:55.200000,2023-09-25 17:03:58.647511,2.1988,1.9425,227.875,25.625,1.415,1.2875,0.9438
35816,2023-09-25 17:03:55.400000,2023-09-25 17:03:58.847434,3.5988,3.5562,220.25,7.0,2.2462,2.7088,0.4338
35824,2023-09-25 17:03:55.600000,2023-09-25 17:03:59.047392,3.1738,3.1138,220.5,7.875,2.0062,2.3588,0.4325
35832,2023-09-25 17:03:55.800000,2023-09-25 17:03:59.247341,4.3138,4.25,220.75,8.875,2.7513,3.23,0.645
35840,2023-09-25 17:03:56,2023-09-25 17:03:59.447279,4.7762,4.7538,217.375,4.0,2.8738,3.7838,0.3662
35848,2023-09-25 17:03:56.200000,2023-09-25 17:03:59.647230,4.25,4.2125,218.75,6.25,2.6325,3.2862,0.4725
35856,2023-09-25 17:03:56.400000,2023-09-25 17:03:59.847194,4.0762,4.0538,215.625,4.625,2.3512,3.2938,0.32
35864,2023-09-25 17:03:56.600000,2023-09-25 17:04:00.047137,4.23,4.2162,213.5,3.625,2.3175,3.52,0.2825
35872,2023-09-25 17:03:56.800000,2023-09-25 17:04:00.247055,3.77,3.76,215.375,2.375,2.1725,3.0675,0.1638
35880,2023-09-25 17:03:57,2023-09-25 17:04:00.447050,3.69,3.6775,213.375,3.25,2.0188,3.0725,0.2288
35888,2023-09-25 17:03:57.200000,2023-09-25 17:04:00.646982,2.9725,2.9662,212.75,1.625,1.6062,2.4912,0.105
35896,2023-09-25 17:03:57.400000,2023-09-25 17:04:00.846965,2.5438,2.5438,215.625,0.0,1.49,2.0588,0.0
35904,2023-09-25 17:03:57.600000,2023-09-25 17:04:01.046872,3.9325,3.9075,214.5,5.75,2.175,3.2338,0.4088
35912,2023-09-25 17:03:57.800000,2023-09-25 17:04:01.246820,3.5475,3.545,215.125,0.75,2.04,2.8912,0.0488
35920,2023-09-25 17:03:58,2023-09-25 17:04:01.446785,3.6812,3.6738,201.125,1.375,1.31,3.4112,0.0962
35928,2023-09-25 17:03:58.200000,2023-09-25 17:04:01.646726,3.44,3.4288,202.75,3.25,1.3562,3.1325,0.2262
35936,2023-09-25 17:03:58.400000,2023-09-25 17:04:01.846683,1.8875,1.8875,189.875,0.0,0.3087,1.8412,0.0
35944,2023-09-25 17:03:58.600000,2023-09-25 17:04:02.046606,1.9138,1.9138,199.5,0.0,0.5638,1.7962,0.0
35952,2023-09-25 17:03:58.800000,2023-09-25 17:04:02.246587,2.1762,2.1762,206.125,0.0,0.96,1.9488,0.0
35960,2023-09-25 17:03:59,2023-09-25 17:04:02.446536,2.0338,2.0162,212.25,2.625,1.0625,1.6975,0.0988
35968,2023-09-25 17:03:59.200000,2023-09-25 17:04:02.646486,2.195,2.0962,222.75,14.75,1.4212,1.535,0.56
35976,2023-09-25 17:03:59.400000,2023-09-25 17:04:02.846440,1.9825,1.9825,209.125,0.0,0.94,1.735,0.0
35984,2023-09-25 17:03:59.600000,2023-09-25 17:04:03.046412,1.6912,1.6488,208.0,4.375,0.7788,1.445,0.135
35992,2023-09-25 17:03:59.800000,2023-09-25 17:04:03.246356,1.9125,1.9125,202.625,0.0,0.6888,1.7512,0.0
36000,2023-09-25 17:04:00,2023-09-25 17:04:03.446269,1.8475,1.8475,187.5,0.0,0.2288,1.8075,0.0
36008,2023-09-25 17:04:00.200000,2023-09-25 17:04:03.646253,1.34,1.2612,194.875,7.875,0.2662,1.2062,0.1275
36016,2023-09-25 17:04:00.400000,2023-09-25 17:04:03.846203,1.0987,1.0962,177.125,1.5,-0.005,1.055,0.0312
36024,2023-09-25 17:04:00.600000,2023-09-25 17:04:04.046123,1.7962,1.7962,182.125,0.0,0.1212,1.7825,0.0
36032,2023-09-25 17:04:00.800000,2023-09-25 17:04:04.246087,2.8688,2.8688,188.625,0.0,0.4288,2.83,0.0
36040,2023-09-25 17:04:01,2023-09-25 17:04:04.446028,2.79,2.79,187.0,0.0,0.3375,2.7625,0.0
36048,2023-09-25 17:04:01.200000,2023-09-25 17:04:04.646042,3.5912,3.5912,186.25,0.0,0.3825,3.57,0.0
36056,2023-09-25 17:04:01.400000,2023-09-25 17:04:04.845925,3.535,3.5088,188.375,4.125,0.5325,3.46,0.29
36064,2023-09-25 17:04:01.600000,2023-09-25 17:04:05.045871,3.6388,3.6188,193.875,3.5,0.8862,3.5025,0.2475
36072,2023-09-25 17:04:01.800000,2023-09-25 17:04:05.245831,4.1938,4.15,198.625,6.375,1.3162,3.9288,0.48
36080,2023-09-25 17:04:02,2023-09-25 17:04:05.445781,2.9238,2.9088,192.875,2.625,0.6875,2.8062,0.185
36088,2023-09-25 17:04:02.200000,2023-09-25 17:04:05.645790,2.57,2.57,186.25,0.0,0.275,2.5525,0.0
36096,2023-09-25 17:04:02.400000,2023-09-25 17:04:05.845806,2.7612,2.7538,199.375,1.25,0.9125,2.5875,0.08
36104,2023-09-25 17:04:02.600000,2023-09-25 17:04:06.045638,3.6238,3.6062,196.125,3.25,1.0425,3.435,0.2562
36112,2023-09-25 17:04:02.800000,2023-09-25 17:04:06.245592,2.5475,2.5475,207.0,0.0,1.13,2.2725,0.0
36120,2023-09-25 17:04:03,2023-09-25 17:04:06.445543,3.1,3.085,205.875,2.5,1.2988,2.7725,0.1763
36128,2023-09-25 17:04:03.200000,2023-09-25 17:04:06.645567,2.3438,2.3438,201.25,0.0,0.835,2.1762,0.0
36136,2023-09-25 17:04:03.400000,2023-09-25 17:04:06.845460,2.64,2.64,206.125,0.0,1.1488,2.37,0.0
36144,2023-09-25 17:04:03.600000,2023-09-25 17:04:07.045401,3.505,3.4925,206.75,2.625,1.5712,3.115,0.1975
36152,2023-09-25 17:04:03.800000,2023-09-25 17:04:07.245369,3.145,3.1325,209.375,2.75,1.4737,2.7575,0.1975
36160,2023-09-25 17:04:04,2023-09-25 17:04:07.445329,1.8238,1.8238,202.625,0.0,0.6688,1.6625,0.0
36168,2023-09-25 17:04:04.200000,2023-09-25 17:04:07.645246,1.445,1.44,179.0,1.625,-0.0162,1.4388,0.0388
36176,2023-09-25 17:04:04.400000,2023-09-25 17:04:07.845214,1.2638,1.2638,193.875,0.0,0.3225,1.19,0.0
36184,2023-09-25 17:04:04.600000,2023-09-25 17:04:08.045172,1.9075,1.7888,208.5,12.125,0.6637,1.615,0.26
36192,2023-09-25 17:04:04.800000,2023-09-25 17:04:08.245137,3.0575,3.0575,194.0,0.0,0.7238,2.9538,0.0
36200,2023-09-25 17:04:05,2023-09-25 17:04:08.445051,2.9938,2.985,192.25,1.375,0.6362,2.9175,0.0912
36208,2023-09-25 17:04:05.200000,2023-09-25 17:04:08.644993,2.74,2.74,190.0,0.0,0.4775,2.6962,0.0
36216,2023-09-25 17:04:05.400000,2023-09-25 17:04:08.844928,3.0812,3.0638,191.5,2.875,0.6125,3.0,0.1713
36224,2023-09-25 17:04:05.600000,2023-09-25 17:04:09.044899,2.94,2.9312,190.125,1.5,0.5275,2.8812,0.095
36232,2023-09-25 17:04:05.800000,2023-09-25 17:04:09.244862,2.6575,2.6575,187.125,0.0,0.3175,2.635,0.0
36240,2023-09-25 17:04:06,2023-09-25 17:04:09.444825,2.5412,2.5412,183.375,0.0,0.1512,2.5338,0.0
36248,2023-09-25 17:04:06.200000,2023-09-25 17:04:09.644776,2.6525,2.6525,185.625,0.0,0.2625,2.6388,0.0
36256,2023-09-25 17:04:06.400000,2023-09-25 17:04:09.844711,2.5512,2.5512,185.375,0.0,0.2338,2.5362,0.0
36264,2023-09-25 17:04:06.600000,2023-09-25 17:04:10.044659,2.4175,2.4175,183.5,0.0,0.1488,2.4125,0.0
36272,2023-09-25 17:04:06.800000,2023-09-25 17:04:10.244607,1.9975,1.9975,187.375,0.0,0.2412,1.9688,0.0
36280,2023-09-25 17:04:07,2023-09-25 17:04:10.444586,1.63,1.63,187.75,0.0,0.2188,1.61,0.0
36288,2023-09-25 17:04:07.200000,2023-09-25 17:04:10.644551,1.85,1.85,208.5,0.0,0.8575,1.6325,0.0
36296,2023-09-25 17:04:07.400000,2023-09-25 17:04:10.844497,2.8188,2.8188,210.25,0.0,1.4062,2.4388,0.0
36304,2023-09-25 17:04:07.600000,2023-09-25 17:04:11.044439,2.8988,2.8988,212.0,0.0,1.535,2.4575,0.0
36312,2023-09-25 17:04:07.800000,2023-09-25 17:04:11.244402,3.1425,3.1362,205.875,1.125,1.3512,2.8212,0.0888
36320,2023-09-25 17:04:08,2023-09-25 17:04:11.444379,3.595,3.5775,204.75,3.0,1.4788,3.2562,0.2375
36328,2023-09-25 17:04:08.200000,2023-09-25 17:04:11.644319,2.36,2.3475,211.0,2.0,1.1962,1.9925,0.095
36336,2023-09-25 17:04:08.400000,2023-09-25 17:04:11.844262,2.5538,2.52,198.125,4.375,0.6938,2.365,0.1975
36344,2023-09-25 17:04:08.600000,2023-09-25 17:04:12.044217,3.0538,3.0475,194.75,1.0,0.7812,2.93,0.0825
36352,2023-09-25 17:04:08.800000,2023-09-25 17:04:12.244153,4.7325,4.6812,196.0,6.5,1.35,4.4688,0.5975
36360,2023-09-25 17:04:09,2023-09-25 17:04:12.444117,4.0588,4.0388,197.0,2.875,1.285,3.7912,0.2925
36368,2023-09-25 17:04:09.200000,2023-09-25 17:04:12.644108,4.3175,4.2962,205.375,3.25,1.8075,3.8938,0.295
36376,2023-09-25 17:04:09.400000,2023-09-25 17:04:12.844036,5.0212,4.9725,203.25,6.625,1.9525,4.575,0.6162
36384,2023-09-25 17:04:09.600000,2023-09-25 17:04:13.044015,4.5225,4.4788,203.5,5.875,1.7438,4.1125,0.52
36392,2023-09-25 17:04:09.800000,2023-09-25 17:04:13.243938,4.0038,3.9775,206.625,3.625,1.7175,3.565,0.3113
36400,2023-09-25 17:04:10,2023-09-25 17:04:13.443890,4.6288,4.58,200.75,6.125,1.6087,4.275,0.545
36408,2023-09-25 17:04:10.200000,2023-09-25 17:04:13.643819,4.47,4.4288,192.125,5.125,0.9638,4.2988,0.4488
36416,2023-09-25 17:04:10.400000,2023-09-25 17:04:13.843780,3.4975,3.4788,198.375,2.625,1.0925,3.2925,0.2025
36424,2023-09-25 17:04:10.600000,2023-09-25 17:04:14.043740,3.6188,3.615,206.5,0.75,1.6375,3.2175,0.075
36432,2023-09-25 17:04:10.800000,2023-09-25 17:04:14.243701,4.245,4.2238,211.75,3.25,2.1912,3.5975,0.2675
36440,2023-09-25 17:04:11,2023-09-25 17:04:14.443700,4.75,4.7325,208.875,2.125,2.22,4.1638,0.2212
36448,2023-09-25 17:04:11.200000,2023-09-25 17:04:14.643612,5.215,5.2,205.25,1.875,2.2175,4.7025,0.2188
36456,2023-09-25 17:04:11.400000,2023-09-25 17:04:14.843554,4.9862,4.9663,204.5,2.25,2.0475,4.5225,0.2525
36464,2023-09-25 17:04:11.600000,2023-09-25 17:04:15.043493,4.5475,4.5362,198.5,1.25,1.4138,4.305,0.13
36472,2023-09-25 17:04:11.800000,2023-09-25 17:04:15.243456,4.7462,4.71,191.0,3.25,0.8775,4.6112,0.3075
36480,2023-09-25 17:04:12,2023-09-25 17:04:15.443408,4.7213,4.69,185.75,3.125,0.455,4.6612,0.2825
36488,2023-09-25 17:04:12.200000,2023-09-25 17:04:15.643352,4.6888,4.6587,187.625,3.0,0.6225,4.6088,0.2975
36496,2023-09-25 17:04:12.400000,2023-09-25 17:04:15.843312,5.3212,5.24,190.0,7.625,0.9188,5.1512,0.7475
36504,2023-09-25 17:04:12.600000,2023-09-25 17:04:16.043269,4.0113,4.0,188.25,1.375,0.55,3.955,0.115
36512,2023-09-25 17:04:12.800000,2023-09-25 17:04:16.243230,4.74,4.7138,189.0,2.875,0.71,4.6475,0.2612
36520,2023-09-25 17:04:13,2023-09-25 17:04:16.443165,5.1025,5.0425,190.625,6.0,0.9338,4.9425,0.555
36528,2023-09-25 17:04:13.200000,2023-09-25 17:04:16.643115,4.875,4.835,193.75,5.125,1.1338,4.6862,0.46
36536,2023-09-25 17:04:13.400000,2023-09-25 17:04:16.843059,4.1938,4.155,197.375,4.375,1.1688,3.9438,0.3712
36544,2023-09-25 17:04:13.600000,2023-09-25 17:04:17.043039,3.1625,3.1625,186.25,0.0,0.3538,3.1375,0.0
36552,2023-09-25 17:04:13.800000,2023-09-25 17:04:17.243004,4.2838,4.2538,202.125,4.375,1.585,3.9412,0.3975
36560,2023-09-25 17:04:14,2023-09-25 17:04:17.442942,4.305,4.2675,191.375,4.25,0.85,4.1762,0.35
36568,2023-09-25 17:04:14.200000,2023-09-25 17:04:17.642903,4.0375,4.01,198.5,4.625,1.2988,3.7938,0.3575
36576,2023-09-25 17:04:14.400000,2023-09-25 17:04:17.842858,4.28,4.2312,195.25,7.5,1.1275,4.0625,0.575
36584,2023-09-25 17:04:14.600000,2023-09-25 17:04:18.042820,3.4012,3.38,194.625,3.5,0.8962,3.25,0.2612
36592,2023-09-25 17:04:14.800000,2023-09-25 17:04:18.242738,3.11,3.0938,186.375,2.5,0.4037,3.05,0.185
36600,2023-09-25 17:04:15,2023-09-25 17:04:18.442718,3.42,3.3988,191.75,2.875,0.68,3.3162,0.205
36608,2023-09-25 17:04:15.200000,2023-09-25 17:04:18.642675,3.435,3.4125,199.625,3.5,1.1413,3.21,0.265
36616,2023-09-25 17:04:15.400000,2023-09-25 17:04:18.842629,2.505,2.505,191.5,0.0,0.4775,2.4525,0.0
36624,2023-09-25 17:04:15.600000,2023-09-25 17:04:19.042594,3.53,3.515,194.5,2.375,0.8362,3.3875,0.1875
36632,2023-09-25 17:04:15.800000,2023-09-25 17:04:19.242540,4.0312,4.02,183.625,2.0,0.2688,4.005,0.1625
36640,2023-09-25 17:04:16,2023-09-25 17:04:19.442473,3.1425,3.1275,182.125,3.5,0.11,3.1138,0.215
36648,2023-09-25 17:04:16.200000,2023-09-25 17:04:19.642420,2.685,2.6788,172.625,1.0,-0.4188,2.6162,0.0788
36656,2023-09-25 17:04:16.400000,2023-09-25 17:04:19.842398,2.5662,2.5662,177.5,0.0,-0.125,2.5575,0.0
36664,2023-09-25 17:04:16.600000,2023-09-25 17:04:20.042347,2.0888,2.0888,175.375,0.0,-0.1888,2.0775,0.0
36672,2023-09-25 17:04:16.800000,2023-09-25 17:04:20.242309,1.965,1.965,189.125,0.0,0.3012,1.9238,0.0
36680,2023-09-25 17:04:17,2023-09-25 17:04:20.442257,3.8112,3.785,196.0,3.75,1.0488,3.6325,0.2938
36688,2023-09-25 17:04:17.200000,2023-09-25 17:04:20.642204,3.8688,3.8425,188.0,3.75,0.57,3.7775,0.295
36696,2023-09-25 17:04:17.400000,2023-09-25 17:04:20.842174,2.8912,2.8912,193.875,0.0,0.6575,2.8012,0.0
36704,2023-09-25 17:04:17.600000,2023-09-25 17:04:21.042122,3.3862,3.3862,186.375,0.0,0.3588,3.365,0.0
36712,2023-09-25 17:04:17.800000,2023-09-25 17:04:21.242742,4.38,4.3388,195.75,5.125,1.2338,4.1512,0.465
36720,2023-09-25 17:04:18,2023-09-25 17:04:21.442035,5.3788,5.3325,199.75,5.625,1.8525,4.9825,0.585
