Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
1720,2023-09-25 16:49:43,2023-09-25 16:49:45.453610,1.1651,1.1214,261.0625,8.4375,0.9765,0.0384,0.1539
1728,2023-09-25 16:49:43.200000,2023-09-25 16:49:45.653499,1.1164,1.0755,256.1125,7.55,0.8655,0.0639,0.1314
1736,2023-09-25 16:49:43.400000,2023-09-25 16:49:45.853402,1.074,1.0338,248.3625,7.35,0.6932,0.1546,0.125
1744,2023-09-25 16:49:43.600000,2023-09-25 16:49:46.053280,1.1042,1.063,236.9,7.575,0.5932,0.4155,0.1346
1752,2023-09-25 16:49:43.800000,2023-09-25 16:49:46.253235,1.2191,1.1744,228.475,7.8875,0.6411,0.5991,0.1554
1760,2023-09-25 16:49:44,2023-09-25 16:49:46.453076,1.3919,1.3344,223.9875,9.1,0.7186,0.7855,0.2251
1768,2023-09-25 16:49:44.200000,2023-09-25 16:49:46.653008,1.4801,1.4181,218.55,9.4375,0.7224,0.9611,0.241
1776,2023-09-25 16:49:44.400000,2023-09-25 16:49:46.852927,1.5954,1.5306,214.7875,9.4625,0.7781,1.114,0.2658
1784,2023-09-25 16:49:44.600000,2023-09-25 16:49:47.052797,1.7976,1.7288,214.35,9.9,0.9156,1.2885,0.3097
1792,2023-09-25 16:49:44.800000,2023-09-25 16:49:47.252753,1.9838,1.9038,211.6375,10.475,1.0466,1.4537,0.3775
1800,2023-09-25 16:49:45,2023-09-25 16:49:47.452616,2.1571,2.0927,213.7875,9.2625,1.2296,1.5603,0.3924
1808,2023-09-25 16:49:45.200000,2023-09-25 16:49:47.652479,2.3205,2.2459,217.35,10.8375,1.3975,1.638,0.4645
1816,2023-09-25 16:49:45.400000,2023-09-25 16:49:47.852462,2.4627,2.3776,222.025,12.2875,1.5884,1.691,0.5322
1824,2023-09-25 16:49:45.600000,2023-09-25 16:49:48.052345,2.5721,2.4835,225.2375,12.7875,1.7471,1.7304,0.561
1832,2023-09-25 16:49:45.800000,2023-09-25 16:49:48.252220,2.6763,2.5884,225.525,12.4875,1.8269,1.805,0.5652
1840,2023-09-25 16:49:46,2023-09-25 16:49:48.452132,2.6425,2.5664,225.125,11.2,1.7988,1.7992,0.5041
1848,2023-09-25 16:49:46.200000,2023-09-25 16:49:48.651982,2.6441,2.5656,225.6875,11.825,1.813,1.7856,0.5281
1856,2023-09-25 16:49:46.400000,2023-09-25 16:49:48.851899,2.583,2.4994,225.225,12.55,1.753,1.7564,0.539
1864,2023-09-25 16:49:46.600000,2023-09-25 16:49:49.052526,2.5199,2.4387,224.2625,11.9125,1.6879,1.7349,0.507
1872,2023-09-25 16:49:46.800000,2023-09-25 16:49:49.255810,2.4249,2.3401,224.175,12.7625,1.6101,1.6746,0.4975
1880,2023-09-25 16:49:47,2023-09-25 16:49:49.459088,2.3105,2.2106,223.7375,14.6125,1.5002,1.6093,0.5174
1888,2023-09-25 16:49:47.200000,2023-09-25 16:49:49.662354,2.1441,2.0324,222.95,15.85,1.3638,1.4903,0.4983
1896,2023-09-25 16:49:47.400000,2023-09-25 16:49:49.865646,1.9463,1.8402,220.575,15.2375,1.2101,1.3634,0.4462
1904,2023-09-25 16:49:47.600000,2023-09-25 16:49:50.068744,1.7628,1.6572,219.5125,15.0625,1.0781,1.2306,0.4161
1912,2023-09-25 16:49:47.800000,2023-09-25 16:49:50.271584,1.5541,1.4529,215.9875,14.3875,0.9011,1.0956,0.3835
1920,2023-09-25 16:49:48,2023-09-25 16:49:50.490457,1.3988,1.2995,211.2125,14.025,0.7416,0.9915,0.3669
1928,2023-09-25 16:49:48.200000,2023-09-25 16:49:50.677267,1.326,1.2347,204.25,12.7375,0.5286,0.968,0.3188
1936,2023-09-25 16:49:48.400000,2023-09-25 16:49:50.880173,1.286,1.1881,194.925,13.4875,0.2945,0.9268,0.3239
1944,2023-09-25 16:49:48.600000,2023-09-25 16:49:51.082853,1.2544,1.1565,188.6625,13.4,0.11,0.9178,0.3176
1952,2023-09-25 16:49:48.800000,2023-09-25 16:49:51.285318,1.2716,1.191,180.5125,10.925,-0.0901,0.9768,0.2508
1960,2023-09-25 16:49:49,2023-09-25 16:49:51.487811,1.3214,1.2644,172.8125,7.825,-0.2805,1.0793,0.1749
1968,2023-09-25 16:49:49.200000,2023-09-25 16:49:51.690295,1.3851,1.3503,166.275,5.0125,-0.41,1.1636,0.1219
1976,2023-09-25 16:49:49.400000,2023-09-25 16:49:51.892807,1.6245,1.5923,162.45,4.525,-0.5384,1.401,0.1304
1984,2023-09-25 16:49:49.600000,2023-09-25 16:49:52.095098,1.788,1.76,159.9125,3.9,-0.571,1.5859,0.1206
1992,2023-09-25 16:49:49.800000,2023-09-25 16:49:52.297280,1.9619,1.9339,161.0625,3.9,-0.504,1.7408,0.1206
2000,2023-09-25 16:49:50,2023-09-25 16:49:52.499426,2.103,2.0739,162.8875,4.1375,-0.4435,1.873,0.1348
2008,2023-09-25 16:49:50.200000,2023-09-25 16:49:52.701569,2.285,2.2553,165.7875,4.25,-0.3585,2.0708,0.1421
2016,2023-09-25 16:49:50.400000,2023-09-25 16:49:52.903724,2.4904,2.4794,171.9375,1.7875,-0.1731,2.3225,0.0825
2024,2023-09-25 16:49:50.600000,2023-09-25 16:49:53.105761,2.7979,2.789,178.1,1.5125,0.172,2.5566,0.08
2032,2023-09-25 16:49:50.800000,2023-09-25 16:49:53.307677,2.965,2.9564,186.2,1.725,0.5166,2.6361,0.0985
2040,2023-09-25 16:49:51,2023-09-25 16:49:53.509592,2.9145,2.895,193.2375,3.0125,0.6931,2.549,0.1362
2048,2023-09-25 16:49:51.200000,2023-09-25 16:49:53.711371,3.0341,3.0141,194.1375,3.15,0.6929,2.6674,0.1419
2056,2023-09-25 16:49:51.400000,2023-09-25 16:49:53.913282,3.037,3.0191,196.5625,2.8,0.8385,2.6837,0.1176
2064,2023-09-25 16:49:51.600000,2023-09-25 16:49:54.115005,2.9949,2.977,197.725,2.8,0.8848,2.6266,0.1176
2072,2023-09-25 16:49:51.800000,2023-09-25 16:49:54.316673,3.0056,2.9822,199.1,3.275,0.9386,2.6161,0.1335
2080,2023-09-25 16:49:52,2023-09-25 16:49:54.518276,3.264,3.2394,201.1,3.4125,1.1216,2.8241,0.1554
2088,2023-09-25 16:49:52.200000,2023-09-25 16:49:54.719930,3.3345,3.3099,203.8375,3.4,1.3054,2.8404,0.157
2096,2023-09-25 16:49:52.400000,2023-09-25 16:49:54.921526,3.4596,3.4325,205.475,3.725,1.4594,2.9219,0.1915
2104,2023-09-25 16:49:52.600000,2023-09-25 16:49:55.123118,3.4062,3.3784,204.7625,3.825,1.3846,2.9072,0.2025
2112,2023-09-25 16:49:52.800000,2023-09-25 16:49:55.324446,3.407,3.3823,202.8625,3.2625,1.3045,2.9787,0.18
2120,2023-09-25 16:49:53,2023-09-25 16:49:55.525843,3.6829,3.6678,201.4625,2.125,1.4322,3.252,0.162
2128,2023-09-25 16:49:53.200000,2023-09-25 16:49:55.727290,3.9214,3.9036,206.2875,2.5,1.7674,3.442,0.2061
2136,2023-09-25 16:49:53.400000,2023-09-25 16:49:55.928716,4.0839,4.0638,209.075,2.925,1.9936,3.5195,0.2445
2144,2023-09-25 16:49:53.600000,2023-09-25 16:49:56.129998,4.2539,4.2258,211.7125,3.9625,2.1927,3.5934,0.3145
2152,2023-09-25 16:49:53.800000,2023-09-25 16:49:56.331222,4.4285,4.3969,212.9625,4.525,2.3556,3.6825,0.3752
2160,2023-09-25 16:49:54,2023-09-25 16:49:56.532462,4.3981,4.3688,214.1625,4.1875,2.4165,3.6045,0.3421
2168,2023-09-25 16:49:54.200000,2023-09-25 16:49:56.733660,4.419,4.3901,213.6875,4.125,2.3992,3.6346,0.3364
2176,2023-09-25 16:49:54.400000,2023-09-25 16:49:56.934857,4.2958,4.2692,213.4125,3.7625,2.3247,3.5356,0.3007
2184,2023-09-25 16:49:54.600000,2023-09-25 16:49:57.135980,4.1461,4.1197,214.025,3.925,2.2752,3.3898,0.2996
2192,2023-09-25 16:49:54.800000,2023-09-25 16:49:57.337074,4.0755,4.0495,214.7,3.9375,2.2687,3.3105,0.2976
2200,2023-09-25 16:49:55,2023-09-25 16:49:57.538105,3.8612,3.831,215.9375,4.8125,2.195,3.0942,0.3131
2208,2023-09-25 16:49:55.200000,2023-09-25 16:49:57.739197,3.5232,3.4886,217.45,5.6,2.0656,2.7662,0.3054
2216,2023-09-25 16:49:55.400000,2023-09-25 16:49:57.940232,3.2216,3.1754,218.5625,7.2875,1.9077,2.4902,0.3312
2224,2023-09-25 16:49:55.600000,2023-09-25 16:49:58.141159,3.0024,2.9551,218.1,7.5125,1.7477,2.3372,0.3004
2232,2023-09-25 16:49:55.800000,2023-09-25 16:49:58.342112,2.6853,2.6262,218.2125,8.9,1.5271,2.0945,0.2825
2240,2023-09-25 16:49:56,2023-09-25 16:49:58.543033,2.3568,2.2864,218.1625,10.0875,1.3071,1.8376,0.3047
2248,2023-09-25 16:49:56.200000,2023-09-25 16:49:58.743928,2.0865,1.9996,219.725,12.0625,1.2125,1.5622,0.3579
2256,2023-09-25 16:49:56.400000,2023-09-25 16:49:58.944843,1.8475,1.7566,220.375,12.45,1.1174,1.3385,0.3621
2264,2023-09-25 16:49:56.600000,2023-09-25 16:49:59.145709,1.6855,1.572,221.0,14.75,1.0166,1.1837,0.392
2272,2023-09-25 16:49:56.800000,2023-09-25 16:49:59.346453,1.554,1.413,222.6,18.275,0.9405,1.0367,0.469
2280,2023-09-25 16:49:57,2023-09-25 16:49:59.547249,1.4678,1.3044,223.2375,20.5625,0.8765,0.9479,0.5019
2288,2023-09-25 16:49:57.200000,2023-09-25 16:49:59.748035,1.3726,1.1903,224.4375,22.575,0.8034,0.8385,0.5096
2296,2023-09-25 16:49:57.400000,2023-09-25 16:49:59.948806,1.3216,1.149,227.1375,21.3125,0.7929,0.7599,0.4662
2304,2023-09-25 16:49:57.600000,2023-09-25 16:50:00.149550,1.3214,1.1431,228.7125,22.0875,0.8191,0.7235,0.492
2312,2023-09-25 16:49:57.800000,2023-09-25 16:50:00.350198,1.418,1.2523,230.6125,20.9625,0.9366,0.7439,0.4852
2320,2023-09-25 16:49:58,2023-09-25 16:50:00.550881,1.5451,1.3861,232.175,20.85,1.069,0.7952,0.509
2328,2023-09-25 16:49:58.200000,2023-09-25 16:50:00.751557,1.6524,1.5042,233.5375,20.025,1.1859,0.8396,0.5051
2336,2023-09-25 16:49:58.400000,2023-09-25 16:50:00.952222,1.8704,1.7232,235.9,20.2,1.4035,0.9239,0.5315
2344,2023-09-25 16:49:58.600000,2023-09-25 16:50:01.152829,2.0952,1.9678,236.875,18.275,1.602,1.0672,0.5248
2352,2023-09-25 16:49:58.800000,2023-09-25 16:50:01.353423,2.2571,2.1521,237.175,15.525,1.7601,1.1615,0.4889
2360,2023-09-25 16:49:59,2023-09-25 16:50:01.554000,2.4874,2.4041,238.4375,13.0125,1.9945,1.2609,0.4719
2368,2023-09-25 16:49:59.200000,2023-09-25 16:50:01.754598,2.71,2.6364,238.575,11.5375,2.1964,1.3989,0.5198
2376,2023-09-25 16:49:59.400000,2023-09-25 16:50:01.955149,2.8791,2.7995,236.1,12.15,2.302,1.5524,0.5739
2384,2023-09-25 16:49:59.600000,2023-09-25 16:50:02.155670,3.0359,2.9698,234.3625,10.4375,2.368,1.7237,0.5284
2392,2023-09-25 16:49:59.800000,2023-09-25 16:50:02.356166,3.0823,3.0216,232.1125,9.75,2.3525,1.8294,0.5065
2400,2023-09-25 16:50:00,2023-09-25 16:50:02.556670,3.1248,3.0628,231.575,9.7,2.3561,1.879,0.5074
2408,2023-09-25 16:50:00.200000,2023-09-25 16:50:02.757207,3.0945,3.0134,231.6625,11.15,2.3193,1.8462,0.553
2416,2023-09-25 16:50:00.400000,2023-09-25 16:50:02.957687,2.9449,2.8608,229.7625,11.225,2.1511,1.8085,0.5351
2424,2023-09-25 16:50:00.600000,2023-09-25 16:50:03.158094,2.8401,2.7533,230.5125,11.5625,2.0858,1.7106,0.5379
2432,2023-09-25 16:50:00.800000,2023-09-25 16:50:03.358573,2.8214,2.7353,231.0625,11.525,2.0871,1.6769,0.5325
2440,2023-09-25 16:50:01,2023-09-25 16:50:03.558923,2.7566,2.6728,230.325,11.3875,2.0068,1.6816,0.5167
2448,2023-09-25 16:50:01.200000,2023-09-25 16:50:03.759342,2.8038,2.7309,228.775,10.55,1.9909,1.7901,0.4795
2456,2023-09-25 16:50:01.400000,2023-09-25 16:50:03.959765,2.7636,2.6833,229.0625,10.9375,1.9612,1.7505,0.4812
2464,2023-09-25 16:50:01.600000,2023-09-25 16:50:04.160158,2.7334,2.6534,230.475,10.7625,1.9956,1.6624,0.4694
2472,2023-09-25 16:50:01.800000,2023-09-25 16:50:04.360498,2.7529,2.671,230.975,11.075,2.016,1.6604,0.4835
2480,2023-09-25 16:50:02,2023-09-25 16:50:04.560905,2.7775,2.6959,229.825,10.9875,1.9979,1.718,0.4849
2488,2023-09-25 16:50:02.200000,2023-09-25 16:50:04.761190,2.8524,2.7828,227.9375,9.7,1.9829,1.8433,0.4341
2496,2023-09-25 16:50:02.400000,2023-09-25 16:50:04.961538,2.9375,2.8638,229.4,10.2,2.0622,1.874,0.4551
2504,2023-09-25 16:50:02.600000,2023-09-25 16:50:05.161860,3.0855,3.0103,227.85,10.15,2.12,2.0312,0.4566
2512,2023-09-25 16:50:02.800000,2023-09-25 16:50:05.362176,2.9971,2.8804,226.525,12.8,1.9852,1.9944,0.504
2520,2023-09-25 16:50:03,2023-09-25 16:50:05.562507,3.043,2.9184,224.4125,13.375,1.9035,2.092,0.5341
2528,2023-09-25 16:50:03.200000,2023-09-25 16:50:05.762729,2.9147,2.7928,222.9125,12.85,1.7619,2.0204,0.4922
2536,2023-09-25 16:50:03.400000,2023-09-25 16:50:05.963078,3.0687,2.9635,220.1125,11.175,1.7433,2.2421,0.4316
2544,2023-09-25 16:50:03.600000,2023-09-25 16:50:06.163300,3.1995,3.0938,216.4625,11.15,1.6074,2.483,0.4381
2552,2023-09-25 16:50:03.800000,2023-09-25 16:50:06.363597,3.348,3.2446,213.1375,10.4625,1.5158,2.7045,0.42
2560,2023-09-25 16:50:04,2023-09-25 16:50:06.563829,3.4015,3.3024,210.9,9.7125,1.4344,2.812,0.3902
2568,2023-09-25 16:50:04.200000,2023-09-25 16:50:06.764109,3.573,3.481,208.5,8.95,1.3854,3.0276,0.3962
2576,2023-09-25 16:50:04.400000,2023-09-25 16:50:06.964307,3.7544,3.6679,204.0375,8.2625,1.2514,3.2999,0.4027
2584,2023-09-25 16:50:04.600000,2023-09-25 16:50:07.164791,3.8012,3.7185,200.975,7.8,1.0994,3.4389,0.4042
2592,2023-09-25 16:50:04.800000,2023-09-25 16:50:07.364767,3.9641,3.9264,197.7375,4.4375,1.076,3.689,0.3255
2600,2023-09-25 16:50:05,2023-09-25 16:50:07.564913,3.8296,3.8039,194.525,3.1875,0.9316,3.6285,0.2574
2608,2023-09-25 16:50:05.200000,2023-09-25 16:50:07.765134,3.9849,3.9604,193.5125,3.0125,0.9654,3.7958,0.2662
2616,2023-09-25 16:50:05.400000,2023-09-25 16:50:07.965347,3.9088,3.8825,192.05,3.25,0.8574,3.7513,0.2791
2624,2023-09-25 16:50:05.600000,2023-09-25 16:50:08.165518,3.77,3.7328,192.975,4.25,0.8657,3.5909,0.3187
2632,2023-09-25 16:50:05.800000,2023-09-25 16:50:08.365696,3.6144,3.5794,194.6375,4.0125,0.8998,3.415,0.2926
2640,2023-09-25 16:50:06,2023-09-25 16:50:08.565878,3.5746,3.5398,194.55,4.025,0.8858,3.3785,0.2905
2648,2023-09-25 16:50:06.200000,2023-09-25 16:50:08.766073,3.3789,3.3498,194.0375,3.4375,0.8165,3.2023,0.2371
2656,2023-09-25 16:50:06.400000,2023-09-25 16:50:08.966190,3.1485,3.124,192.5625,2.975,0.7264,2.9781,0.1939
2664,2023-09-25 16:50:06.600000,2023-09-25 16:50:09.166355,2.8173,2.7973,187.5625,2.425,0.638,2.6447,0.1483
2672,2023-09-25 16:50:06.800000,2023-09-25 16:50:09.366478,2.5529,2.5198,185.1375,3.5625,0.5631,2.3557,0.1648
2680,2023-09-25 16:50:07,2023-09-25 16:50:09.566655,2.5013,2.4628,188.375,4.225,0.6381,2.2681,0.1886
2688,2023-09-25 16:50:07.200000,2023-09-25 16:50:09.766737,2.3159,2.2439,192.225,7.275,0.6488,1.9985,0.2637
2696,2023-09-25 16:50:07.400000,2023-09-25 16:50:09.966923,2.3471,2.2728,195.625,7.5875,0.8233,1.9376,0.2791
2704,2023-09-25 16:50:07.600000,2023-09-25 16:50:10.166974,2.4083,2.3454,196.7,6.6875,0.9201,1.9725,0.2421
2712,2023-09-25 16:50:07.800000,2023-09-25 16:50:10.367095,2.4419,2.3783,196.5625,6.85,0.9286,2.0066,0.255
2720,2023-09-25 16:50:08,2023-09-25 16:50:10.567236,2.4446,2.3814,198.7,6.8375,1.0356,1.9562,0.2502
2728,2023-09-25 16:50:08.200000,2023-09-25 16:50:10.767382,2.482,2.4127,201.9375,7.7,1.199,1.9175,0.2968
2736,2023-09-25 16:50:08.400000,2023-09-25 16:50:10.967399,2.523,2.4336,207.0,9.625,1.3895,1.8765,0.3776
2744,2023-09-25 16:50:08.600000,2023-09-25 16:50:11.167500,2.6631,2.5569,213.4,11.125,1.4595,1.9944,0.4234
2752,2023-09-25 16:50:08.800000,2023-09-25 16:50:11.367601,2.6765,2.5797,218.0,10.2875,1.4996,2.0139,0.4111
2760,2023-09-25 16:50:09,2023-09-25 16:50:11.567662,2.8192,2.7184,219.8125,10.95,1.6424,2.0731,0.456
2768,2023-09-25 16:50:09.200000,2023-09-25 16:50:11.767831,2.9604,2.8877,219.35,8.7125,1.763,2.1932,0.4205
2776,2023-09-25 16:50:09.400000,2023-09-25 16:50:11.967821,2.905,2.8306,220.125,9.15,1.7642,2.12,0.439
2784,2023-09-25 16:50:09.600000,2023-09-25 16:50:12.167870,2.8665,2.7888,219.125,9.6125,1.6892,2.1069,0.4593
2792,2023-09-25 16:50:09.800000,2023-09-25 16:50:12.367904,2.6409,2.5435,216.975,10.5,1.5518,1.8861,0.4663
2800,2023-09-25 16:50:10,2023-09-25 16:50:12.567996,2.4525,2.3271,216.2375,12.7625,1.4291,1.6899,0.5056
2808,2023-09-25 16:50:10.200000,2023-09-25 16:50:12.768048,2.5194,2.3979,215.3625,12.4,1.4256,1.7782,0.4949
2816,2023-09-25 16:50:10.400000,2023-09-25 16:50:12.968079,2.5177,2.4164,214.3375,10.4625,1.4125,1.8174,0.4144
2824,2023-09-25 16:50:10.600000,2023-09-25 16:50:13.168183,2.6497,2.5638,214.5,9.4,1.5109,1.9446,0.397
2832,2023-09-25 16:50:10.800000,2023-09-25 16:50:13.368283,2.8182,2.7356,213.3,9.2625,1.5744,2.1183,0.3988
2840,2023-09-25 16:50:11,2023-09-25 16:50:13.568209,2.8602,2.787,211.25,7.9125,1.5255,2.2305,0.3325
2848,2023-09-25 16:50:11.200000,2023-09-25 16:50:13.768247,2.8485,2.782,208.2625,6.8875,1.3797,2.3244,0.2723
2856,2023-09-25 16:50:11.400000,2023-09-25 16:50:13.968262,2.827,2.7674,203.7,5.725,1.1754,2.4202,0.2094
2864,2023-09-25 16:50:11.600000,2023-09-25 16:50:14.168858,2.717,2.6615,201.475,5.0375,1.055,2.348,0.1725
2872,2023-09-25 16:50:11.800000,2023-09-25 16:50:14.368334,2.7576,2.7195,203.2625,4.375,1.0952,2.4036,0.1634
2880,2023-09-25 16:50:12,2023-09-25 16:50:14.568360,2.7371,2.7264,203.375,2.1875,1.0817,2.4369,0.118
2888,2023-09-25 16:50:12.200000,2023-09-25 16:50:14.768426,2.5157,2.5071,202.3125,1.6875,0.9449,2.261,0.0823
2896,2023-09-25 16:50:12.400000,2023-09-25 16:50:14.968490,2.4698,2.4614,201.9125,1.6,0.9066,2.2303,0.0771
2904,2023-09-25 16:50:12.600000,2023-09-25 16:50:15.168399,2.3145,2.307,201.925,1.375,0.8312,2.0954,0.0582
2912,2023-09-25 16:50:12.800000,2023-09-25 16:50:15.368493,2.1413,2.1239,203.525,2.6125,0.7721,1.9147,0.0715
2920,2023-09-25 16:50:13,2023-09-25 16:50:15.568497,1.9505,1.9141,206.7125,5.0625,0.712,1.6842,0.1259
2928,2023-09-25 16:50:13.200000,2023-09-25 16:50:15.768514,1.7006,1.6474,209.6125,7.075,0.6299,1.4151,0.1521
2936,2023-09-25 16:50:13.400000,2023-09-25 16:50:15.968425,1.4914,1.4381,210.225,7.075,0.6129,1.2044,0.1521
2944,2023-09-25 16:50:13.600000,2023-09-25 16:50:16.168475,1.4195,1.3662,210.8375,7.075,0.6294,1.1279,0.1521
2952,2023-09-25 16:50:13.800000,2023-09-25 16:50:16.368412,1.5627,1.5125,209.0625,6.6875,0.6093,1.2877,0.1414
2960,2023-09-25 16:50:14,2023-09-25 16:50:16.568388,1.7362,1.6877,206.5125,6.3875,0.5709,1.4829,0.1329
2968,2023-09-25 16:50:14.200000,2023-09-25 16:50:16.768390,1.8746,1.8261,205.0875,6.3875,0.5448,1.6301,0.1329
2976,2023-09-25 16:50:14.400000,2023-09-25 16:50:16.968334,1.9367,1.8871,202.575,6.5375,0.4559,1.7199,0.1434
2984,2023-09-25 16:50:14.600000,2023-09-25 16:50:17.168388,1.9971,1.9481,200.45,6.325,0.3956,1.8024,0.1339
2992,2023-09-25 16:50:14.800000,2023-09-25 16:50:17.368338,2.1784,2.1405,196.3,4.7875,0.3345,2.0197,0.1041
3000,2023-09-25 16:50:15,2023-09-25 16:50:17.568320,2.3394,2.3209,190.2875,2.25,0.2361,2.2697,0.0435
3008,2023-09-25 16:50:15.200000,2023-09-25 16:50:17.768323,2.428,2.4269,186.0375,0.15,0.2225,2.4004,0.0105
3016,2023-09-25 16:50:15.400000,2023-09-25 16:50:17.968361,2.5826,2.5815,185.0125,0.15,0.2145,2.5587,0.0105
3024,2023-09-25 16:50:15.600000,2023-09-25 16:50:18.168229,2.63,2.6289,184.225,0.15,0.1916,2.6091,0.0105
3032,2023-09-25 16:50:15.800000,2023-09-25 16:50:18.368232,2.5214,2.5202,183.5125,0.15,0.1561,2.4989,0.0105
3040,2023-09-25 16:50:16,2023-09-25 16:50:18.568356,2.3365,2.3354,185.3875,0.15,0.1759,2.3031,0.0105
3048,2023-09-25 16:50:16.200000,2023-09-25 16:50:18.768186,2.2901,2.289,186.1625,0.15,0.1997,2.2525,0.0105
3056,2023-09-25 16:50:16.400000,2023-09-25 16:50:18.968137,2.3554,2.3521,187.7,0.5125,0.296,2.296,0.0359
3064,2023-09-25 16:50:16.600000,2023-09-25 16:50:19.168181,2.4279,2.4232,188.45,0.75,0.3502,2.3559,0.0531
3072,2023-09-25 16:50:16.800000,2023-09-25 16:50:19.368034,2.4566,2.451,189.55,0.8875,0.4113,2.3771,0.0631
3080,2023-09-25 16:50:17,2023-09-25 16:50:19.568039,2.3649,2.3592,189.725,0.8875,0.4126,2.2849,0.0631
3088,2023-09-25 16:50:17.200000,2023-09-25 16:50:19.767994,2.4765,2.4709,189.875,0.8875,0.4379,2.3981,0.0631
3096,2023-09-25 16:50:17.400000,2023-09-25 16:50:19.967922,2.6545,2.647,190.6,1.1375,0.4931,2.5687,0.0841
3104,2023-09-25 16:50:17.600000,2023-09-25 16:50:20.167887,2.8465,2.839,191.3625,1.1375,0.5461,2.7575,0.0841
3112,2023-09-25 16:50:17.800000,2023-09-25 16:50:20.367841,2.8968,2.875,193.0875,2.0625,0.6001,2.7862,0.1191
3120,2023-09-25 16:50:18,2023-09-25 16:50:20.567816,3.2121,3.189,191.7,2.2,0.6283,3.1046,0.1335
3128,2023-09-25 16:50:18.200000,2023-09-25 16:50:21.671842,3.4144,3.3913,190.75,2.2,0.6093,3.3126,0.1335
3136,2023-09-25 16:50:18.400000,2023-09-25 16:50:21.871707,3.4098,3.3899,188.85,1.65,0.5003,3.3309,0.0966
3144,2023-09-25 16:50:18.600000,2023-09-25 16:50:22.071620,3.4813,3.4628,188.0125,1.4125,0.4534,3.4151,0.0794
3152,2023-09-25 16:50:18.800000,2023-09-25 16:50:22.271505,3.609,3.5915,187.275,1.275,0.4194,3.549,0.0694
3160,2023-09-25 16:50:19,2023-09-25 16:50:22.471415,3.7903,3.7714,187.625,1.4125,0.4625,3.7236,0.0836
3168,2023-09-25 16:50:19.200000,2023-09-25 16:50:22.671311,3.9224,3.9014,187.9125,1.6625,0.51,3.8438,0.1079
3176,2023-09-25 16:50:19.400000,2023-09-25 16:50:22.871261,3.9134,3.8936,188.6125,1.5125,0.5672,3.8189,0.0974
3184,2023-09-25 16:50:19.600000,2023-09-25 16:50:23.071122,3.8015,3.7813,190.55,1.6,0.6323,3.6831,0.1054
3192,2023-09-25 16:50:19.800000,2023-09-25 16:50:23.271042,3.8919,3.8859,191.375,0.675,0.71,3.7695,0.0704
3200,2023-09-25 16:50:20,2023-09-25 16:50:23.470905,3.742,3.7261,193.3875,1.3125,0.7681,3.5811,0.0854
3208,2023-09-25 16:50:20.200000,2023-09-25 16:50:23.670843,3.6969,3.6799,195.8,1.5,0.9271,3.4854,0.1038
3216,2023-09-25 16:50:20.400000,2023-09-25 16:50:23.870716,3.696,3.679,198.975,1.5375,1.1032,3.4314,0.1048
3224,2023-09-25 16:50:20.600000,2023-09-25 16:50:24.070654,3.5928,3.5757,201.25,1.5375,1.2084,3.2914,0.1048
3232,2023-09-25 16:50:20.800000,2023-09-25 16:50:24.270557,3.5072,3.4897,204.1125,1.625,1.3724,3.1521,0.1133
3240,2023-09-25 16:50:21,2023-09-25 16:50:24.470386,3.4688,3.4522,206.75,1.5625,1.518,3.0553,0.1064
3248,2023-09-25 16:50:21.200000,2023-09-25 16:50:24.670317,3.5476,3.5329,209.15,1.375,1.7142,3.0559,0.0889
3256,2023-09-25 16:50:21.400000,2023-09-25 16:50:24.870232,3.5988,3.5836,211.675,1.5625,1.8912,3.0206,0.0998
3264,2023-09-25 16:50:21.600000,2023-09-25 16:50:25.070130,3.7088,3.6919,213.35,2.0375,2.0316,3.0526,0.1284
3272,2023-09-25 16:50:21.800000,2023-09-25 16:50:25.269994,3.6996,3.6816,214.4375,2.225,2.0789,3.0138,0.1376
3280,2023-09-25 16:50:22,2023-09-25 16:50:25.469972,3.6811,3.6687,215.0625,2.0875,2.0954,2.9874,0.1335
3288,2023-09-25 16:50:22.200000,2023-09-25 16:50:25.669864,3.5801,3.568,215.7,2.075,2.075,2.8819,0.128
3296,2023-09-25 16:50:22.400000,2023-09-25 16:50:25.869717,3.4829,3.4707,215.125,2.075,2.002,2.811,0.128
3304,2023-09-25 16:50:22.600000,2023-09-25 16:50:26.069650,3.4399,3.4272,215.125,2.1625,1.9768,2.7759,0.135
3312,2023-09-25 16:50:22.800000,2023-09-25 16:50:26.269597,3.3034,3.2912,214.425,2.075,1.8804,2.6726,0.1265
3320,2023-09-25 16:50:23,2023-09-25 16:50:26.469450,3.2168,3.2041,211.8125,2.1375,1.717,2.6468,0.1275
3328,2023-09-25 16:50:23.200000,2023-09-25 16:50:26.669316,3.0001,2.9879,208.625,2.075,1.4482,2.5238,0.1208
3336,2023-09-25 16:50:23.400000,2023-09-25 16:50:26.869197,2.8421,2.8285,205.55,2.2125,1.2037,2.466,0.1233
3344,2023-09-25 16:50:23.600000,2023-09-25 16:50:27.069139,2.6783,2.6639,202.9125,2.1,1.0065,2.39,0.1055
3352,2023-09-25 16:50:23.800000,2023-09-25 16:50:27.269057,2.672,2.6567,199.9125,2.2125,0.8641,2.4381,0.1158
