Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
29385,2023-09-25 17:01:14.625000,2023-09-25 17:01:18.083973,4.364,4.324,200.6,4.4,1.424,4.032,0.402
29390,2023-09-25 17:01:14.750000,2023-09-25 17:01:18.208978,3.9,3.882,205.6,2.2,1.622,3.51,0.194
29395,2023-09-25 17:01:14.875000,2023-09-25 17:01:18.333973,4.91,4.852,194.0,6.6,1.184,4.702,0.614
29400,2023-09-25 17:01:15,2023-09-25 17:01:18.459193,4.486,4.464,194.4,2.4,1.11,4.312,0.214
29405,2023-09-25 17:01:15.125000,2023-09-25 17:01:18.583961,4.794,4.754,197.0,5.4,1.408,4.532,0.506
29410,2023-09-25 17:01:15.250000,2023-09-25 17:01:18.708973,5.028,4.956,196.2,8.6,1.394,4.748,0.772
29415,2023-09-25 17:01:15.375000,2023-09-25 17:01:18.833952,4.416,4.378,190.8,4.4,0.85,4.288,0.392
29420,2023-09-25 17:01:15.500000,2023-09-25 17:01:18.958954,3.286,3.286,183.6,0.0,0.206,3.278,0.0
29425,2023-09-25 17:01:15.625000,2023-09-25 17:01:19.083951,4.3,4.272,190.8,3.6,0.884,4.156,0.338
29430,2023-09-25 17:01:15.750000,2023-09-25 17:01:19.208939,4.062,4.062,187.6,0.0,0.54,4.026,0.0
29435,2023-09-25 17:01:15.875000,2023-09-25 17:01:19.334024,3.444,3.444,185.4,0.0,0.29,3.432,0.0
29440,2023-09-25 17:01:16,2023-09-25 17:01:19.458924,3.168,3.168,183.4,0.0,0.206,3.156,0.0
29445,2023-09-25 17:01:16.125000,2023-09-25 17:01:19.583914,3.572,3.572,185.6,0.0,0.342,3.556,0.0
29450,2023-09-25 17:01:16.250000,2023-09-25 17:01:19.708907,3.674,3.674,188.6,0.0,0.56,3.63,0.0
29455,2023-09-25 17:01:16.375000,2023-09-25 17:01:19.833903,3.214,3.214,188.6,0.0,0.48,3.174,0.0
29460,2023-09-25 17:01:16.500000,2023-09-25 17:01:19.958906,3.212,3.212,190.6,0.0,0.578,3.158,0.0
29465,2023-09-25 17:01:16.625000,2023-09-25 17:01:20.083892,4.11,4.062,191.0,6.6,0.78,3.964,0.502
29470,2023-09-25 17:01:16.750000,2023-09-25 17:01:20.208881,3.37,3.37,195.0,0.0,0.878,3.236,0.0
29475,2023-09-25 17:01:16.875000,2023-09-25 17:01:20.333898,4.356,4.328,203.6,3.8,1.732,3.966,0.338
29480,2023-09-25 17:01:17,2023-09-25 17:01:20.458864,4.674,4.656,209.8,3.0,2.292,4.042,0.282
29485,2023-09-25 17:01:17.125000,2023-09-25 17:01:20.583895,5.34,5.306,207.2,6.0,2.4,4.722,0.572
29490,2023-09-25 17:01:17.250000,2023-09-25 17:01:20.708880,4.752,4.752,204.4,0.0,1.958,4.328,0.0
29495,2023-09-25 17:01:17.375000,2023-09-25 17:01:20.833886,4.666,4.642,200.4,3.6,1.596,4.348,0.322
29500,2023-09-25 17:01:17.500000,2023-09-25 17:01:20.958859,4.38,4.35,204.8,4.2,1.778,3.922,0.344
29505,2023-09-25 17:01:17.625000,2023-09-25 17:01:21.083868,3.798,3.732,220.2,7.0,2.392,2.856,0.406
29510,2023-09-25 17:01:17.750000,2023-09-25 17:01:21.208871,4.922,4.892,217.6,4.8,2.922,3.89,0.39
29515,2023-09-25 17:01:17.875000,2023-09-25 17:01:21.333886,4.948,4.942,214.8,1.2,2.798,4.068,0.114
29520,2023-09-25 17:01:18,2023-09-25 17:01:21.458845,6.148,6.104,208.2,7.0,2.892,5.372,0.73
29525,2023-09-25 17:01:18.125000,2023-09-25 17:01:21.583880,4.078,4.078,213.2,0.0,2.248,3.404,0.0
29530,2023-09-25 17:01:18.250000,2023-09-25 17:01:21.708834,4.632,4.61,212.6,3.0,2.44,3.906,0.292
29535,2023-09-25 17:01:18.375000,2023-09-25 17:01:21.833841,4.776,4.764,212.2,2.2,2.528,4.04,0.212
29540,2023-09-25 17:01:18.500000,2023-09-25 17:01:21.958836,3.454,3.442,215.8,2.2,2.01,2.788,0.124
29545,2023-09-25 17:01:18.625000,2023-09-25 17:01:22.083827,3.008,3.008,216.4,0.0,1.784,2.42,0.0
29550,2023-09-25 17:01:18.750000,2023-09-25 17:01:22.208831,2.326,2.264,213.2,6.4,1.202,1.908,0.214
29555,2023-09-25 17:01:18.875000,2023-09-25 17:01:22.333803,3.536,3.52,206.8,2.2,1.558,3.15,0.168
29560,2023-09-25 17:01:19,2023-09-25 17:01:22.458868,3.416,3.416,210.6,0.0,1.74,2.93,0.0
29565,2023-09-25 17:01:19.125000,2023-09-25 17:01:22.583812,3.148,3.138,215.6,2.0,1.832,2.548,0.112
29570,2023-09-25 17:01:19.250000,2023-09-25 17:01:22.708796,2.9,2.87,216.2,4.0,1.666,2.328,0.176
29575,2023-09-25 17:01:19.375000,2023-09-25 17:01:22.833796,2.496,2.496,213.6,0.0,1.378,2.08,0.0
29580,2023-09-25 17:01:19.500000,2023-09-25 17:01:22.958796,3.294,3.21,219.0,9.2,1.996,2.498,0.49
29585,2023-09-25 17:01:19.625000,2023-09-25 17:01:23.083784,2.854,2.538,232.4,27.2,2.014,1.518,1.264
29590,2023-09-25 17:01:19.750000,2023-09-25 17:01:23.208780,3.736,3.648,225.8,11.6,2.518,2.59,0.67
29595,2023-09-25 17:01:19.875000,2023-09-25 17:01:23.333779,4.772,4.728,211.4,5.8,2.35,4.046,0.514
29600,2023-09-25 17:01:20,2023-09-25 17:01:23.458748,4.886,4.886,197.0,0.0,1.398,4.672,0.0
29605,2023-09-25 17:01:20.125000,2023-09-25 17:01:23.583751,4.61,4.59,209.8,3.0,2.238,3.988,0.274
29610,2023-09-25 17:01:20.250000,2023-09-25 17:01:23.708744,4.072,4.046,206.0,3.8,1.766,3.628,0.32
29615,2023-09-25 17:01:20.375000,2023-09-25 17:01:23.833727,3.42,3.402,182.8,2.2,0.178,3.398,0.186
29620,2023-09-25 17:01:20.500000,2023-09-25 17:01:23.958726,4.746,4.72,180.8,3.8,0.072,4.716,0.334
29625,2023-09-25 17:01:20.625000,2023-09-25 17:01:24.083719,3.682,3.682,184.6,0.0,0.316,3.658,0.0
29630,2023-09-25 17:01:20.750000,2023-09-25 17:01:24.208711,4.576,4.576,174.4,0.6,-0.454,4.522,0.046
29635,2023-09-25 17:01:20.875000,2023-09-25 17:01:24.333724,3.584,3.55,174.2,4.8,-0.344,3.518,0.332
29640,2023-09-25 17:01:21,2023-09-25 17:01:24.458707,3.75,3.75,182.6,0.0,0.17,3.748,0.0
29645,2023-09-25 17:01:21.125000,2023-09-25 17:01:24.583704,3.292,3.292,181.8,0.0,0.114,3.286,0.0
29650,2023-09-25 17:01:21.250000,2023-09-25 17:01:24.708689,3.16,3.16,181.2,0.0,0.076,3.158,0.0
29655,2023-09-25 17:01:21.375000,2023-09-25 17:01:24.833704,3.534,3.51,186.8,2.8,0.394,3.482,0.192
29660,2023-09-25 17:01:21.500000,2023-09-25 17:01:24.958698,3.586,3.554,187.8,4.6,0.492,3.506,0.316
29665,2023-09-25 17:01:21.625000,2023-09-25 17:01:25.083690,3.336,3.336,182.0,0.0,0.108,3.336,0.0
29670,2023-09-25 17:01:21.750000,2023-09-25 17:01:25.208681,3.382,3.382,185.2,0.0,0.296,3.364,0.0
29675,2023-09-25 17:01:21.875000,2023-09-25 17:01:25.333674,3.496,3.496,183.8,0.0,0.236,3.484,0.0
29680,2023-09-25 17:01:22,2023-09-25 17:01:25.458665,3.698,3.68,187.6,2.2,0.502,3.646,0.182
29685,2023-09-25 17:01:22.125000,2023-09-25 17:01:25.583668,4.238,4.23,196.4,1.2,1.208,4.026,0.114
29690,2023-09-25 17:01:22.250000,2023-09-25 17:01:25.708669,5.052,4.996,204.2,8.4,2.026,4.566,0.722
29695,2023-09-25 17:01:22.375000,2023-09-25 17:01:25.833656,4.27,4.248,206.0,3.2,1.858,3.816,0.298
29700,2023-09-25 17:01:22.500000,2023-09-25 17:01:25.958640,4.316,4.304,203.0,1.8,1.67,3.956,0.152
29705,2023-09-25 17:01:22.625000,2023-09-25 17:01:26.083650,4.73,4.674,201.6,8.8,1.72,4.344,0.714
29710,2023-09-25 17:01:22.750000,2023-09-25 17:01:26.208687,3.936,3.922,214.6,3.0,2.202,3.236,0.222
29715,2023-09-25 17:01:22.875000,2023-09-25 17:01:26.333637,4.01,3.972,209.2,7.2,1.888,3.47,0.496
29720,2023-09-25 17:01:23,2023-09-25 17:01:26.458706,3.916,3.908,209.0,1.4,1.884,3.422,0.12
29725,2023-09-25 17:01:23.125000,2023-09-25 17:01:26.583637,3.466,3.456,208.0,1.8,1.59,3.06,0.142
29730,2023-09-25 17:01:23.250000,2023-09-25 17:01:26.708625,4.05,4.032,213.4,3.2,2.156,3.392,0.272
29735,2023-09-25 17:01:23.375000,2023-09-25 17:01:26.833623,3.73,3.73,209.6,0.0,1.862,3.23,0.0
29740,2023-09-25 17:01:23.500000,2023-09-25 17:01:26.958618,4.57,4.538,205.4,5.0,1.914,4.112,0.476
29745,2023-09-25 17:01:23.625000,2023-09-25 17:01:27.083602,2.474,2.258,226.2,21.0,1.63,1.542,0.9
29750,2023-09-25 17:01:23.750000,2023-09-25 17:01:27.208619,3.728,3.654,224.8,10.6,2.514,2.628,0.636
29755,2023-09-25 17:01:23.875000,2023-09-25 17:01:27.333606,3.81,3.78,221.8,6.2,2.496,2.824,0.414
29760,2023-09-25 17:01:24,2023-09-25 17:01:27.458672,2.588,2.434,229.8,16.8,1.838,1.566,0.758
29765,2023-09-25 17:01:24.125000,2023-09-25 17:01:27.583580,2.972,2.78,234.8,20.4,2.276,1.58,0.962
29770,2023-09-25 17:01:24.250000,2023-09-25 17:01:27.708595,2.61,2.374,238.2,23.8,2.022,1.246,1.024
29775,2023-09-25 17:01:24.375000,2023-09-25 17:01:27.833596,2.252,2.008,227.0,27.0,1.49,1.31,0.994
29780,2023-09-25 17:01:24.500000,2023-09-25 17:01:27.958581,1.52,1.27,228.2,29.6,0.934,0.83,0.742
29785,2023-09-25 17:01:24.625000,2023-09-25 17:01:28.083586,2.252,1.96,233.2,29.8,1.542,1.156,1.094
29790,2023-09-25 17:01:24.750000,2023-09-25 17:01:28.208558,3.162,3.062,229.2,13.4,2.304,2.008,0.718
29795,2023-09-25 17:01:24.875000,2023-09-25 17:01:28.333560,1.682,1.318,241.6,30.8,1.114,0.688,0.938
29800,2023-09-25 17:01:25,2023-09-25 17:01:28.458539,2.636,2.428,233.8,22.2,1.946,1.436,0.94
29805,2023-09-25 17:01:25.125000,2023-09-25 17:01:28.583554,3.516,3.462,210.6,7.4,1.692,2.996,0.468
29810,2023-09-25 17:01:25.250000,2023-09-25 17:01:28.708533,3.612,3.604,191.8,1.6,0.71,3.48,0.108
29815,2023-09-25 17:01:25.375000,2023-09-25 17:01:28.833578,3.054,3.054,181.6,0.4,0.112,3.036,0.032
29820,2023-09-25 17:01:25.500000,2023-09-25 17:01:28.958553,3.102,3.102,179.0,0.0,0.0,3.09,0.0
29825,2023-09-25 17:01:25.625000,2023-09-25 17:01:29.083512,2.616,2.616,179.4,0.0,0.01,2.61,0.0
29830,2023-09-25 17:01:25.750000,2023-09-25 17:01:29.208495,4.142,4.116,181.4,4.0,0.114,4.11,0.308
29835,2023-09-25 17:01:25.875000,2023-09-25 17:01:29.333505,5.384,5.366,179.8,2.0,0.008,5.366,0.198
29840,2023-09-25 17:01:26,2023-09-25 17:01:29.458489,5.47,5.43,184.8,4.0,0.474,5.398,0.446
29845,2023-09-25 17:01:26.125000,2023-09-25 17:01:29.583490,5.022,5.01,191.2,1.6,1.104,4.806,0.178
29850,2023-09-25 17:01:26.250000,2023-09-25 17:01:29.708486,5.182,5.182,199.4,0.4,1.796,4.726,0.04
29855,2023-09-25 17:01:26.375000,2023-09-25 17:01:29.833481,5.348,5.336,214.4,2.0,2.98,4.4,0.206
29860,2023-09-25 17:01:26.500000,2023-09-25 17:01:29.958501,4.918,4.912,218.6,1.6,3.03,3.828,0.13
29865,2023-09-25 17:01:26.625000,2023-09-25 17:01:30.083483,4.174,4.17,212.8,-1.8,2.232,3.494,-0.14
29870,2023-09-25 17:01:26.750000,2023-09-25 17:01:30.208464,3.484,3.478,212.6,1.6,1.81,2.942,0.066
29875,2023-09-25 17:01:26.875000,2023-09-25 17:01:30.333466,1.962,1.894,234.2,10.4,1.53,1.028,0.336
29880,2023-09-25 17:01:27,2023-09-25 17:01:30.458443,2.484,2.396,213.8,11.2,1.182,2.008,0.36
29885,2023-09-25 17:01:27.125000,2023-09-25 17:01:30.583439,3.542,3.51,190.8,5.8,0.7,3.43,0.382
29890,2023-09-25 17:01:27.250000,2023-09-25 17:01:30.708442,2.222,2.222,181.4,0.0,0.116,2.196,0.0
29895,2023-09-25 17:01:27.375000,2023-09-25 17:01:30.833416,1.522,1.5,188.2,0.6,0.626,0.534,0.024
29900,2023-09-25 17:01:27.500000,2023-09-25 17:01:30.958451,1.672,1.58,250.4,11.8,1.48,0.53,0.356
29905,2023-09-25 17:01:27.625000,2023-09-25 17:01:31.083436,3.106,3.024,248.6,9.6,2.738,1.202,0.574
29910,2023-09-25 17:01:27.750000,2023-09-25 17:01:31.208428,4.766,4.722,224.4,6.6,3.244,3.388,0.504
29915,2023-09-25 17:01:27.875000,2023-09-25 17:01:31.333421,5.004,4.98,221.2,3.8,3.278,3.746,0.336
29920,2023-09-25 17:01:28,2023-09-25 17:01:31.458418,6.564,6.564,213.2,0.0,3.582,5.498,0.0
29925,2023-09-25 17:01:28.125000,2023-09-25 17:01:31.583427,6.272,6.272,206.8,0.0,2.82,5.586,0.0
29930,2023-09-25 17:01:28.250000,2023-09-25 17:01:31.708423,5.366,5.358,207.4,1.4,2.51,4.704,0.142
29935,2023-09-25 17:01:28.375000,2023-09-25 17:01:31.833408,4.196,4.154,222.6,7.4,2.71,3.046,0.534
29940,2023-09-25 17:01:28.500000,2023-09-25 17:01:31.958398,4.056,4.004,236.6,8.4,3.348,2.176,0.598
29945,2023-09-25 17:01:28.625000,2023-09-25 17:01:32.083393,4.028,3.874,228.4,13.8,2.872,2.514,0.996
29950,2023-09-25 17:01:28.750000,2023-09-25 17:01:32.208625,4.856,4.834,218.4,3.4,2.94,3.792,0.276
29955,2023-09-25 17:01:28.875000,2023-09-25 17:01:32.333380,5.86,5.832,218.8,4.4,3.608,4.57,0.416
29960,2023-09-25 17:01:29,2023-09-25 17:01:32.458392,8.036,7.984,211.2,6.2,4.144,6.822,0.886
29965,2023-09-25 17:01:29.125000,2023-09-25 17:01:32.583372,6.488,6.474,216.2,2.0,3.794,5.214,0.26
29970,2023-09-25 17:01:29.250000,2023-09-25 17:01:32.708363,5.994,5.994,217.8,0.0,3.668,4.744,0.0
29975,2023-09-25 17:01:29.375000,2023-09-25 17:01:32.833358,5.012,5.012,212.0,0.0,2.664,4.232,0.0
29980,2023-09-25 17:01:29.500000,2023-09-25 17:01:32.958548,5.104,5.006,221.8,11.2,3.28,3.762,0.904
29985,2023-09-25 17:01:29.625000,2023-09-25 17:01:33.083352,5.848,5.836,220.4,2.8,3.766,4.448,0.3
29990,2023-09-25 17:01:29.750000,2023-09-25 17:01:33.208353,4.694,4.542,224.8,14.2,3.166,3.23,1.038
29995,2023-09-25 17:01:29.875000,2023-09-25 17:01:33.333340,4.352,4.196,228.6,15.4,3.158,2.732,1.106
30000,2023-09-25 17:01:30,2023-09-25 17:01:33.458325,4.306,4.23,227.8,9.4,3.112,2.828,0.698
30005,2023-09-25 17:01:30.125000,2023-09-25 17:01:33.583334,5.06,4.998,221.8,8.2,3.3,3.746,0.668
30010,2023-09-25 17:01:30.250000,2023-09-25 17:01:33.708325,6.126,6.09,217.8,5.6,3.722,4.806,0.61
30015,2023-09-25 17:01:30.375000,2023-09-25 17:01:33.833318,6.146,6.106,217.0,5.8,3.662,4.88,0.622
30020,2023-09-25 17:01:30.500000,2023-09-25 17:01:33.958318,6.104,6.088,216.0,3.2,3.58,4.914,0.356
30025,2023-09-25 17:01:30.625000,2023-09-25 17:01:34.083302,5.754,5.754,213.8,0.0,3.204,4.776,0.0
30030,2023-09-25 17:01:30.750000,2023-09-25 17:01:34.208291,6.284,6.252,207.6,4.2,2.916,5.53,0.482
30035,2023-09-25 17:01:30.875000,2023-09-25 17:01:34.333315,4.42,4.414,214.6,1.2,2.496,3.63,0.122
30040,2023-09-25 17:01:31,2023-09-25 17:01:34.458303,5.656,5.632,211.4,4.0,2.926,4.81,0.416
30045,2023-09-25 17:01:31.125000,2023-09-25 17:01:34.583287,3.42,3.42,210.6,0.0,1.734,2.942,0.0
30050,2023-09-25 17:01:31.250000,2023-09-25 17:01:34.708331,5.17,5.146,207.4,3.8,2.382,4.558,0.404
30055,2023-09-25 17:01:31.375000,2023-09-25 17:01:34.833262,5.326,5.308,211.8,3.6,2.786,4.512,0.36
30060,2023-09-25 17:01:31.500000,2023-09-25 17:01:34.958296,4.216,4.208,214.4,2.0,2.378,3.46,0.174
30065,2023-09-25 17:01:31.625000,2023-09-25 17:01:35.083262,4.53,4.522,213.4,1.2,2.444,3.782,0.13
30070,2023-09-25 17:01:31.750000,2023-09-25 17:01:35.208253,3.668,3.61,213.0,6.8,1.884,3.058,0.346
30075,2023-09-25 17:01:31.875000,2023-09-25 17:01:35.333254,3.086,3.086,213.4,0.0,1.7,2.556,0.0
30080,2023-09-25 17:01:32,2023-09-25 17:01:35.458212,3.486,3.456,214.4,4.6,1.848,2.854,0.302
30085,2023-09-25 17:01:32.125000,2023-09-25 17:01:35.583241,4.71,4.696,211.8,3.0,2.462,3.988,0.254
30090,2023-09-25 17:01:32.250000,2023-09-25 17:01:35.708227,3.884,3.876,213.8,1.4,2.172,3.2,0.128
30095,2023-09-25 17:01:32.375000,2023-09-25 17:01:35.833221,2.72,2.72,211.8,0.0,1.414,2.312,0.0
30100,2023-09-25 17:01:32.500000,2023-09-25 17:01:35.958245,2.568,2.364,220.2,18.6,1.508,1.818,0.702
30105,2023-09-25 17:01:32.625000,2023-09-25 17:01:36.083213,2.446,2.156,235.0,27.8,1.75,1.236,1.14
30110,2023-09-25 17:01:32.750000,2023-09-25 17:01:36.208276,2.578,2.24,237.6,30.0,1.86,1.228,1.218
30115,2023-09-25 17:01:32.875000,2023-09-25 17:01:36.333196,4.464,4.426,222.2,7.0,2.964,3.288,0.5
30120,2023-09-25 17:01:33,2023-09-25 17:01:36.458197,5.642,5.624,222.0,4.2,3.732,4.202,0.404
30125,2023-09-25 17:01:33.125000,2023-09-25 17:01:36.583206,4.714,4.706,215.6,1.4,2.716,3.836,0.14
30130,2023-09-25 17:01:33.250000,2023-09-25 17:01:36.708296,5.486,5.456,213.2,5.2,2.994,4.554,0.506
30135,2023-09-25 17:01:33.375000,2023-09-25 17:01:36.833170,4.644,4.636,216.2,1.2,2.718,3.744,0.132
30140,2023-09-25 17:01:33.500000,2023-09-25 17:01:36.958162,5.142,5.124,216.4,3.6,3.018,4.134,0.354
30145,2023-09-25 17:01:33.625000,2023-09-25 17:01:37.083166,5.726,5.698,214.0,4.8,3.16,4.738,0.49
30150,2023-09-25 17:01:33.750000,2023-09-25 17:01:37.208174,4.936,4.912,219.2,3.8,3.096,3.804,0.35
30155,2023-09-25 17:01:33.875000,2023-09-25 17:01:37.333150,4.55,4.522,220.6,6.4,2.826,3.476,0.494
30160,2023-09-25 17:01:34,2023-09-25 17:01:37.458146,3.798,3.744,222.2,8.6,2.522,2.762,0.57
30165,2023-09-25 17:01:34.125000,2023-09-25 17:01:37.583140,3.382,3.33,221.8,7.6,2.202,2.488,0.446
30170,2023-09-25 17:01:34.250000,2023-09-25 17:01:37.708141,2.674,2.354,231.6,28.4,1.836,1.466,1.268
30175,2023-09-25 17:01:34.375000,2023-09-25 17:01:37.833144,3.546,3.4,225.0,16.4,2.308,2.468,0.87
30180,2023-09-25 17:01:34.500000,2023-09-25 17:01:37.958116,3.696,3.684,220.0,2.8,2.368,2.814,0.182
30185,2023-09-25 17:01:34.625000,2023-09-25 17:01:38.083114,3.352,3.322,221.8,5.0,2.18,2.466,0.28
30190,2023-09-25 17:01:34.750000,2023-09-25 17:01:38.208116,3.018,2.928,222.4,11.0,1.954,2.168,0.528
30195,2023-09-25 17:01:34.875000,2023-09-25 17:01:38.333117,3.334,3.242,221.2,12.0,2.14,2.426,0.672
30200,2023-09-25 17:01:35,2023-09-25 17:01:38.458074,2.704,2.508,229.8,19.8,1.876,1.618,0.884
30205,2023-09-25 17:01:35.125000,2023-09-25 17:01:38.583110,2.412,2.208,230.0,23.4,1.69,1.404,0.946
30210,2023-09-25 17:01:35.250000,2023-09-25 17:01:38.708091,3.132,3.064,222.8,9.2,2.072,2.24,0.498
30215,2023-09-25 17:01:35.375000,2023-09-25 17:01:38.833080,3.478,3.396,222.4,10.8,2.274,2.516,0.63
30220,2023-09-25 17:01:35.500000,2023-09-25 17:01:38.958068,3.378,3.372,214.0,1.4,1.868,2.796,0.104
30225,2023-09-25 17:01:35.625000,2023-09-25 17:01:39.083066,3.414,3.4,209.8,3.0,1.656,2.962,0.192
30230,2023-09-25 17:01:35.750000,2023-09-25 17:01:39.208113,3.306,3.294,211.2,3.0,1.67,2.82,0.18
30235,2023-09-25 17:01:35.875000,2023-09-25 17:01:39.333041,2.764,2.748,205.6,3.4,1.144,2.488,0.224
30240,2023-09-25 17:01:36,2023-09-25 17:01:39.458068,1.588,1.588,205.6,0.0,0.682,1.422,0.0
30245,2023-09-25 17:01:36.125000,2023-09-25 17:01:39.583049,1.132,1.132,203.2,0.0,0.442,1.03,0.0
30250,2023-09-25 17:01:36.250000,2023-09-25 17:01:39.708041,1.378,1.268,220.6,13.6,0.816,0.952,0.348
30255,2023-09-25 17:01:36.375000,2023-09-25 17:01:39.833109,1.43,1.002,231.8,43.8,0.778,0.63,0.898
30260,2023-09-25 17:01:36.500000,2023-09-25 17:01:39.958032,1.374,1.354,200.4,4.4,0.454,1.218,0.114
30265,2023-09-25 17:01:36.625000,2023-09-25 17:01:40.083211,1.1,1.1,175.0,0.0,0.018,1.064,0.0
30270,2023-09-25 17:01:36.750000,2023-09-25 17:01:40.208027,1.122,0.944,205.8,19.8,0.388,0.818,0.374
30275,2023-09-25 17:01:36.875000,2023-09-25 17:01:40.333011,1.458,1.458,196.4,0.0,0.398,1.394,0.0
30280,2023-09-25 17:01:37,2023-09-25 17:01:40.458008,1.922,1.922,196.6,0.0,0.526,1.83,0.0
30285,2023-09-25 17:01:37.125000,2023-09-25 17:01:40.582986,2.814,2.814,194.0,0.0,0.662,2.718,0.0
30290,2023-09-25 17:01:37.250000,2023-09-25 17:01:40.707973,3.124,3.124,187.0,0.0,0.372,3.082,0.0
30295,2023-09-25 17:01:37.375000,2023-09-25 17:01:40.832965,3.278,3.278,186.2,0.0,0.344,3.26,0.0
30300,2023-09-25 17:01:37.500000,2023-09-25 17:01:40.957964,2.942,2.942,190.6,0.0,0.546,2.886,0.0
30305,2023-09-25 17:01:37.625000,2023-09-25 17:01:41.082975,2.92,2.906,193.6,2.2,0.706,2.81,0.146
30310,2023-09-25 17:01:37.750000,2023-09-25 17:01:41.207955,2.842,2.832,195.6,2.0,0.774,2.722,0.13
30315,2023-09-25 17:01:37.875000,2023-09-25 17:01:41.332938,2.3,2.3,185.2,0.0,0.2,2.292,0.0
30320,2023-09-25 17:01:38,2023-09-25 17:01:41.457933,1.932,1.932,177.4,0.0,-0.02,1.916,0.0
30325,2023-09-25 17:01:38.125000,2023-09-25 17:01:41.582919,2.284,2.284,184.8,0.0,0.22,2.266,0.0
30330,2023-09-25 17:01:38.250000,2023-09-25 17:01:41.707934,3.074,3.074,188.0,0.0,0.422,3.044,0.0
30335,2023-09-25 17:01:38.375000,2023-09-25 17:01:41.832935,2.81,2.81,184.0,0.0,0.204,2.802,0.0
30340,2023-09-25 17:01:38.500000,2023-09-25 17:01:41.957920,2.542,2.542,184.4,0.0,0.202,2.53,0.0
30345,2023-09-25 17:01:38.625000,2023-09-25 17:01:42.082927,2.438,2.43,181.8,2.2,0.082,2.426,0.092
30350,2023-09-25 17:01:38.750000,2023-09-25 17:01:42.207907,1.946,1.942,175.4,1.8,-0.12,1.91,0.052
30355,2023-09-25 17:01:38.875000,2023-09-25 17:01:42.332918,2.556,2.552,188.8,1.4,0.462,2.47,0.084
30360,2023-09-25 17:01:39,2023-09-25 17:01:42.457901,2.712,2.696,182.6,2.4,0.136,2.69,0.142
30365,2023-09-25 17:01:39.125000,2023-09-25 17:01:42.582902,3.584,3.54,194.6,6.8,0.902,3.4,0.43
30370,2023-09-25 17:01:39.250000,2023-09-25 17:01:42.707888,3.578,3.564,186.0,2.4,0.37,3.53,0.152
30375,2023-09-25 17:01:39.375000,2023-09-25 17:01:42.832882,3.382,3.35,193.2,5.6,0.708,3.226,0.362
30380,2023-09-25 17:01:39.500000,2023-09-25 17:01:42.957875,2.892,2.884,208.4,1.6,1.364,2.54,0.1
30385,2023-09-25 17:01:39.625000,2023-09-25 17:01:43.082895,2.894,2.894,204.8,0.0,1.206,2.626,0.0
30390,2023-09-25 17:01:39.750000,2023-09-25 17:01:43.207914,3.876,3.838,203.6,7.0,1.522,3.52,0.476
30395,2023-09-25 17:01:39.875000,2023-09-25 17:01:43.332869,2.686,2.686,210.8,0.0,1.378,2.294,0.0
30400,2023-09-25 17:01:40,2023-09-25 17:01:43.457882,4.046,4.046,207.8,0.2,1.87,3.564,0.024
30405,2023-09-25 17:01:40.125000,2023-09-25 17:01:43.582859,4.336,4.312,209.8,4.8,2.12,3.586,0.36
30410,2023-09-25 17:01:40.250000,2023-09-25 17:01:43.707833,2.72,2.716,180.8,1.8,0.036,2.712,0.062
30415,2023-09-25 17:01:40.375000,2023-09-25 17:01:43.832842,2.572,2.572,210.2,0.0,1.338,2.172,0.0
30420,2023-09-25 17:01:40.500000,2023-09-25 17:01:43.957833,3.016,2.896,227.8,16.2,2.142,1.942,0.798
30425,2023-09-25 17:01:40.625000,2023-09-25 17:01:44.082826,2.8,2.776,204.2,4.2,1.064,2.326,0.262
30430,2023-09-25 17:01:40.750000,2023-09-25 17:01:44.207850,1.088,1.076,154.2,-6.0,-0.07,0.76,-0.048
30435,2023-09-25 17:01:40.875000,2023-09-25 17:01:44.332825,0.792,0.758,131.0,-8.8,-0.376,0.324,-0.136
30440,2023-09-25 17:01:41,2023-09-25 17:01:44.457800,1.604,1.604,180.8,0.0,0.026,1.602,0.0
30445,2023-09-25 17:01:41.125000,2023-09-25 17:01:44.582809,1.978,1.978,184.0,0.0,0.13,1.972,0.0
30450,2023-09-25 17:01:41.250000,2023-09-25 17:01:44.707774,3.566,3.554,200.2,1.8,1.21,3.312,0.144
30455,2023-09-25 17:01:41.375000,2023-09-25 17:01:44.832765,4.646,4.592,190.4,6.6,0.826,4.49,0.58
30460,2023-09-25 17:01:41.500000,2023-09-25 17:01:44.957779,4.184,4.168,191.0,2.0,0.77,4.066,0.184
30465,2023-09-25 17:01:41.625000,2023-09-25 17:01:45.082801,3.884,3.884,205.4,0.0,1.618,3.52,0.0
30470,2023-09-25 17:01:41.750000,2023-09-25 17:01:45.207777,4.718,4.68,201.2,4.4,1.684,4.362,0.422
30475,2023-09-25 17:01:41.875000,2023-09-25 17:01:45.332737,5.704,5.68,192.6,2.4,1.22,5.532,0.234
30480,2023-09-25 17:01:42,2023-09-25 17:01:45.457772,4.578,4.558,190.8,2.2,0.886,4.452,0.218
30485,2023-09-25 17:01:42.125000,2023-09-25 17:01:45.582762,3.164,3.164,199.6,0.0,1.046,2.982,0.0
30490,2023-09-25 17:01:42.250000,2023-09-25 17:01:45.707771,2.296,2.296,202.4,0.0,0.856,2.12,0.0
