Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 20:18:33.925,2023-12-21 20:18:33.988744,5.697,5.536,71.3,6.7,-5.183,-1.854,0.798
2023-12-21 20:18:33.950,2023-12-21 20:18:34.013753,5.553,5.425,71.1,6.2,-5.074,-1.826,0.688
2023-12-21 20:18:33.975,2023-12-21 20:18:34.038748,5.335,5.276,71.9,3.7,-4.974,-1.682,0.371
2023-12-21 20:18:34.000,2023-12-21 20:18:34.063742,5.578,5.487,70.0,5.5,-5.107,-1.918,0.579
2023-12-21 20:18:34.025,2023-12-21 20:18:34.088736,5.93,5.813,67.3,7.0,-5.327,-2.27,0.78
2023-12-21 20:18:34.050,2023-12-21 20:18:34.113730,6.21,6.069,66.2,8.4,-5.497,-2.502,0.981
2023-12-21 20:18:34.075,2023-12-21 20:18:34.138737,6.355,6.186,64.9,10.0,-5.54,-2.682,1.18
2023-12-21 20:18:34.100,2023-12-21 20:18:34.163754,6.547,6.342,63.8,11.8,-5.635,-2.855,1.406
2023-12-21 20:18:34.125,2023-12-21 20:18:34.188753,6.665,6.424,62.8,13.7,-5.667,-2.982,1.624
2023-12-21 20:18:34.150,2023-12-21 20:18:34.213750,6.787,6.511,61.5,15.6,-5.686,-3.138,1.835
2023-12-21 20:18:34.175,2023-12-21 20:18:34.238766,6.828,6.557,61.6,15.4,-5.732,-3.149,1.824
2023-12-21 20:18:34.200,2023-12-21 20:18:34.263745,6.945,6.674,61.7,15.2,-5.841,-3.192,1.84
2023-12-21 20:18:34.225,2023-12-21 20:18:34.288732,7.028,6.757,61.5,15.2,-5.912,-3.239,1.84
2023-12-21 20:18:34.250,2023-12-21 20:18:34.313735,7.062,6.798,62.0,14.9,-5.974,-3.212,1.819
2023-12-21 20:18:34.275,2023-12-21 20:18:34.338729,7.118,6.855,62.4,14.8,-6.053,-3.189,1.819
2023-12-21 20:18:34.300,2023-12-21 20:18:34.363752,7.032,6.777,63.1,14.6,-6.029,-3.068,1.774
2023-12-21 20:18:34.325,2023-12-21 20:18:34.388727,7.02,6.793,64.4,13.0,-6.115,-2.924,1.575
2023-12-21 20:18:34.350,2023-12-21 20:18:34.413737,7.042,6.851,65.4,11.2,-6.218,-2.836,1.349
2023-12-21 20:18:34.375,2023-12-21 20:18:34.438735,7.074,6.919,66.5,9.3,-6.333,-2.743,1.131
2023-12-21 20:18:34.400,2023-12-21 20:18:34.463727,7.21,7.09,67.9,7.4,-6.561,-2.663,0.92
2023-12-21 20:18:34.425,2023-12-21 20:18:34.488726,7.462,7.352,67.8,6.9,-6.792,-2.786,0.907
2023-12-21 20:18:34.450,2023-12-21 20:18:34.513739,7.562,7.48,68.3,5.2,-6.936,-2.774,0.714
2023-12-21 20:18:34.475,2023-12-21 20:18:34.538733,7.714,7.632,68.9,5.2,-7.102,-2.756,0.714
2023-12-21 20:18:34.500,2023-12-21 20:18:34.563727,7.752,7.695,71.0,3.7,-7.229,-2.507,0.527
2023-12-21 20:18:34.525,2023-12-21 20:18:34.588738,7.741,7.696,71.3,3.3,-7.246,-2.473,0.471
2023-12-21 20:18:34.550,2023-12-21 20:18:34.613725,7.803,7.774,71.7,2.1,-7.341,-2.446,0.315
2023-12-21 20:18:34.575,2023-12-21 20:18:34.638719,7.903,7.874,71.7,2.1,-7.434,-2.485,0.315
2023-12-21 20:18:34.600,2023-12-21 20:18:34.663730,8.015,7.986,71.7,2.1,-7.542,-2.515,0.315
2023-12-21 20:18:34.625,2023-12-21 20:18:34.688718,8.178,8.149,71.6,2.1,-7.69,-2.585,0.315
2023-12-21 20:18:34.650,2023-12-21 20:18:34.713738,8.218,8.189,71.4,2.1,-7.718,-2.625,0.315
2023-12-21 20:18:34.675,2023-12-21 20:18:34.738740,8.078,8.051,71.4,2.1,-7.597,-2.559,0.291
2023-12-21 20:18:34.700,2023-12-21 20:18:34.763739,8.046,8.019,71.5,2.1,-7.572,-2.534,0.291
2023-12-21 20:18:34.725,2023-12-21 20:18:34.788730,7.996,7.969,71.4,2.1,-7.521,-2.527,0.291
2023-12-21 20:18:34.750,2023-12-21 20:18:34.813739,7.937,7.91,71.4,2.1,-7.461,-2.525,0.291
2023-12-21 20:18:34.775,2023-12-21 20:18:34.838742,7.856,7.842,71.9,1.1,-7.424,-2.433,0.146
2023-12-21 20:18:34.800,2023-12-21 20:18:34.863729,7.873,7.859,72.0,1.1,-7.442,-2.432,0.146
2023-12-21 20:18:34.825,2023-12-21 20:18:34.888728,7.825,7.811,72.0,1.1,-7.397,-2.415,0.146
2023-12-21 20:18:34.850,2023-12-21 20:18:34.913733,7.774,7.76,72.0,1.1,-7.347,-2.405,0.146
2023-12-21 20:18:34.875,2023-12-21 20:18:34.938731,7.736,7.722,72.1,1.1,-7.316,-2.378,0.146
2023-12-21 20:18:34.900,2023-12-21 20:18:34.963742,7.639,7.625,72.6,1.1,-7.244,-2.29,0.146
2023-12-21 20:18:34.925,2023-12-21 20:18:34.988735,7.587,7.587,74.7,0.0,-7.273,-2.023,0.0
2023-12-21 20:18:34.950,2023-12-21 20:18:35.013727,7.505,7.505,76.3,0.0,-7.23,-1.821,0.0
2023-12-21 20:18:34.975,2023-12-21 20:18:35.038750,7.494,7.494,77.3,0.0,-7.241,-1.707,0.0
2023-12-21 20:18:35.000,2023-12-21 20:18:35.063735,7.532,7.532,76.0,0.0,-7.248,-1.88,0.0
2023-12-21 20:18:35.025,2023-12-21 20:18:35.088727,7.426,7.426,76.0,0.0,-7.148,-1.845,0.0
2023-12-21 20:18:35.050,2023-12-21 20:18:35.113741,7.272,7.272,76.2,0.0,-7.012,-1.766,0.0
2023-12-21 20:18:35.075,2023-12-21 20:18:35.138741,7.312,7.243,75.3,2.4,-6.939,-1.862,0.324
2023-12-21 20:18:35.100,2023-12-21 20:18:35.163748,7.209,7.11,73.6,4.1,-6.719,-1.995,0.532
2023-12-21 20:18:35.125,2023-12-21 20:18:35.188738,7.056,6.922,71.1,5.9,-6.403,-2.169,0.747
2023-12-21 20:18:35.150,2023-12-21 20:18:35.213741,6.865,6.695,69.7,8.0,-6.139,-2.212,0.939
2023-12-21 20:18:35.175,2023-12-21 20:18:35.238728,6.759,6.545,66.9,10.2,-5.902,-2.469,1.167
2023-12-21 20:18:35.200,2023-12-21 20:18:35.263746,6.849,6.608,64.4,11.7,-5.882,-2.77,1.364
2023-12-21 20:18:35.225,2023-12-21 20:18:35.288739,6.873,6.613,62.5,13.0,-5.825,-2.992,1.529
2023-12-21 20:18:35.250,2023-12-21 20:18:35.313744,6.849,6.589,62.3,13.0,-5.797,-3.001,1.529
2023-12-21 20:18:35.275,2023-12-21 20:18:35.338737,6.965,6.705,62.2,13.0,-5.899,-3.058,1.529
2023-12-21 20:18:35.300,2023-12-21 20:18:35.363759,7.104,6.806,61.0,14.8,-5.934,-3.236,1.776
2023-12-21 20:18:35.325,2023-12-21 20:18:35.388751,7.027,6.798,61.7,12.4,-5.963,-3.152,1.452
2023-12-21 20:18:35.350,2023-12-21 20:18:35.413753,7.05,6.851,63.4,10.7,-6.109,-2.987,1.244
2023-12-21 20:18:35.375,2023-12-21 20:18:35.438746,6.974,6.81,65.8,8.9,-6.204,-2.749,1.029
2023-12-21 20:18:35.400,2023-12-21 20:18:35.463744,7.011,6.883,68.6,6.8,-6.342,-2.524,0.837
2023-12-21 20:18:35.425,2023-12-21 20:18:35.488723,7.155,7.071,69.9,4.6,-6.575,-2.471,0.609
2023-12-21 20:18:35.450,2023-12-21 20:18:35.513738,7.139,7.056,69.7,4.6,-6.551,-2.482,0.604
2023-12-21 20:18:35.475,2023-12-21 20:18:35.538742,7.127,7.041,69.5,4.7,-6.528,-2.496,0.616
2023-12-21 20:18:35.500,2023-12-21 20:18:35.563739,7.206,7.097,68.7,6.1,-6.535,-2.623,0.806
2023-12-21 20:18:35.525,2023-12-21 20:18:35.588741,7.214,7.083,68.1,7.5,-6.495,-2.683,0.985
2023-12-21 20:18:35.550,2023-12-21 20:18:35.613735,7.136,7.012,68.2,7.4,-6.435,-2.644,0.95
2023-12-21 20:18:35.575,2023-12-21 20:18:35.638732,7.177,7.026,67.3,8.9,-6.402,-2.747,1.15
2023-12-21 20:18:35.600,2023-12-21 20:18:35.663709,7.133,6.97,66.7,10.0,-6.32,-2.8,1.278
2023-12-21 20:18:35.625,2023-12-21 20:18:35.688721,7.241,7.061,66.4,11.3,-6.395,-2.86,1.433
2023-12-21 20:18:35.650,2023-12-21 20:18:35.713742,7.424,7.227,64.1,12.5,-6.495,-3.144,1.591
2023-12-21 20:18:35.675,2023-12-21 20:18:35.738701,7.412,7.215,63.9,12.5,-6.477,-3.16,1.591
2023-12-21 20:18:35.700,2023-12-21 20:18:35.763739,7.533,7.339,64.0,12.3,-6.591,-3.21,1.593
2023-12-21 20:18:35.725,2023-12-21 20:18:35.788751,7.559,7.372,63.9,12.1,-6.614,-3.238,1.567
2023-12-21 20:18:35.750,2023-12-21 20:18:35.813735,7.502,7.297,63.5,12.6,-6.528,-3.237,1.619
2023-12-21 20:18:35.775,2023-12-21 20:18:35.838737,7.221,7.038,64.4,11.2,-6.322,-3.056,1.44
2023-12-21 20:18:35.800,2023-12-21 20:18:35.863734,7.019,6.867,66.5,9.5,-6.23,-2.79,1.228
2023-12-21 20:18:35.825,2023-12-21 20:18:35.888717,6.92,6.795,68.4,8.0,-6.241,-2.553,1.028
2023-12-21 20:18:35.850,2023-12-21 20:18:35.913729,6.978,6.865,70.5,6.9,-6.375,-2.314,0.9
2023-12-21 20:18:35.875,2023-12-21 20:18:35.938749,6.976,6.88,73.5,5.6,-6.435,-1.958,0.745
2023-12-21 20:18:35.900,2023-12-21 20:18:35.963737,6.939,6.86,76.7,4.4,-6.477,-1.566,0.587
2023-12-21 20:18:35.925,2023-12-21 20:18:35.988740,6.79,6.711,78.6,4.4,-6.376,-1.321,0.587
2023-12-21 20:18:35.950,2023-12-21 20:18:36.013741,6.589,6.533,81.5,3.1,-6.301,-0.925,0.393
2023-12-21 20:18:35.975,2023-12-21 20:18:36.038703,6.479,6.438,84.1,1.9,-6.291,-0.609,0.242
2023-12-21 20:18:36.000,2023-12-21 20:18:36.063728,6.455,6.455,86.8,0.0,-6.403,-0.308,0.0
2023-12-21 20:18:36.025,2023-12-21 20:18:36.088739,6.682,6.682,87.0,0.0,-6.624,-0.358,0.0
2023-12-21 20:18:36.050,2023-12-21 20:18:36.113722,6.798,6.798,85.8,0.0,-6.71,-0.502,0.0
2023-12-21 20:18:36.075,2023-12-21 20:18:36.138729,6.684,6.684,86.0,0.0,-6.602,-0.463,0.0
2023-12-21 20:18:36.100,2023-12-21 20:18:36.163728,6.562,6.562,84.5,0.0,-6.448,-0.614,0.0
2023-12-21 20:18:36.125,2023-12-21 20:18:36.188730,6.46,6.46,81.9,0.0,-6.322,-0.898,0.0
2023-12-21 20:18:36.150,2023-12-21 20:18:36.213745,6.336,6.336,80.1,0.0,-6.191,-1.099,0.0
2023-12-21 20:18:36.175,2023-12-21 20:18:36.238721,6.376,6.376,78.4,0.0,-6.199,-1.282,0.0
2023-12-21 20:18:36.200,2023-12-21 20:18:36.263723,6.335,6.335,76.7,0.0,-6.13,-1.461,0.0
2023-12-21 20:18:36.225,2023-12-21 20:18:36.288742,6.262,6.262,76.7,0.0,-6.057,-1.45,0.0
2023-12-21 20:18:36.250,2023-12-21 20:18:36.313741,6.204,6.204,76.4,0.0,-5.996,-1.48,0.0
2023-12-21 20:18:36.275,2023-12-21 20:18:36.338737,6.101,6.101,76.6,0.0,-5.902,-1.434,0.0
2023-12-21 20:18:36.300,2023-12-21 20:18:36.363746,6.132,6.109,79.5,1.5,-5.936,-1.112,0.173
2023-12-21 20:18:36.325,2023-12-21 20:18:36.388742,6.223,6.2,79.1,1.5,-6.018,-1.165,0.173
2023-12-21 20:18:36.350,2023-12-21 20:18:36.413731,6.254,6.176,77.9,3.8,-5.942,-1.272,0.436
2023-12-21 20:18:36.375,2023-12-21 20:18:36.438737,6.245,6.121,76.7,6.1,-5.845,-1.358,0.668
2023-12-21 20:18:36.400,2023-12-21 20:18:36.463743,6.175,6.01,75.0,8.4,-5.691,-1.465,0.873
2023-12-21 20:18:36.425,2023-12-21 20:18:36.488738,6.086,5.89,74.4,10.4,-5.555,-1.479,1.056
2023-12-21 20:18:36.450,2023-12-21 20:18:36.513747,5.989,5.761,73.8,12.4,-5.414,-1.488,1.233
2023-12-21 20:18:36.475,2023-12-21 20:18:36.538737,5.98,5.708,71.4,14.7,-5.31,-1.694,1.45
2023-12-21 20:18:36.500,2023-12-21 20:18:36.563755,5.938,5.636,69.3,16.5,-5.177,-1.881,1.639
2023-12-21 20:18:36.525,2023-12-21 20:18:36.588731,6.048,5.706,67.5,18.5,-5.17,-2.08,1.874
2023-12-21 20:18:36.550,2023-12-21 20:18:36.613742,6.141,5.776,62.5,19.0,-5.082,-2.654,1.966
2023-12-21 20:18:36.575,2023-12-21 20:18:36.638738,6.207,5.785,60.2,21.3,-4.979,-2.9,2.243
2023-12-21 20:18:36.600,2023-12-21 20:18:36.663742,6.207,5.793,60.4,21.2,-4.994,-2.891,2.224
2023-12-21 20:18:36.625,2023-12-21 20:18:36.688733,6.33,5.936,60.6,20.4,-5.124,-2.95,2.184
2023-12-21 20:18:36.650,2023-12-21 20:18:36.713798,6.515,6.142,60.6,19.5,-5.304,-3.051,2.147
2023-12-21 20:18:36.675,2023-12-21 20:18:36.738732,6.683,6.315,60.4,19.0,-5.449,-3.149,2.153
2023-12-21 20:18:36.700,2023-12-21 20:18:36.763722,6.887,6.521,59.9,18.7,-5.615,-3.279,2.182
2023-12-21 20:18:36.725,2023-12-21 20:18:36.788743,7.1,6.745,59.6,18.1,-5.794,-3.42,2.19
2023-12-21 20:18:36.750,2023-12-21 20:18:36.813731,7.337,6.99,59.5,17.6,-6.001,-3.552,2.196
2023-12-21 20:18:36.775,2023-12-21 20:18:36.838740,7.486,7.155,59.7,16.9,-6.159,-3.61,2.159
2023-12-21 20:18:36.800,2023-12-21 20:18:36.863720,7.544,7.238,61.3,16.2,-6.336,-3.482,2.083
2023-12-21 20:18:36.825,2023-12-21 20:18:36.888731,7.567,7.318,63.0,13.9,-6.504,-3.331,1.806
2023-12-21 20:18:36.850,2023-12-21 20:18:36.913723,7.525,7.323,65.2,11.7,-6.583,-3.106,1.562
2023-12-21 20:18:36.875,2023-12-21 20:18:36.938716,7.55,7.374,67.7,10.2,-6.717,-2.815,1.37
2023-12-21 20:18:36.900,2023-12-21 20:18:36.963730,7.651,7.495,69.4,8.8,-6.905,-2.64,1.202
2023-12-21 20:18:36.925,2023-12-21 20:18:36.988746,7.806,7.676,71.5,7.3,-7.158,-2.415,1.013
2023-12-21 20:18:36.950,2023-12-21 20:18:37.013721,7.888,7.788,73.6,5.6,-7.344,-2.184,0.807
2023-12-21 20:18:36.975,2023-12-21 20:18:37.038721,7.855,7.788,75.9,3.9,-7.436,-1.898,0.582
2023-12-21 20:18:37.000,2023-12-21 20:18:37.063723,7.707,7.662,78.0,2.6,-7.406,-1.597,0.387
2023-12-21 20:18:37.025,2023-12-21 20:18:37.088726,7.547,7.526,80.2,1.3,-7.364,-1.287,0.189
2023-12-21 20:18:37.050,2023-12-21 20:18:37.113729,7.418,7.418,82.2,0.0,-7.328,-0.997,0.0
2023-12-21 20:18:37.075,2023-12-21 20:18:37.138735,7.526,7.526,82.2,0.0,-7.428,-1.039,0.0
2023-12-21 20:18:37.100,2023-12-21 20:18:37.163736,7.89,7.864,80.5,1.3,-7.686,-1.355,0.228
2023-12-21 20:18:37.125,2023-12-21 20:18:37.188739,7.998,7.972,79.3,1.3,-7.766,-1.538,0.228
2023-12-21 20:18:37.150,2023-12-21 20:18:37.213740,8.139,8.113,78.5,1.3,-7.868,-1.701,0.228
2023-12-21 20:18:37.175,2023-12-21 20:18:37.238728,8.107,8.081,77.5,1.3,-7.809,-1.841,0.228
2023-12-21 20:18:37.200,2023-12-21 20:18:37.263739,8.176,8.15,76.4,1.3,-7.841,-2.022,0.228
2023-12-21 20:18:37.225,2023-12-21 20:18:37.288748,8.266,8.17,74.5,3.7,-7.794,-2.265,0.561
2023-12-21 20:18:37.250,2023-12-21 20:18:37.313728,8.314,8.18,72.4,5.5,-7.724,-2.507,0.797
2023-12-21 20:18:37.275,2023-12-21 20:18:37.338745,8.12,7.986,72.7,5.5,-7.535,-2.456,0.797
2023-12-21 20:18:37.300,2023-12-21 20:18:37.363722,7.87,7.736,72.0,5.5,-7.279,-2.493,0.797
2023-12-21 20:18:37.325,2023-12-21 20:18:37.388745,7.354,7.21,77.5,6.9,-6.74,-2.034,0.877
2023-12-21 20:18:37.350,2023-12-21 20:18:37.413749,7.018,6.9,79.6,5.6,-6.514,-1.679,0.649
2023-12-21 20:18:37.375,2023-12-21 20:18:37.438742,6.694,6.576,81.0,5.6,-6.22,-1.464,0.649
2023-12-21 20:18:37.400,2023-12-21 20:18:37.463727,6.247,6.129,83.3,5.6,-5.825,-1.12,0.649
2023-12-21 20:18:37.425,2023-12-21 20:18:37.488749,5.916,5.798,86.9,5.6,-5.495,-0.714,0.649
2023-12-21 20:18:37.450,2023-12-21 20:18:37.513731,5.578,5.417,90.1,7.9,-5.142,-0.32,0.859
2023-12-21 20:18:37.475,2023-12-21 20:18:37.538743,5.12,5.029,93.0,5.5,-4.824,0.025,0.526
2023-12-21 20:18:37.500,2023-12-21 20:18:37.563738,4.848,4.779,97.5,5.2,-4.645,0.492,0.413
2023-12-21 20:18:37.525,2023-12-21 20:18:37.588740,4.816,4.737,99.5,6.4,-4.588,0.648,0.506
2023-12-21 20:18:37.550,2023-12-21 20:18:37.613734,4.7,4.621,103.0,6.4,-4.451,0.867,0.506
2023-12-21 20:18:37.575,2023-12-21 20:18:37.638729,4.803,4.734,98.5,5.0,-4.619,0.618,0.426
2023-12-21 20:18:37.600,2023-12-21 20:18:37.663731,4.676,4.607,97.6,5.0,-4.482,0.551,0.426
2023-12-21 20:18:37.625,2023-12-21 20:18:37.688734,4.711,4.642,96.5,5.0,-4.504,0.442,0.426
2023-12-21 20:18:37.650,2023-12-21 20:18:37.713745,4.766,4.697,95.9,5.0,-4.559,0.39,0.426
2023-12-21 20:18:37.675,2023-12-21 20:18:37.738724,4.717,4.617,94.8,7.1,-4.505,0.279,0.59
2023-12-21 20:18:37.700,2023-12-21 20:18:37.763735,4.806,4.749,92.5,4.8,-4.644,0.059,0.38
2023-12-21 20:18:37.725,2023-12-21 20:18:37.788739,4.903,4.837,92.9,5.9,-4.728,0.101,0.469
2023-12-21 20:18:37.750,2023-12-21 20:18:37.813740,4.873,4.823,93.6,4.4,-4.697,0.149,0.346
2023-12-21 20:18:37.775,2023-12-21 20:18:37.838740,4.859,4.819,94.3,3.2,-4.674,0.202,0.253
2023-12-21 20:18:37.800,2023-12-21 20:18:37.863755,4.957,4.884,93.2,5.5,-4.756,0.157,0.42
2023-12-21 20:18:37.825,2023-12-21 20:18:37.888745,5.053,4.917,95.5,8.4,-4.781,0.331,0.669
2023-12-21 20:18:37.850,2023-12-21 20:18:37.913738,4.957,4.821,98.8,8.4,-4.668,0.59,0.669
2023-12-21 20:18:37.875,2023-12-21 20:18:37.938739,4.987,4.851,99.9,8.4,-4.711,0.704,0.669
2023-12-21 20:18:37.900,2023-12-21 20:18:37.963749,5.264,5.128,98.8,8.4,-4.968,0.538,0.669
2023-12-21 20:18:37.925,2023-12-21 20:18:37.988731,5.488,5.383,97.6,6.3,-5.227,0.436,0.505
2023-12-21 20:18:37.950,2023-12-21 20:18:38.013734,5.335,5.23,102.1,6.3,-4.992,0.812,0.507
2023-12-21 20:18:37.975,2023-12-21 20:18:38.038732,5.425,5.329,104.4,5.3,-5.017,1.032,0.428
2023-12-21 20:18:38.000,2023-12-21 20:18:38.063728,5.487,5.391,104.4,5.3,-5.072,1.061,0.428
2023-12-21 20:18:38.025,2023-12-21 20:18:38.088740,5.647,5.551,101.7,5.3,-5.266,0.847,0.428
2023-12-21 20:18:38.050,2023-12-21 20:18:38.113736,5.788,5.725,102.8,3.0,-5.402,0.988,0.261
2023-12-21 20:18:38.075,2023-12-21 20:18:38.138736,5.894,5.863,98.3,1.9,-5.469,0.576,0.207
2023-12-21 20:18:38.100,2023-12-21 20:18:38.163713,5.915,5.871,98.9,3.3,-5.456,0.623,0.314
2023-12-21 20:18:38.125,2023-12-21 20:18:38.188741,6.143,6.099,100.7,3.3,-5.648,0.872,0.314
2023-12-21 20:18:38.150,2023-12-21 20:18:38.213736,6.163,6.069,99.1,5.3,-5.537,0.666,0.605
2023-12-21 20:18:38.175,2023-12-21 20:18:38.238740,5.956,5.832,96.6,7.4,-5.251,0.5,0.772
2023-12-21 20:18:38.200,2023-12-21 20:18:38.263750,5.829,5.705,91.5,7.4,-5.202,0.132,0.77
2023-12-21 20:18:38.225,2023-12-21 20:18:38.288730,5.702,5.578,92.7,7.6,-5.037,0.141,0.783
2023-12-21 20:18:38.250,2023-12-21 20:18:38.313720,5.678,5.543,91.3,8.8,-5.037,0.014,0.887
2023-12-21 20:18:38.275,2023-12-21 20:18:38.338745,5.599,5.464,90.4,8.8,-4.945,-0.066,0.887
2023-12-21 20:18:38.300,2023-12-21 20:18:38.363747,5.749,5.614,90.2,8.8,-5.092,-0.029,0.887
2023-12-21 20:18:38.325,2023-12-21 20:18:38.388718,5.835,5.731,91.3,7.0,-5.252,0.037,0.692
2023-12-21 20:18:38.350,2023-12-21 20:18:38.413764,6.093,6.002,90.7,5.6,-5.525,0.09,0.585
2023-12-21 20:18:38.375,2023-12-21 20:18:38.438739,5.731,5.64,88.6,5.6,-5.198,-0.183,0.585
2023-12-21 20:18:38.400,2023-12-21 20:18:38.463715,5.706,5.665,93.5,3.6,-5.277,0.489,0.294
2023-12-21 20:18:38.425,2023-12-21 20:18:38.488715,6.099,6.088,98.9,1.5,-5.664,1.069,0.127
2023-12-21 20:18:38.450,2023-12-21 20:18:38.513742,6.121,6.11,103.1,1.4,-5.657,1.327,0.122
2023-12-21 20:18:38.475,2023-12-21 20:18:38.538747,6.088,6.076,103.0,0.7,-5.638,1.298,0.07
2023-12-21 20:18:38.500,2023-12-21 20:18:38.563727,6.372,6.371,104.3,-0.5,-5.882,1.514,-0.034
2023-12-21 20:18:38.525,2023-12-21 20:18:38.588711,6.69,6.689,107.7,-0.5,-6.158,1.936,-0.034
2023-12-21 20:18:38.550,2023-12-21 20:18:38.613723,6.485,6.44,106.9,1.9,-5.947,1.783,0.176
2023-12-21 20:18:38.575,2023-12-21 20:18:38.638717,6.64,6.595,111.1,1.9,-6.08,2.345,0.176
2023-12-21 20:18:38.600,2023-12-21 20:18:38.663726,6.565,6.52,108.8,1.9,-6.051,2.075,0.176
2023-12-21 20:18:38.625,2023-12-21 20:18:38.688730,6.828,6.783,109.0,1.9,-6.314,2.081,0.176
2023-12-21 20:18:38.650,2023-12-21 20:18:38.713724,6.663,6.618,106.4,1.9,-6.194,1.73,0.176
2023-12-21 20:18:38.675,2023-12-21 20:18:38.738730,6.379,6.334,104.1,1.9,-5.996,1.383,0.176
2023-12-21 20:18:38.700,2023-12-21 20:18:38.763731,6.903,6.858,103.3,2.0,-6.511,1.509,0.181
2023-12-21 20:18:38.725,2023-12-21 20:18:38.788726,7.554,7.51,101.0,2.4,-7.205,1.592,0.21
2023-12-21 20:18:38.750,2023-12-21 20:18:38.813728,7.49,7.388,100.2,4.7,-7.119,1.462,0.491
2023-12-21 20:18:38.775,2023-12-21 20:18:38.838734,7.188,7.086,99.8,4.7,-6.85,1.318,0.491
2023-12-21 20:18:38.800,2023-12-21 20:18:38.863772,6.958,6.763,121.0,8.1,-6.277,1.089,0.529
2023-12-21 20:18:38.825,2023-12-21 20:18:38.888746,6.165,5.97,120.6,8.1,-5.544,0.788,0.529
2023-12-21 20:18:38.850,2023-12-21 20:18:38.913758,6.059,5.766,117.7,11.7,-5.281,0.587,0.833
2023-12-21 20:18:38.875,2023-12-21 20:18:38.938734,5.936,5.62,119.4,13.3,-5.115,0.767,0.998
2023-12-21 20:18:38.900,2023-12-21 20:18:38.963740,5.861,5.507,117.5,15.4,-4.955,0.609,1.206
2023-12-21 20:18:38.925,2023-12-21 20:18:38.988742,5.866,5.457,113.6,17.9,-4.806,0.272,1.454
2023-12-21 20:18:38.950,2023-12-21 20:18:39.013741,5.522,4.978,108.8,22.0,-4.326,-0.218,1.813
2023-12-21 20:18:38.975,2023-12-21 20:18:39.038751,4.851,4.307,105.6,22.0,-3.705,-0.654,1.813
2023-12-21 20:18:39.000,2023-12-21 20:18:39.063742,4.68,4.16,101.9,21.8,-3.539,-1.009,1.719
2023-12-21 20:18:39.025,2023-12-21 20:18:39.088721,4.662,4.132,101.5,23.0,-3.521,-1.051,1.825
2023-12-21 20:18:39.050,2023-12-21 20:18:39.113747,4.964,4.562,80.6,18.2,-4.191,-0.771,1.679
2023-12-21 20:18:39.075,2023-12-21 20:18:39.138734,5.352,4.95,76.8,18.2,-4.555,-0.949,1.679
2023-12-21 20:18:39.100,2023-12-21 20:18:39.163734,5.552,5.183,77.3,17.0,-4.781,-1.019,1.675
2023-12-21 20:18:39.125,2023-12-21 20:18:39.188735,5.578,5.159,72.8,18.2,-4.703,-1.454,1.805
2023-12-21 20:18:39.150,2023-12-21 20:18:39.213732,5.657,5.089,70.7,20.5,-4.537,-1.571,2.062
2023-12-21 20:18:39.175,2023-12-21 20:18:39.238724,5.7,5.124,71.6,20.6,-4.61,-1.518,2.088
2023-12-21 20:18:39.200,2023-12-21 20:18:39.263722,5.634,5.193,74.3,16.5,-4.73,-1.334,1.729
2023-12-21 20:18:39.225,2023-12-21 20:18:39.288714,5.822,5.38,76.4,16.9,-4.922,-1.171,1.765
2023-12-21 20:18:39.250,2023-12-21 20:18:39.313744,5.773,5.357,80.1,15.9,-4.924,-0.859,1.669
2023-12-21 20:18:39.275,2023-12-21 20:18:39.338744,5.641,5.235,81.9,14.7,-4.76,-0.774,1.565
2023-12-21 20:18:39.300,2023-12-21 20:18:39.363734,5.601,5.199,81.0,14.4,-4.743,-0.866,1.532
2023-12-21 20:18:39.325,2023-12-21 20:18:39.388718,5.631,5.229,85.2,14.4,-4.764,-0.527,1.532
2023-12-21 20:18:39.350,2023-12-21 20:18:39.413739,5.435,5.098,89.9,12.0,-4.664,-0.046,1.232
2023-12-21 20:18:39.375,2023-12-21 20:18:39.438734,5.158,4.763,89.8,14.3,-4.371,0.116,1.212
2023-12-21 20:18:39.400,2023-12-21 20:18:39.463725,5.129,4.894,95.7,11.6,-4.631,0.606,0.93
2023-12-21 20:18:39.425,2023-12-21 20:18:39.488738,5.114,4.88,99.7,11.6,-4.663,0.989,0.923
2023-12-21 20:18:39.450,2023-12-21 20:18:39.513730,5.074,4.84,99.9,11.6,-4.623,1.001,0.923
2023-12-21 20:18:39.475,2023-12-21 20:18:39.538715,5.188,4.955,98.5,11.2,-4.739,0.855,0.887
2023-12-21 20:18:39.500,2023-12-21 20:18:39.563713,5.368,5.143,95.8,10.1,-4.926,0.589,0.796
2023-12-21 20:18:39.525,2023-12-21 20:18:39.588707,5.605,5.38,92.1,10.1,-5.214,0.323,0.794
2023-12-21 20:18:39.550,2023-12-21 20:18:39.613734,5.738,5.518,90.7,9.4,-5.353,0.175,0.725
2023-12-21 20:18:39.575,2023-12-21 20:18:39.638720,5.846,5.626,88.2,9.4,-5.496,-0.036,0.725
2023-12-21 20:18:39.600,2023-12-21 20:18:39.663739,5.907,5.687,86.3,9.4,-5.593,-0.206,0.725
2023-12-21 20:18:39.625,2023-12-21 20:18:39.688725,6.168,6.054,90.3,6.0,-5.986,0.003,0.627
