datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar,d_gnss
2024-04-24 11:51:26.029032,2.48,3.702861987099033,2.48,2.4804483454875674,-0.5162855113195675,61.51385208177098,-27.02738590586188,0.43714285714285717,2.4811860518039768,-0.7728264131663611,61.70288639971407,-27.111350574812615,1.2228619870990332,-0.5499999999999998
2024-04-24 11:51:26.054110,2.44,4.189115270469873,2.44,2.441965726512654,-0.5898209650211634,61.54029336513458,-27.0415483410085,0.43714285714285717,2.3608487927628232,-1.1142561241865452,61.8299169072708,-27.179321522823365,1.7491152704698734,-0.8399999999999999
2024-04-24 11:51:26.078011,2.44,4.189115270469873,2.44,2.4388193891287346,-0.5500952431156511,61.52441826710209,-27.033045933556064,0.43714285714285717,2.3959064750452894,-0.9478849019321005,61.76644184021483,-27.145356183880402,1.7491152704698738,-0.8399999999999999
2024-04-24 11:51:26.111279,2.43,4.108195977574389,2.43,2.429421773216658,-0.5320327895043109,61.5166460007214,-27.028883520306806,0.43714285714285717,2.419858115627551,-0.8199006081173009,61.717404673087145,-27.119119244952508,1.6781959775743882,-0.8300000000000001
2024-04-24 11:51:26.140554,2.42,4.108195977574389,2.42,2.41949771736317,-0.5166902298451652,61.50989718213014,-27.025269429156136,0.43714285714285717,2.4106962044273526,-0.8019969334480526,61.70965494246104,-27.114972778589085,1.6881959775743889,-0.8199999999999998
2024-04-24 11:51:26.164517,2.395,4.108195977574389,2.395,2.395709091606581,-0.544960072547908,61.519420821480125,-27.030369190035962,0.43714285714285717,2.3895655009350167,-0.8215028192214932,61.715919249754045,-27.11832381834807,1.7131959775743888,-0.7949999999999999
2024-04-24 11:51:26.188795,2.375,3.824422719921332,2.375,2.375366156549398,-0.5608983305212526,61.524336459247195,-27.033001298983606,0.43714285714285717,2.422680399524197,-0.6624633850844732,61.655334538395984,-27.08591593281252,1.4494227199213316,-0.7749999999999999
2024-04-24 11:51:26.224023,2.365,3.9862926384708093,2.365,2.3645265593289224,-0.5466100100044333,61.51798339719774,-27.0295996797622,0.43714285714285717,2.3521279254650813,-0.8446789282467061,61.72250433841137,-27.121845885484603,1.621292638470809,-0.7650000000000001
2024-04-24 11:51:26.251121,2.345,3.9862926384708093,2.345,2.3452704513417753,-0.5590986585745812,61.52161086564775,-27.031541845355733,0.43714285714285717,2.336526880088051,-0.845017034129769,61.72158424700509,-27.121353493656795,1.641292638470809,-0.7450000000000001
2024-04-24 11:51:26.274980,2.33,3.9862926384708093,2.33,2.329915605255318,-0.5588156097342776,61.5204794560707,-27.030936108790037,0.43714285714285717,2.322319684107815,-0.8408787521964339,61.71899184431898,-27.119966688672463,1.6562926384708092,-0.73
2024-04-24 11:51:26.298892,2.32,3.9862926384708093,2.32,2.319494391179829,-0.543361687290911,61.513704562944085,-27.02730909712833,0.43714285714285717,2.311583833853674,-0.8263889421164953,61.71253575057596,-27.116513439095353,1.6662926384708094,-0.7199999999999998
2024-04-24 11:51:26.324735,2.305,4.067260139637054,2.305,2.3048793424765175,-0.5417572787284818,61.51208864461561,-27.026444030353037,0.43714285714285717,2.2824644028632703,-0.8721831580717824,61.72859951239119,-27.125104302758167,1.7622601396370539,-0.7050000000000001
2024-04-24 11:51:26.349946,2.28,4.067260139637054,2.28,2.2806996493448963,-0.5696899811861263,61.52145384009587,-27.031457424878717,0.43714285714285717,2.268203542508603,-0.8672874646252543,61.725723897020714,-27.12356613592067,1.7872601396370538,-0.6799999999999997
2024-04-24 11:51:26.373916,2.235,3.945985178055204,2.235,2.2372950862624283,-0.6550940417827005,61.552158297869525,-27.047893658273637,0.43714285714285717,2.2549103893440696,-0.8539731293388789,61.71970450651609,-27.120347398913353,1.7109851780552043,-0.6349999999999998
2024-04-24 11:51:26.399036,2.205,3.945985178055204,2.205,2.20610478599093,-0.6976942447800922,61.566930373201,-27.055800975671378,0.43714285714285717,2.212929349276719,-0.9323489358054042,61.74787555976744,-27.135412819585895,1.7409851780552041,-0.605
2024-04-24 11:51:26.429679,2.19,3.945985178055204,2.19,2.189762661704752,-0.691992749777046,61.5637587077986,-27.054103268771758,0.43714285714285717,2.188690489509743,-0.9527331332573387,61.75440652741252,-27.138905319962685,1.7559851780552043,-0.5899999999999999
2024-04-24 11:51:26.516258,2.17,3.621581860181701,2.17,2.170059708114436,-0.6969817613375253,61.56455615998198,-27.05453011213837,0.43714285714285717,2.2258805433416167,-0.7715841453789531,61.68587541540346,-27.102259241780363,1.451581860181701,-0.5699999999999998
2024-04-24 11:51:26.540531,2.08,3.621581860181701,2.08,2.0855874271584316,-0.9010243376091476,61.63913759923173,-27.09444950938582,0.43714285714285717,2.1263916199334605,-1.0258804669916985,61.77948499476637,-27.152316416407054,1.5415818601817008,-0.8199999999999998
2024-04-24 11:51:26.564795,2.045,3.9862926384708093,2.045,2.0463697493969715,-0.9533351580717101,61.65741034041114,-27.104229692659143,0.43785714285714283,1.9963075216491175,-1.376403147245276,61.90877770630046,-27.221451730089598,1.9412926384708094,-0.7849999999999997
2024-04-24 11:51:26.594370,2.09,3.9862926384708093,2.09,2.084655438747852,-0.7630244932107585,61.58615544580458,-27.06609249588888,0.43714285714285717,2.046819055885542,-1.1451606290378382,61.82197960430685,-27.175039054299134,1.8962926384708094,-0.8299999999999996
2024-04-24 11:51:26.619420,2.08,4.148249333683162,2.08,2.0787580277016167,-0.7211838865295955,61.57004764521139,-27.057428888413416,0.43714285714285717,2.0234185625247147,-1.1599105130972498,61.82526584266094,-27.176899944298217,2.0682493336831618,-0.8199999999999998
2024-04-24 11:51:26.644551,2.04,3.9862926384708093,2.04,2.0415094897440365,-0.7783907866070383,61.58960095731893,-27.067946669939996,0.43714285714285717,2.044339728216017,-1.0257084597088681,61.7757100964537,-27.15026971959977,1.9462926384708092,-0.7799999999999998
2024-04-24 11:51:26.676202,2.025,4.067260139637054,2.025,2.0246672549481475,-0.769298661947643,61.585286808046654,-27.06562676997687,0.43714285714285717,2.0062765464326366,-1.0862622126705503,61.79651732574396,-27.161450857652202,2.042260139637054,-0.7649999999999997
2024-04-24 11:51:26.704003,1.935,4.067260139637054,1.935,1.940442482177475,-0.9681588886884845,61.65591963166846,-27.10359716775809,0.43714285714285717,1.937513659522264,-1.2342084000875997,61.84899433462683,-27.18963277145016,2.1322601396370535,-0.6749999999999998
2024-04-24 11:51:26.734018,1.955,3.9862926384708093,1.955,1.9519214446118178,-0.8603268813716723,61.61593041846681,-27.082106325313635,0.43714285714285717,1.9559385302813175,-1.1037947668422055,61.800648810307585,-27.163676882557002,2.031292638470809,-0.6949999999999998
2024-04-24 11:51:26.758700,2.005,3.216004505649852,2.005,1.9990582195792717,-0.649315413385193,61.538688008168286,-27.040606477959013,0.43714285714285717,2.127748553573855,-0.4850783086964887,61.5751379500154,-27.042651353518156,1.2110045056498522,-0.7449999999999997
2024-04-24 11:51:26.784630,1.93,3.216004505649852,1.93,1.9340089544540329,-0.7964584955060543,61.59084024226784,-27.068618944996874,0.43714285714285717,1.995888437629059,-0.8534244100160949,61.70774704033112,-27.113819094586614,1.2860045056498521,-0.6699999999999997
2024-04-24 11:51:26.812962,1.94,3.216004505649852,1.94,1.937866960733697,-0.7225449258350899,61.56307477293164,-27.053708919589308,0.43714285714285717,1.9589889473741737,-0.9140907173091802,61.728732418067565,-27.125079866846903,1.2760045056498521,-0.6799999999999997
2024-04-24 11:51:26.839732,1.945,3.337585190329687,1.945,1.9428936663083851,-0.6495381985546783,61.53564249099426,-27.038981151992534,0.43714285714285717,1.9216040575253501,-0.9801972571762132,61.751748613717986,-27.13742164135065,1.3925851903296869,-0.6849999999999998
2024-04-24 11:51:26.863949,1.93,3.5401824790000327,1.93,1.9295858937637798,-0.6374097071948636,61.53024686783902,-27.036084979105826,0.43714285714285717,1.8770196702714295,-1.0698613597771218,61.78335481444866,-27.15436356690699,1.610182479000033,-0.6699999999999997
2024-04-24 11:51:26.904570,1.92,3.5401824790000327,1.92,1.9193445645479574,-0.6165810981007186,61.52170361125613,-27.031500182534636,0.43714285714285717,1.8899011846910236,-0.9722275489860313,61.746843734378444,-27.134785036496154,1.6201824790000328,-0.6599999999999997
2024-04-24 11:51:26.930488,1.87,3.4591676006557424,1.87,1.8725082811637745,-0.7096500901939837,61.55440784719835,-27.0490478686934,0.43714285714285717,1.8746791132903147,-0.9611790856574366,61.74178451991228,-27.132073628266195,1.589167600655742,-0.6099999999999999
2024-04-24 11:51:26.959377,1.92,3.4591676006557424,1.92,1.9147359472941607,-0.5229311200247861,61.4857556045668,-27.012218443393603,0.43714285714285717,1.902512639577234,-0.8216782157268424,61.6900389917106,-27.10433902491547,1.5391676006557422,-0.6599999999999997
2024-04-24 11:51:26.993609,1.88,2.932259553694768,1.88,1.8815056935987466,-0.5798281509349772,61.50539607960189,-27.022753123858312,0.43714285714285717,1.9720735312551056,-0.5419112966956594,61.587187194524276,-27.049234090309575,1.052259553694768,-0.6199999999999997
2024-04-24 11:51:27.017670,1.87,2.891682954093687,1.87,1.8695866292434895,-0.5676666660538865,61.50000331063495,-27.01986101351289,0.43714285714285717,1.924052563552003,-0.6496587228870303,61.62540874430955,-27.06971729420118,1.0216829540936871,-0.96
2024-04-24 11:51:27.044957,1.86,2.891682954093687,1.86,1.8594547070281684,-0.5507447160685677,61.49288894855497,-27.016046168612426,0.43714285714285717,1.8800814753954276,-0.7444270185056726,61.65891816871259,-27.08767005013103,1.0316829540936872,-0.95
2024-04-24 11:51:27.071397,1.865,2.932159062326952,1.865,1.863289831231968,-0.49186750254519807,61.47057595838467,-27.004083157166068,0.43714285714285717,1.8586213812009178,-0.7685748095129942,61.666734791099884,-27.091856347582553,1.067159062326952,-0.9549999999999998
2024-04-24 11:51:27.096093,1.8,2.932159062326952,1.8,1.8038032592413218,-0.6314558416604228,61.520197190478946,-27.030684025136352,0.43714285714285717,1.8050597009328742,-0.8884332549282625,61.70935803952941,-27.114684149749618,1.132159062326952,-0.8899999999999999
2024-04-24 11:51:27.121257,1.785,2.932159062326952,1.785,1.7850798557195702,-0.6370823828599044,61.52123900827815,-27.031242455495697,0.43714285714285717,1.7828249118980546,-0.905411794828605,61.714526041673295,-27.117451461528958,1.147159062326952,-0.8749999999999998
2024-04-24 11:51:27.154233,1.8,2.932159062326952,1.8,1.7974153857150064,-0.5467791388281709,61.487522848279106,-27.013172063060026,0.43714285714285717,1.7878333343616049,-0.8389233785183476,61.68933399367829,-27.103961783768646,1.132159062326952,-0.8899999999999999
2024-04-24 11:51:27.192687,1.76,3.1348547475667177,1.76,1.7616791219042591,-0.6099207197164647,61.50942389125684,-27.024908858859828,0.43714285714285717,1.718693631944225,-1.011004547102455,61.750955183990065,-27.13695039557513,1.3748547475667179,-0.8499999999999999
2024-04-24 11:51:27.219891,1.75,3.1348547475667177,1.75,1.7495528582705326,-0.5965521196424638,61.503592763079745,-27.021784251403687,0.43714285714285717,1.7254874212784503,-0.9347675158873611,61.7222060607294,-27.121558542619617,1.3848547475667177,-0.8399999999999999
2024-04-24 11:51:27.249408,1.745,3.1348547475667177,1.745,1.744012790871311,-0.5637279716006933,61.490721329009645,-27.014887721666195,0.43714285714285717,1.7273339849512122,-0.8772485597441542,61.700283994720024,-27.109822971606334,1.3898547475667176,-0.835
2024-04-24 11:51:27.273393,1.745,3.0537536223573083,1.745,1.7436283289701706,-0.5170369529921325,61.47284144887907,-27.005308469911427,0.43714285714285717,1.744760345880683,-0.7719309712544125,61.66099741367942,-27.088795102163935,1.308753622357308,-0.835
2024-04-24 11:51:27.297445,1.735,2.932159062326952,1.735,1.734459200699164,-0.5002246444204181,61.46579395121197,-27.00153302981043,0.43714285714285717,1.753006924571577,-0.6981373551763739,61.6331958693379,-27.07391655194035,1.1971590623269517,-0.825
2024-04-24 11:51:27.324090,1.715,2.932159062326952,1.715,1.715338631801109,-0.5150601949066436,61.47020557891465,-27.00389622374715,0.43785714285714283,1.721224049233537,-0.754735716461797,61.65280064140539,-27.084408547199175,1.217159062326952,-0.8049999999999999
2024-04-24 11:51:27.348461,1.64,2.932159062326952,1.64,1.6447155563222795,-0.6866037178897043,61.531619270311474,-27.03679165956389,0.43785714285714283,1.6528915784601597,-0.9187849977663689,61.71172812094989,-27.115942633504773,1.2921590623269523,-0.7299999999999998
2024-04-24 11:51:27.372451,1.545,2.932159062326952,1.545,1.551364498716158,-0.9176377766206842,61.612223436198704,-27.080182232545035,0.43714285714285717,1.5638298121591727,-1.135816913908151,61.787950607269025,-27.15691049444702,1.387159062326952,-0.6349999999999998
2024-04-24 11:51:27.398372,1.6,2.932193094975532,1.6,1.5943177899818155,-0.7159933207886275,61.54234583403859,-27.04236304836494,0.43714285714285717,1.5860225046609358,-1.0024373064458998,61.74088824564231,-27.131496772659684,1.332193094975532,-0.69
2024-04-24 11:51:27.422311,1.575,2.932193094975532,1.575,1.5749870555972687,-0.7183185999442834,61.54218655593599,-27.04227686475146,0.43785714285714283,1.5657912960996747,-1.007501217530434,61.74157277315516,-27.13187488927464,1.3571930949755322,-0.6649999999999998
2024-04-24 11:51:27.446647,1.61,2.8510987576295155,1.61,1.605705011322993,-0.5655982567701965,61.48918411955214,-27.013617348143352,0.43785714285714283,1.6044873060187972,-0.8285340823852572,61.6792564847937,-27.09821775476489,1.2410987576295154,-0.7
2024-04-24 11:51:27.471760,1.58,2.6484786273080436,1.58,1.580727330190886,-0.5935875842377312,61.49792772485847,-27.018368248063542,0.43785714285714283,1.6147410872336878,-0.7411706450604407,61.64992939299449,-27.08223872264038,1.0684786273080438,-0.6699999999999999
2024-04-24 11:51:27.495886,1.54,2.6484786273080436,1.54,1.5418661423829663,-0.6625982449035185,61.51974700930697,-27.030286640852406,0.43785714285714283,1.5575904969078669,-0.8706125491631633,61.69193585194954,-27.105120145625722,1.1084786273080436,-0.6299999999999999
2024-04-24 11:51:27.519856,1.54,2.6484786273080436,1.54,1.5386970637148913,-0.6175542904306557,61.50491921756859,-27.0221446343368,0.43785714285714283,1.5400774842347476,-0.8727673616633547,61.69203210549101,-27.10517274178384,1.1084786273080438,-0.6299999999999999
2024-04-24 11:51:27.547793,1.485,2.6484786273080436,1.485,1.4878496740197351,-0.7219948450123366,61.536513616126435,-27.03958310462136,0.43785714285714283,1.4897276160335717,-0.9754575152083804,61.723334540887706,-27.12241746315393,1.1634786273080437,-0.575
2024-04-24 11:51:27.575865,1.46,2.6484786273080436,1.46,1.4606495089677387,-0.7472890217216059,61.543535739103724,-27.04347867204279,0.43857142857142856,1.4683817061747455,-0.9815513726061089,61.72478024855419,-27.12319666728548,1.1884786273080439,-0.9099999999999998
2024-04-24 11:51:27.600345,1.43,2.689123963194217,1.43,1.4308300931997968,-0.7782229916563702,61.5522952608692,-27.048362317308516,0.43785714285714283,1.424258244782294,-1.0593469478923836,61.74725947770871,-27.13572813403035,1.2591239631942175,-0.8799999999999998
2024-04-24 11:51:27.625264,1.37,2.283663679796246,1.37,1.3731579477409055,-0.8938820239915137,61.58373135323184,-27.066110457754863,0.43785714285714283,1.4470162579475438,-0.9115981567483236,61.708583445924454,-27.113555003269237,0.9136636797962461,-0.82
2024-04-24 11:51:27.651922,1.36,2.689123963194217,1.36,1.3592214554256488,-0.867871798063672,61.57616539956969,-27.06181636264538,0.43785714285714283,1.3124632021328337,-1.2816126516807034,61.80729715884891,-27.169650705913252,1.329123963194217,-0.8099999999999999
2024-04-24 11:51:27.675863,1.34,2.689123963194217,1.34,1.3397399721101089,-0.8605133068139712,61.5736891410154,-27.060404635723486,0.43714285714285717,1.3126591228319486,-1.2088470053407283,61.7868217661226,-27.15806768196448,1.3491239631942171,-0.7899999999999999
2024-04-24 11:51:27.711869,1.315,2.851213499540605,1.315,1.315186153306974,-0.8700948552282065,61.57542818322277,-27.061400343248586,0.43785714285714283,1.268075689779933,-1.2833578039150626,61.80469163216943,-27.168389588396902,1.536213499540605,-0.7649999999999998
2024-04-24 11:51:27.738735,1.3,2.851213499540605,1.3,1.2994187060221358,-0.8511661218608677,61.56989054030769,-27.058244566195306,0.43785714285714283,1.2717936291286458,-1.1997527952941682,61.78191089847696,-27.155422970053998,1.5512134995406046,-0.7499999999999999
2024-04-24 11:51:27.765055,1.245,2.81074192418319,1.245,1.2475380426390452,-0.9445480994805361,61.59368289507212,-27.071851781883936,0.43785714285714283,1.2421082556487795,-1.2199385236400722,61.786628463951075,-27.158120068766657,1.5657419241831898,-0.695
