timestamp,throttle_ref,yaw,pitch,roll,tof_measurement,accX,accY,accZ,altitude_ref,RC_data,mot_FL,mot_FR,mot_BL,mot_BR,KF_altitutde_est,KF_velocity_z_est,KF_alpha_est,KF_beta_est
775440.608778,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
775470.109389,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
775504.349889,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1017.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
775528.915222,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
775552.159889,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1006.0,1023.0,0.0,0.0,0.0,0.0
775642.469185,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
775667.558648,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
775686.513593,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
775711.649204,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.02,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
775731.790778,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
775780.888796,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
775828.248148,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1006.0,1023.0,0.0,0.0,0.0,0.0
775846.719093,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
775925.42413,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
775970.37613,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
776000.726241,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
776013.850278,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
776035.605204,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
776064.966407,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
776083.697074,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
776137.459092,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
776221.101648,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
776264.337092,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
776311.377111,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
776347.924907,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
776374.904574,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
776403.356815,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
776451.426,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
776490.595129,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
776529.633759,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
776552.173111,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
776597.491648,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
776665.097185,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
776736.85474,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
776756.276518,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
776790.771314,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
776838.043574,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
776856.757333,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
776886.625425,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
776904.319722,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
776944.706444,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
776964.967481,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
777021.017296,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
777101.097536,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
777196.870444,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
777255.383258,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
777320.636944,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
777348.19861,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1017.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
777407.60874,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
777455.988814,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.046,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
777545.322388,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
777564.12248,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
777598.873647,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
777661.128443,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
777718.707499,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
777735.682999,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
777765.486258,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
777843.047628,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
777869.805703,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
777899.230499,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
777929.871999,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
777951.643462,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.135,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
777986.179906,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
778009.793591,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1006.0,1023.0,0.0,0.0,0.0,0.0
778106.987276,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778124.775462,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1006.0,1023.0,0.0,0.0,0.0,0.0
778146.724684,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
778166.037054,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.341,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
778208.565147,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.341,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
778234.56185,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778273.966091,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778299.00648,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778334.650462,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778375.942832,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778434.087943,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1017.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778500.23361,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1017.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778546.999387,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778588.71198,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
778607.887443,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778643.795313,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
778672.686924,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778755.692943,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778771.122813,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.046,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778822.670165,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1017.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778838.120609,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778906.569424,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
778948.523239,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
778966.78785,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
779005.311017,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
779025.826257,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
779063.292554,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
779098.767294,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
779156.961554,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
779181.662831,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
779204.747054,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
779227.030461,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.135,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
779273.352054,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
779295.796702,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
779344.943683,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
779394.966146,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
779417.302646,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
779439.928387,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
779471.042072,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
779528.374998,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
779570.121331,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
779596.739609,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
779647.533498,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
779669.948239,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.046,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
