datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar,d_gnss
2024-04-24 12:15:09.721744,0.83,3.02022980533947,0.8999102040817198,0.8308746666003093,0.008236978556303332,19.370042465283127,-9.168087765217196,0.4857142857142857,0.8305138010072397,-0.07863848097158786,18.916075547786594,-8.952268556866496,2.19022980533947,0.12000000000000008
2024-04-24 12:15:09.745407,0.82,3.02022980533947,0.8991200000000872,0.8240367215851394,-0.006581925251140819,19.35640441114701,-9.16192176235044,0.4878571428571429,0.8217744764031736,-0.0997068932400153,18.896827301268928,-8.943565572065829,2.20022980533947,0.1300000000000001
2024-04-24 12:15:09.769386,0.815,3.02022980533947,0.8983297959184545,0.8181091484000347,-0.017851840186728682,19.345877317105778,-9.157161723874871,0.48928571428571427,0.8160219609569433,-0.1104356507782513,18.886725401069928,-8.93899752131293,2.2052298053394703,0.1350000000000001
2024-04-24 12:15:09.794382,0.875,2.6922955790131855,0.8975395918368219,0.8493436947500403,0.08113191165658336,19.432931928922393,-9.196529753036684,0.4592857142857143,0.9219799442430396,0.23136523894090139,19.190799415212886,-9.076525129567502,1.8172955790131855,0.07500000000000001
2024-04-24 12:15:09.819413,0.815,2.6922955790131855,0.8967493877551892,0.8298735405959973,0.024803088484651042,19.382361181707054,-9.173658019214777,0.4785714285714286,0.8508505467606924,0.005555925638004389,18.98887762240347,-8.985198420889494,1.8772955790131856,0.13500000000000006
2024-04-24 12:15:09.843432,0.88,2.5254133376435024,0.8959591836735565,0.8576547016898225,0.1111137716001041,19.45848202475168,-9.20808893045018,0.4614285714285714,0.9121045746731555,0.20008684692182543,19.162320723502496,-9.063660324673702,1.6454133376435023,0.07
2024-04-24 12:15:09.870038,0.88,2.44785297826598,0.8951689795919239,0.8704827774922248,0.14828815363787495,19.490960981328247,-9.222781219554337,0.46214285714285713,0.9101053400963809,0.1878020242707213,19.15080706929358,-9.058455060332784,1.56785297826598,0.07000000000000012
2024-04-24 12:15:09.898371,0.82,2.44785297826598,0.8943787755102912,0.8424732920841552,0.06285344154700491,19.414140746260347,-9.18802737877925,0.47928571428571426,0.8481339616600777,-0.008561137765873972,18.974204058629415,-8.978556392321547,1.62785297826598,0.13000000000000003
2024-04-24 12:15:09.923606,0.82,2.44785297826598,0.8935885714286586,0.8295535773760041,0.026906838668574726,19.381434024032785,-9.173229433906297,0.4835714285714286,0.832159270823675,-0.05430574553258813,18.93257598764536,-8.959722025167112,1.6278529782659799,0.13000000000000014
2024-04-24 12:15:09.947824,0.82,2.4032024511254337,0.8927983673470259,0.8236242010421229,0.013673656255202766,19.369009115081564,-9.167607413998207,0.4828571428571429,0.833107771189567,-0.045028746904615266,18.94038170570666,-8.963255424485881,1.583202451125434,0.13000000000000014
2024-04-24 12:15:09.974222,0.82,2.4032024511254337,0.8920081632653932,0.8209312623077439,0.010757381118483397,19.36581232711812,-9.166160823851984,0.485,0.8253081571216712,-0.06462863950958983,18.922159818956708,-8.955009765367802,1.5832024511254335,0.13000000000000014
2024-04-24 12:15:09.997756,0.82,2.4032024511254337,0.8912179591837606,0.819735027333061,0.012425078868768265,19.36672299014933,-9.166572940118622,0.4857142857142857,0.8217461301378981,-0.07063565067498834,18.916158578750007,-8.952293930106347,1.5832024511254337,0.13000000000000014
2024-04-24 12:15:10.021462,0.815,2.4032024511254337,0.8904277551021279,0.8164035196893521,0.007697476501494418,19.36189410578981,-9.164387508375851,0.48642857142857143,0.8162624609360549,-0.08227361433041892,18.905071604827274,-8.947276086869053,1.588202451125434,0.13500000000000015
2024-04-24 12:15:10.047245,0.81,2.4808184893385152,0.8896375510204952,0.8120881111134491,0.00034348748884304066,19.35470271083702,-9.16113266483484,0.49214285714285716,0.7965356603736803,-0.13965656124845657,18.852619001316768,-8.92353378726789,1.6708184893385152,0.14000000000000007
2024-04-24 12:15:10.072021,0.805,2.4808184893385152,0.8888473469388626,0.8073221125012263,-0.007910730733262964,19.346698174609745,-9.157509584607253,0.4907142857142857,0.7990481056023329,-0.12377607441345462,18.866380886213356,-8.929762677929698,1.6758184893385153,0.14500000000000007
2024-04-24 12:15:10.096146,0.855,2.4808184893385152,0.8880571428572299,0.8334362665517578,0.07539210743192738,19.421091641925585,-9.191183976163027,0.47928571428571426,0.8401606467451561,0.008271442613249108,18.985180179773213,-8.983538778791752,1.625818489338515,0.09500000000000004
2024-04-24 12:15:10.121709,0.85,2.6418436417921405,0.8872669387755973,0.8426875631181915,0.10409932311373786,19.446337939684806,-9.20261234697831,0.48642857142857143,0.8148302353438795,-0.07577960433256224,18.90838209575549,-8.948770728511231,1.7918436417921406,0.10000000000000003
2024-04-24 12:15:10.146007,0.85,2.6418436417921405,0.8864767346939646,0.8469590927273583,0.11644391427645262,19.45684381810272,-9.207368318504535,0.4807142857142857,0.8340477940179993,-0.014214697947903365,18.963495563301105,-8.973720408060325,1.7918436417921406,0.10000000000000014
2024-04-24 12:15:10.171004,0.855,2.6418436417921405,0.8856865306123319,0.8517492882340324,0.12959744403665127,19.468081381306575,-9.212455742711379,0.47714285714285715,0.8468222644503443,0.025164325784727805,18.998539125611654,-8.989585303865423,1.7868436417921405,0.09500000000000014
2024-04-24 12:15:10.196687,0.79,2.6418436417921405,0.8848963265306993,0.8172107278549715,0.025988750058036567,19.37396373862477,-9.169845447952895,0.48928571428571427,0.8011900905699596,-0.11404369247229806,18.871740899970664,-8.93217808844445,1.8518436417921404,0.1600000000000001
2024-04-24 12:15:10.220561,0.855,2.6418436417921405,0.8841061224490666,0.8380300010318696,0.09169529519691275,19.43268891425484,-9.196433367597011,0.47714285714285715,0.84434683100293,0.02444636509058626,18.996738867866185,-8.988772338334332,1.7868436417921405,0.09500000000000001
2024-04-24 12:15:10.244524,0.85,2.6418436417921405,0.883315918367434,0.8448264423242724,0.11220888430098763,19.450599899139903,-9.20454288395667,0.4764285714285714,0.8466976751268609,0.03027421852308349,19.001389800018647,-8.990878048170623,1.7918436417921408,0.10000000000000013
2024-04-24 12:15:10.270970,0.835,2.6361942296904277,0.8825257142858013,0.8394821058558338,0.09571754569692577,19.435076833651493,-9.197514306787836,0.4785714285714286,0.83822898989459,0.0036378052850313362,18.976589888818584,-8.979648907840133,1.8011942296904278,0.11500000000000014
2024-04-24 12:15:10.296836,0.82,2.6361942296904277,0.8817355102041686,0.828537925603148,0.06367221545764003,19.4054972600967,-9.184120768322309,0.48214285714285715,0.8247881697112408,-0.03638506442244083,18.939642076148335,-8.96291881966001,1.8161942296904277,0.13000000000000017
2024-04-24 12:15:10.323718,0.805,2.6361942296904277,0.880945306122536,0.8150239764550933,0.025917320279268054,19.37075932371113,-9.168391082731853,0.48642857142857143,0.8101180926953064,-0.07768400075352662,18.901541024618282,-8.945666061753728,1.8311942296904276,0.14499999999999996
2024-04-24 12:15:10.351258,0.805,2.6361942296904277,0.8801551020409033,0.8088205494114153,0.011926489963306308,19.35751603818873,-9.162394227793019,0.48642857142857143,0.8065499450104199,-0.08295079617455127,18.896168306892836,-8.943233173373468,1.8311942296904278,0.14500000000000007
2024-04-24 12:15:10.379020,0.815,2.6361942296904277,0.8793648979592706,0.811653493308995,0.025403080278215397,19.36911850216842,-9.16764821518876,0.48428571428571426,0.8127176080768399,-0.05863724102366144,18.917662847611403,-8.952966754891673,1.8211942296904278,0.13500000000000018
2024-04-24 12:15:10.412046,0.82,2.6361942296904277,0.878574693877638,0.8158279388009986,0.04204937046405855,19.38358560471535,-9.174199562528301,0.4828571428571429,0.817380089936268,-0.040500379662385406,18.933539416422896,-8.9601564330985,1.816194229690428,0.13000000000000006
2024-04-24 12:15:10.435510,0.825,2.675068103030001,0.8777844897960053,0.8206131795978961,0.05952527733122391,19.398799410438222,-9.181089202325378,0.4835714285714286,0.8159397160487898,-0.04340054389883709,18.93028641485725,-8.9586830290246,1.8500681030300012,0.09500000000000014
2024-04-24 12:15:10.459730,0.825,2.958315016753421,0.8769942857143727,0.8228453998841173,0.0684512229141608,19.406272454219458,-9.184473473249229,0.49642857142857144,0.7680767071885977,-0.1975096253262893,18.789560299171885,-8.894950787907387,2.1333150167534214,0.09500000000000013
2024-04-24 12:15:10.484147,0.825,2.958315016753421,0.87620408163274,0.8238934018795968,0.07336320902085122,19.41011085410006,-9.186211778969046,0.4878571428571429,0.7985298309111419,-0.09583848635884336,18.881377663805438,-8.936532380976338,2.1333150167534214,0.09500000000000014
2024-04-24 12:15:10.524899,0.835,2.8306833919945307,0.8754138775511073,0.8300432968796717,0.09275774006355166,19.42730458310458,-9.193998485439336,0.475,0.8441256829492845,0.05231541336605007,19.015694668643192,-8.997363034688075,1.9956833919945305,0.08499999999999999
2024-04-24 12:15:10.548746,0.81,2.8306833919945307,0.8746236734694747,0.8187565207597836,0.05959651735390938,19.397276511900056,-9.18040607441033,0.48142857142857143,0.8200106198835663,-0.02284852978159141,18.948085877220986,-8.966765277517212,2.0206833919945306,0.11000000000000004
2024-04-24 12:15:10.573815,0.79,3.036107047268848,0.873833469387842,0.8022581246229841,0.013005153948174732,19.35592156128558,-9.161699963571275,0.49785714285714283,0.7604720449505307,-0.2094663876982013,18.786100898693267,-8.893562039892016,2.246107047268848,0.13000000000000006
2024-04-24 12:15:10.598338,0.79,3.036107047268848,0.8730432653062093,0.7946803259326837,-0.0042838147067845445,19.340415731341807,-9.15469193391416,0.4928571428571429,0.7753383529272209,-0.15289225071329732,18.83467551339975,-8.915515887619584,2.246107047268848,0.13000000000000006
2024-04-24 12:15:10.624110,0.795,3.036107047268848,0.8722530612245767,0.7940612100934388,-4.612417611864119e-05,19.34350586754629,-9.156088157943518,0.49,0.7861773423091373,-0.11111460716896315,18.87013064940155,-8.931535043629648,2.241107047268848,0.12499999999999994
2024-04-24 12:15:10.647616,0.8,3.0750210353802276,0.871462857142944,0.7966545261484214,0.013415694733630574,19.354505850980225,-9.161058138349468,0.48928571428571427,0.7868524272028771,-0.10392794588363469,18.875792668880756,-8.934093690065534,2.275021035380228,0.12000000000000005
2024-04-24 12:15:10.674327,0.8,3.036107047268848,0.8706726530613114,0.7978988682462302,0.02211418250409458,19.361423247956832,-9.164183775663286,0.485,0.8006063317139008,-0.05448503085977986,18.917934926304977,-8.953136927003113,2.2361070472688476,0.11999999999999994
2024-04-24 12:15:10.702204,0.805,3.036107047268848,0.8698824489796787,0.8013411435441223,0.03678543967691924,19.37349614990229,-9.169639599905413,0.4835714285714286,0.8036723143226907,-0.041284098356347415,18.92878877211223,-8.958042128480727,2.2311070472688477,0.11500000000000005
2024-04-24 12:15:10.725623,0.8,3.036107047268848,0.869092244898046,0.8001393310611398,0.03690691281629409,19.373035220834065,-9.169431274565392,0.48428571428571426,0.8001811242900925,-0.048787252677959705,18.921698338241345,-8.954837167404767,2.236107047268848,0.11999999999999994
2024-04-24 12:15:10.749421,0.79,2.9917812199826943,0.8683020408164134,0.7939662172933136,0.022362503450330612,19.35987994979872,-9.163484688261285,0.48428571428571426,0.800121850887551,-0.043491857335792326,18.925813127361643,-8.956698980091327,2.2017812199826943,0.13000000000000006
2024-04-24 12:15:10.777653,0.805,2.9917812199826943,0.8675118367347807,0.7996332842048567,0.043578601201146275,19.377725563055694,-9.171552530783037,0.48214285714285715,0.8056706650553882,-0.022968279083166735,18.94315652919346,-8.96454068924293,2.186781219982694,0.11500000000000005
2024-04-24 12:15:10.801098,0.765,2.8696171702359345,0.866721632653148,0.7796750365209556,-0.012003956175052018,19.328810595222322,-9.149435705210516,0.48428571428571426,0.7967207088967838,-0.04271883571752743,18.92551776051597,-8.956569211589777,2.1046171702359344,0.15500000000000008
2024-04-24 12:15:10.825110,0.765,2.8696171702359345,0.8659314285715154,0.7705148201659043,-0.03250389877071929,19.310387344821837,-9.141104667202146,0.48928571428571427,0.7784219442474982,-0.09330210337219737,18.880678540446826,-8.936292791660382,2.1046171702359344,0.15500000000000008
2024-04-24 12:15:10.853306,0.77,2.8696171702359345,0.8651412244898827,0.7691797869082471,-0.02873391056980667,19.3131331244584,-9.142346454242036,0.49,0.7739074828288376,-0.10010578064968888,18.87416366833055,-8.933346673448154,2.0996171702359345,0.15000000000000008
2024-04-24 12:15:10.876833,0.765,2.8696171702359345,0.8643510204082501,0.7658061480371807,-0.031195597892495146,19.31042921796404,-9.14112347650109,0.49142857142857144,0.7669460276969491,-0.11437230797143927,18.861058242269067,-8.927418841524759,2.1046171702359344,0.15499999999999997
2024-04-24 12:15:10.900720,0.765,2.5810623775328048,0.8635608163266174,0.7643178446938028,-0.027954644297065213,19.31272132566728,-9.142160298900452,0.4764285714285714,0.8184432333026034,0.061280463860244716,19.015653408333907,-8.997360515340192,1.8160623775328046,0.155
2024-04-24 12:15:10.929398,0.815,2.5810623775328048,0.8627706122449847,0.791956724548152,0.06098643163009859,19.390276620724208,-9.177245217996214,0.4735714285714286,0.8286219744277218,0.09196482382696215,19.042198425811158,-9.009371411146848,1.7660623775328048,0.06500000000000014
2024-04-24 12:15:10.953891,0.81,2.5810623775328048,0.8619804081633521,0.8019200321901886,0.09261583868529287,19.41751219713881,-9.189567259284601,0.4764285714285714,0.8178406890805734,0.055268619222169635,19.00916023439851,-8.994423916521118,1.7710623775328047,0.07000000000000003
2024-04-24 12:15:10.977283,0.805,2.5810623775328048,0.8611902040817194,0.8037007412704681,0.09827032765295321,19.421897807021708,-9.191551574722636,0.4785714285714286,0.810007609675979,0.02937406826730744,18.985639561420275,-8.983781547896198,1.7760623775328048,0.07500000000000004
2024-04-24 12:15:11.003394,0.8,2.7421909533896334,0.8604000000000868,0.8016982821218952,0.09243855155286292,19.416157929260354,-9.18895431303673,0.48857142857142855,0.7736249479090158,-0.08838261791155703,18.8805338097807,-8.936216733758037,1.9421909533896333,0.08000000000000003
2024-04-24 12:15:11.032710,0.785,2.7421909533896334,0.8596097959184541,0.7922996429610115,0.06513650719067852,19.391457355366608,-9.177776667384368,0.4878571428571429,0.7761148892964901,-0.07624190697395374,18.890702157946432,-8.94081769576355,1.9571909533896332,0.09500000000000004
2024-04-24 12:15:11.056066,0.78,2.8253661777963543,0.8588195918368214,0.7851504230162192,0.04606034472203461,19.374010464598733,-9.169880986563937,0.49142857142857144,0.7611431492743604,-0.120340695092369,18.85088424150908,-8.922795532395599,2.045366177796354,0.10000000000000003
2024-04-24 12:15:11.080549,0.775,2.8253661777963543,0.8580293877551888,0.7790506087540705,0.031191442269634433,19.360275580685126,-9.163664815835622,0.49,0.7668711841084668,-0.09615217914678673,18.871802752955603,-8.932262756086155,2.050366177796354,0.10500000000000015
2024-04-24 12:15:11.108564,0.775,2.786404524561898,0.8572391836735561,0.7762693642300709,0.026975779686574428,19.355967509158447,-9.161714946458735,0.48642857142857143,0.7778651715198489,-0.055271993390799634,18.907622519795574,-8.948475996645083,2.0114045245618977,0.10500000000000016
2024-04-24 12:15:11.132716,0.765,2.786404524561898,0.8564489795919235,0.7693718745024469,0.0108674229973898,19.341117692866217,-9.154993437922938,0.48857142857142855,0.768000197500287,-0.08102216094596958,18.884119776713984,-8.937837638123083,2.021404524561898,0.11500000000000006
2024-04-24 12:15:11.156113,0.76,2.786404524561898,0.8556587755102908,0.7634072355969407,-0.0015505032297942842,19.329535805642312,-9.149750839908029,0.49,0.7617174709897573,-0.09441120103588581,18.871621124105303,-8.932179942090762,2.026404524561898,0.12000000000000006
2024-04-24 12:15:11.181963,0.755,2.786404524561898,0.8548685714286581,0.7578802105168455,-0.011953729360425894,19.319738778967224,-9.145315962054692,0.49142857142857144,0.7560432469778933,-0.10523167338075771,18.86140781580005,-8.927556512191613,2.031404524561898,0.12500000000000006
