timestamp,throttle_ref,yaw,pitch,roll,tof_measurement,accX,accY,accZ,altitude_ref,RC_data,mot_FL,mot_FR,mot_BL,mot_BR,KF_altitutde_est,KF_velocity_z_est,KF_alpha_est,KF_beta_est
144263.641895,0.3907142857142857,-0.36912388254993267,-0.0998330784967314,0.12054661913927743,[-1.],0.1,0.36,-0.98,-1,"-0.67,-0.07,0.087,1351.,0.390,0.340,0.134,0.995,16",1345.0,1352.0,1410.0,1380.0,0.0,0.0,0.0,0.0
144302.214136,0.3907142857142857,-0.36912388254993267,-0.0998330784967314,0.12054661913927743,[-1.],0.14,0.39,-0.97,-1,"-1.42,-0.07,0.085,1351.,0.390,0.340,0.134,0.995,16",1365.0,1337.0,1387.0,1398.0,0.0,0.0,0.0,0.0
144321.826766,0.3907142857142857,-0.3681535640859768,-0.10350711071532137,0.10079068187553708,[-1.],-0.0,0.07,-1.01,-1,"-1.94,-0.07,0.083,1351.,0.390,0.340,0.134,0.995,16",1374.0,1324.0,1369.0,1419.0,0.0,0.0,0.0,0.0
144360.751284,0.3907142857142857,-0.3885617192307063,-0.10247512927528257,0.10183985360078017,[-1.],0.16,0.01,-0.94,-1,"-2.39,-0.07,0.079,1351.,0.390,0.340,0.134,0.995,16",1362.0,1331.0,1389.0,1404.0,0.0,0.0,0.0,0.0
144400.561562,0.3907142857142857,-0.3885617192307063,-0.10247512927528257,0.10183985360078017,[-1.],0.09,0.24,-0.95,-1,"-2.16,-0.07,0.079,1351.,0.390,0.340,0.134,0.995,16",1364.0,1306.0,1354.0,1406.0,0.0,0.0,0.0,0.0
144417.617006,0.3907142857142857,-0.3885617192307063,-0.10247512927528257,0.10183985360078017,[-1.],0.13,0.18,-0.93,-1,"-2.24,-0.07,0.079,1351.,0.39,0.340,0.134,0.995,16",1371.0,1281.0,1331.0,1419.0,0.0,0.0,0.0,0.0
144456.014506,0.39142857142857135,-0.3885617192307063,-0.10247512927528257,0.10183985360078017,[-1.],-0.15,-0.06,-0.88,-1,"-2.24,-0.07,0.079,1352.,0.39,0.340,0.134,0.995,16",1379.0,1288.0,1323.0,1412.0,0.0,0.0,0.0,0.0
144484.257766,0.39142857142857135,-0.3885617192307063,-0.10247512927528257,0.10183985360078017,[-1.],-0.12,-0.03,-0.92,-1,"-1.94,-0.07,0.075,1352.,0.390,0.340,0.134,0.995,16",1363.0,1302.0,1340.0,1397.0,0.0,0.0,0.0,0.0
144502.647636,0.39142857142857135,-0.38888628086491744,-0.1259684975855644,0.08611746703288145,[-1.],0.21,-0.0,-0.83,-1,"-1.86,-0.07,0.074,1352.,0.390,0.340,0.134,0.995,16",1383.0,1278.0,1333.0,1409.0,0.0,0.0,0.0,0.0
144543.093173,0.3907142857142857,-0.4093819132579066,-0.12508233525330836,0.08740311404130884,[-1.],-0.1,-0.24,-0.78,-1,"-1.94,-0.06,0.071,1351.,0.390,0.340,0.134,0.995,16",1405.0,1274.0,1312.0,1411.0,0.0,0.0,0.0,0.0
144572.133043,0.39142857142857135,-0.4105432168613188,-0.1210013080900687,0.1071041329810257,[-1.],0.11,0.19,-0.89,-1,"-1.86,-0.05,0.070,1352.,0.390,0.340,0.135,0.995,16",1328.0,1320.0,1378.0,1376.0,0.0,0.0,0.0,0.0
144618.93908,0.39142857142857135,-0.40900817967452485,-0.10143047399552052,0.10288032323674423,[-1.],-0.19,0.08,-0.83,-1,"-1.86,-0.05,0.069,1352.,0.390,0.340,0.134,0.995,16",1336.0,1329.0,1367.0,1370.0,0.0,0.0,0.0,0.0
144705.426488,0.39142857142857135,-0.40900817967452485,-0.10143047399552052,0.10288032323674423,[-1.],0.1,0.46,-0.84,-1,"-2.16,-0.04,0.059,1352.,0.39,0.340,0.134,0.995,16",1358.0,1307.0,1347.0,1394.0,0.0,0.0,0.0,0.0
144782.950728,0.39142857142857135,-0.4285361123358785,-0.1046385298274104,0.08428405129302606,[-1.],-0.13,-0.33,-0.9,-1,"-1.57,-0.04,0.047,1352.,0.39,0.340,0.134,0.995,16",1396.0,1277.0,1320.0,1414.0,0.0,0.0,0.0,0.0
144849.71371,0.39142857142857135,-0.4285361123358785,-0.1046385298274104,0.08428405129302606,[-1.],-0.1,-0.21,-0.83,-1,"-1.27,-0.03,0.020,1352.,0.39,0.340,0.134,0.995,16",1418.0,1268.0,1291.0,1428.0,0.0,0.0,0.0,0.0
144919.882173,0.3907142857142857,-0.4285361123358785,-0.1046385298274104,0.08428405129302606,[-1.],0.01,-0.04,-0.88,-1,"-1.12,-0.03,0.017,1351.,0.390,0.340,0.134,0.995,16",1399.0,1265.0,1306.0,1433.0,0.0,0.0,0.0,0.0
144975.77258,0.3907142857142857,-0.4490824954289362,-0.10376900610683726,0.0853536115268662,[-1.],0.02,0.3,-0.81,-1,"-1.57,-0.03,0.017,1351.,0.390,0.340,0.134,0.995,16",1368.0,1297.0,1339.0,1401.0,0.0,0.0,0.0,0.0
145014.809895,0.3907142857142857,-0.4480975270629286,-0.10822484013698541,0.06576982061282984,[-1.],0.27,0.28,-0.8,-1,"-1.86,-0.03,0.017,1351.,0.39,0.340,0.134,0.995,16",1356.0,1300.0,1341.0,1408.0,0.0,0.0,0.0,0.0
145079.794413,0.39,-0.46870473015509556,-0.10754318226923232,0.0668812827044381,[-1.],-0.05,0.42,-0.79,-1,"-2.39,-0.03,0.019,1351.,0.390,0.340,0.134,0.995,16",1340.0,1333.0,1343.0,1390.0,0.0,0.0,0.0,0.0
145107.03158,0.3907142857142857,-0.4893607166609807,-0.10684844945583127,0.0679882144072462,[-1.],-0.04,0.07,-0.82,-1,"-2.76,-0.03,0.014,1351.,0.390,0.34,0.134,0.995,16",1455.0,1238.0,1228.0,1485.0,0.0,0.0,0.0,0.0
145177.647321,0.3907142857142857,-0.509082441922699,-0.11118895606853596,0.04965355727689095,[-1.],-0.11,-0.02,-1.05,-1,"-2.69,-0.01,0.004,1351.,0.390,0.340,0.134,0.995,16",1347.0,1312.0,1338.0,1409.0,0.0,0.0,0.0,0.0
145204.811117,0.3907142857142857,-0.5072246742695732,-0.0968467192436333,0.02512034289635215,[-1.],0.19,0.12,-0.99,-1,"-2.61,-0.00,0.008,1351.,0.390,0.340,0.134,0.995,16",1366.0,1293.0,1309.0,1433.0,0.0,0.0,0.0,0.0
145239.918469,0.3907142857142857,-0.5279814855511678,-0.09658140406543136,0.026124708268882288,[-1.],-0.08,-0.17,-0.91,-1,"-2.69,-0.00,0.006,1351.,0.39,0.340,0.134,0.995,16",1377.0,1310.0,1305.0,1409.0,0.0,0.0,0.0,0.0
145278.89071,0.3907142857142857,-0.5270897516238267,-0.10180188585184036,0.006749769319430036,[-1.],-0.36,-0.04,-0.95,-1,"-2.39,-0.00,0.004,1351.,0.390,0.340,0.134,0.995,16",1375.0,1315.0,1303.0,1409.0,0.0,0.0,0.0,0.0
145308.16495,0.3907142857142857,-0.5479142027083088,-0.10172628020327412,0.007810270813990572,[-1.],-0.1,-0.17,-0.98,-1,"-2.39,-0.00,0.004,1351.,0.390,0.340,0.134,0.995,16",1372.0,1313.0,1306.0,1411.0,0.0,0.0,0.0,0.0
145426.181302,0.41857142857142865,-0.5674668145092812,-0.08803027328624702,-0.016021029439680673,[-1.],0.12,-0.18,-0.87,-1,"-1.27,-0.00,-0.01,1376.,0.390,0.340,0.134,0.995,16",1441.0,1252.0,1253.0,1456.0,0.0,0.0,0.0,0.0
145469.658635,0.41857142857142865,-0.5674668145092812,-0.08803027328624702,-0.016021029439680673,[-1.],-0.39,0.02,-0.93,-1,"-1.42,-0.00,-0.01,1376.,0.390,0.340,0.134,0.995,16",1372.0,1315.0,1310.0,1405.0,0.0,0.0,0.0,0.0
145515.183654,0.41857142857142865,-0.5891381082530255,-0.08238420603605334,0.004091125773385581,[-1.],0.12,0.42,-0.66,-1,"-1.42,-0.00,-0.01,1376.,0.390,0.340,0.134,0.995,16",1335.0,1346.0,1364.0,1356.0,0.0,0.0,0.0,0.0
145582.537228,0.41714285714285726,-0.5891381082530255,-0.08238420603605334,0.004091125773385581,[-1.],0.07,0.15,-0.78,-1,"-1.34,-0.01,-0.01,1375.,0.39,0.340,0.134,0.995,16",1371.0,1328.0,1324.0,1379.0,0.0,0.0,0.0,0.0
145636.202969,0.417857142857143,-0.6096661749909283,-0.06324705316464652,-0.0010704387679881181,[-1.],0.08,-0.25,-0.81,-1,"-1.12,-0.01,-0.01,1376.,0.390,0.340,0.134,0.995,16",1457.0,1245.0,1244.0,1456.0,0.0,0.0,0.0,0.0
145695.736506,0.417857142857143,-0.6304028115368475,-0.044233365667512015,-0.006615990878996201,[-1.],0.39,-0.08,-1.14,-1,"-1.57,-0.01,-0.01,1376.,0.390,0.340,0.134,0.995,16",1470.0,1242.0,1232.0,1458.0,0.0,0.0,0.0,0.0
145761.720857,0.41642857142857137,-0.6514916922825985,-0.04430063414313112,-0.00614914432933152,[-1.],0.27,-0.18,-0.91,-1,"-1.72,-0.01,-0.01,1374.,0.390,0.340,0.134,0.995,16",1472.0,1282.0,1292.0,1456.0,0.0,0.0,0.0,0.0
145816.228968,0.447142857142857,-0.6725205958094371,-0.02548025689344824,-0.01228179522344239,[-1.],0.27,-0.19,-0.91,-1,"-0.37,-0.01,-0.02,1402.,0.390,0.340,0.134,0.995,16",1505.0,1287.0,1260.0,1449.0,0.0,0.0,0.0,0.0
145874.989802,0.4435714285714286,-0.6727044279520985,-0.018879680833369328,0.006601224377037697,[-1.],0.21,0.12,-0.91,-1,"-1.27,-0.01,-0.03,1399.,0.390,0.340,0.134,0.995,16",1487.0,1285.0,1270.0,1460.0,0.0,0.0,0.0,0.0
145936.535894,0.445,-0.6937523128930013,-0.025609181015908256,-0.012010608807718506,[-1.],0.37,0.04,-0.9,-1,"-1.86,-0.01,-0.03,1400.,0.39,0.340,0.134,0.995,16",1500.0,1283.0,1266.0,1449.0,0.0,0.0,0.0,0.0
145997.508283,0.4457142857142857,-0.7150659052806103,-0.025735699642243093,-0.011737014869304802,[-1.],0.22,0.05,-1.02,-1,"-1.94,-0.01,-0.03,1401.,0.39,0.340,0.134,0.995,16",1450.0,1321.0,1306.0,1425.0,0.0,0.0,0.0,0.0
146063.642728,0.4428571428571427,-0.7364647742092196,-0.025859784307216804,-0.011460984960304057,[-1.],-0.14,0.03,-0.97,-1,"-1.94,-0.01,-0.03,1398.,0.390,0.340,0.134,0.995,16",1447.0,1333.0,1299.0,1423.0,0.0,0.0,0.0,0.0
146137.373042,0.4428571428571427,-0.7579524287173932,-0.025981405131075386,-0.011182489219584434,[-1.],0.09,-0.0,-0.96,-1,"-2.69,-0.01,-0.00,1398.,0.390,0.340,0.134,0.995,16",1458.0,1298.0,1294.0,1444.0,0.0,0.0,0.0,0.0
146186.752005,0.4428571428571427,-0.7579524287173932,-0.025981405131075386,-0.011182489219584434,[-1.],0.1,-0.09,-1.04,-1,"-2.69,-0.01,-0.00,1398.,0.390,0.340,0.134,0.995,16",1516.0,1314.0,1298.0,1478.0,0.0,0.0,0.0,0.0
146238.828802,0.4428571428571427,-0.7795633739591934,-0.007600073164568455,-0.01850023815693473,[-1.],0.0,-0.2,-1.17,-1,"-2.84,-0.01,0.002,1398.,0.390,0.340,0.134,0.995,16",1516.0,1302.0,1303.0,1474.0,0.0,0.0,0.0,0.0
146298.447635,0.4428571428571427,-0.8012337138694555,-0.0078000790941654685,-0.018416812401767416,[-1.],0.11,0.38,-1.01,-1,"-2.31,-0.02,0.045,1398.,0.390,0.340,0.135,0.995,16",1435.0,1391.0,1372.0,1401.0,0.0,0.0,0.0,0.0
146350.320153,0.4428571428571427,-0.8230336921349761,0.0,0.0,[-1.],-0.22,-0.0,-1.24,-1,"-1.72,-0.04,0.109,1398.,0.390,0.340,0.134,0.995,16",1441.0,1373.0,1380.0,1408.0,0.0,0.0,0.0,0.0
146416.716339,0.4428571428571427,-0.8449081243735115,0.0,0.0,[-1.],0.28,0.19,-0.97,-1,"-1.34,-0.05,0.128,1398.,0.390,0.340,0.134,0.995,16",1531.0,1284.0,1297.0,1478.0,0.0,0.0,0.0,0.0
146504.112875,0.4428571428571427,-0.8668606859114405,0.008400098787136656,0.018151017152914492,[-1.],-0.25,0.17,-1.07,-1,"-1.12,-0.06,0.142,1398.,0.39,0.340,0.134,0.995,16",1399.0,1402.0,1391.0,1399.0,0.0,0.0,0.0,0.0
146560.614968,0.44214285714285706,-0.8668606859114405,0.008400098787136656,0.018151017152914492,[-1.],0.12,-0.17,-0.88,-1,"-0.59,-0.06,0.136,1397.,0.390,0.340,0.134,0.995,16",1561.0,1249.0,1290.0,1490.0,0.0,0.0,0.0,0.0
146596.412079,0.44214285714285706,-0.88920685622702,-0.009454503205713616,0.02665871123712845,[-1.],0.18,0.16,-1.02,-1,"-0.14,-0.06,0.152,1397.,0.39,0.340,0.134,0.995,16",1474.0,1327.0,1373.0,1417.0,0.0,0.0,0.0,0.0
146639.866709,0.44214285714285706,-0.9114503615911745,-0.0003543866580391075,0.04472368406218213,[-1.],-0.05,-0.21,-1.12,-1,"-0.22,-0.08,0.165,1397.,0.39,0.340,0.134,0.995,16",1465.0,1339.0,1364.0,1421.0,0.0,0.0,0.0,0.0
146698.970931,0.44214285714285706,-0.9337485158698042,0.009150757971237988,0.06259158932443917,[-1.],-0.24,-0.18,-1.02,-1,"-0.14,-0.07,0.154,1397.,0.390,0.340,0.134,0.995,16",1477.0,1354.0,1343.0,1416.0,0.0,0.0,0.0,0.0
146754.224153,0.44214285714285706,-0.9561069670244127,0.019061932281049243,0.08025758583848046,[-1.],-0.14,-0.12,-1.09,-1,"-0.14,-0.08,0.166,1397.,0.390,0.340,0.134,0.995,16",1504.0,1308.0,1321.0,1458.0,0.0,0.0,0.0,0.0
146807.871672,0.4428571428571427,-0.9785322349750664,0.02938037922747405,0.09771677716906876,[-1.],0.2,0.06,-1.03,-1,"0.0,-0.08,0.178,1398.,0.390,0.340,0.134,0.995,16",1515.0,1296.0,1317.0,1462.0,0.0,0.0,0.0,0.0
146870.014672,0.44214285714285706,-1.0012493188711478,0.030489016207641217,0.09737754359595349,[-1.],0.09,0.04,-1.09,-1,"-0.29,-0.08,0.161,1397.,0.390,0.340,0.135,0.995,16",1539.0,1275.0,1294.0,1479.0,0.0,0.0,0.0,0.0
146928.790209,0.4428571428571427,-1.002095811179648,0.022602495884214147,0.12455179933066664,[-1.],-0.08,-0.25,-1.08,-1,"-0.29,-0.07,0.160,1398.,0.39,0.340,0.134,0.995,16",1523.0,1279.0,1297.0,1487.0,0.0,0.0,0.0,0.0
146990.533375,0.4428571428571427,-1.0262717786869826,0.006651798842610024,0.1341010220266622,[-1.],0.03,0.54,-1.01,-1,"0.149,-0.07,0.148,1398.,0.390,0.340,0.134,0.995,16",1485.0,1310.0,1330.0,1461.0,0.0,0.0,0.0,0.0
147057.275708,0.44214285714285706,-1.0508883711875725,0.0010188433289075594,0.16141716275408252,[-1.],0.06,0.36,-0.96,-1,"0.299,-0.07,0.140,1397.,0.390,0.340,0.134,0.995,16",1539.0,1258.0,1274.0,1516.0,0.0,0.0,0.0,0.0
147106.537745,0.4428571428571427,-1.0760052629270378,-0.014186689712310407,0.17167999872876735,[-1.],0.08,0.37,-1.07,-1,"0.224,-0.07,0.141,1398.,0.39,0.340,0.134,0.995,16",1448.0,1315.0,1372.0,1452.0,0.0,0.0,0.0,0.0
147162.771875,0.4428571428571427,-1.101575439789787,-0.02910523762364825,0.18237069507526701,[-1.],0.21,0.44,-0.97,-1,"0.373,-0.07,0.139,1398.,0.39,0.340,0.134,0.995,16",1490.0,1284.0,1326.0,1491.0,0.0,0.0,0.0,0.0
147233.182931,0.44214285714285706,-1.1276214470013044,-0.043721858642374656,0.19349688932020384,[-1.],0.01,-0.39,-1.03,-1,"0.373,-0.07,0.140,1397.,0.39,0.340,0.134,0.995,16",1559.0,1204.0,1273.0,1550.0,0.0,0.0,0.0,0.0
147280.921986,0.44214285714285706,-1.1512463540205156,-0.04142706119951578,0.19399513232513924,[-1.],-0.2,0.21,-1.14,-1,"0.448,-0.07,0.154,1397.,0.390,0.340,0.134,0.995,16",1466.0,1299.0,1324.0,1500.0,0.0,0.0,0.0,0.0
147343.621782,0.4428571428571427,-1.2049224239070302,-0.08073991796954516,0.2013780808845634,[-1.],0.17,0.31,-0.99,-1,"0.299,-0.07,0.146,1398.,0.390,0.340,0.134,0.995,16",1470.0,1291.0,1319.0,1510.0,0.0,0.0,0.0,0.0
147384.811708,0.44214285714285706,-1.228816655917525,-0.08985121457752654,0.18593203817622378,[-1.],-0.15,0.26,-1.13,-1,"0.074,-0.07,0.147,1397.,0.390,0.340,0.134,0.995,16",1432.0,1326.0,1329.0,1500.0,0.0,0.0,0.0,0.0
147437.411134,0.435,-1.2529302937133318,-0.09931855237758214,0.17075729733843098,[-1.],0.21,-0.19,-0.98,-1,"0.598,-0.07,0.143,1391.,0.39,0.340,0.134,0.995,16",1559.0,1219.0,1213.0,1599.0,0.0,0.0,0.0,0.0
147487.106097,0.435,-1.2772783803557755,-0.10914243765664056,0.15586257790737446,[-1.],0.0,-0.21,-1.02,-1,"0.373,-0.07,0.138,1391.,0.39,0.340,0.134,0.995,16",1513.0,1267.0,1260.0,1550.0,0.0,0.0,0.0,0.0
147549.76343,0.4728571428571427,-1.3018775686041881,-0.11932350884840703,0.141257173126649,[-1.],0.22,0.06,-0.96,-1,"2.318,-0.07,0.143,1425.,0.390,0.340,0.134,0.995,16",1501.0,1285.0,1249.0,1551.0,0.0,0.0,0.0,0.0
147625.223412,0.46857142857142864,-1.3267462748857775,-0.12986254630453753,0.12695102933215857,[-1.],-0.0,-0.15,-1.03,-1,"0.0,-0.06,0.132,1421.,0.390,0.340,0.134,0.995,16",1477.0,1320.0,1270.0,1519.0,0.0,0.0,0.0,0.0
147722.461597,0.4678571428571427,-1.3236969305128417,-0.11417418185344008,0.11435781766819791,[-1.],0.25,0.08,-1.04,-1,"-1.27,-0.06,0.124,1421.,0.390,0.340,0.134,0.995,16",1493.0,1326.0,1267.0,1504.0,0.0,0.0,0.0,0.0
147830.29656,0.4678571428571427,-1.3488555469606276,-0.12520892375688986,0.10015003884678898,[-1.],-0.05,-0.06,-1.11,-1,"-1.19,-0.06,0.115,1421.,0.390,0.340,0.134,0.995,16",1419.0,1395.0,1327.0,1445.0,0.0,0.0,0.0,0.0
147983.455282,0.4678571428571427,-1.346175158462867,-0.10962565991653683,0.08743556100311166,[-1.],0.1,0.19,-1.07,-1,"-0.82,-0.06,0.132,1421.,0.39,0.340,0.134,0.995,16",1392.0,1399.0,1350.0,1421.0,0.0,0.0,0.0,0.0
148054.66156,0.4678571428571427,-1.3695766314562692,-0.09304706744071156,0.07600159408736079,[-1.],0.01,0.15,-1.15,-1,"-1.19,-0.06,0.129,1421.,0.390,0.340,0.134,0.995,16",1395.0,1406.0,1351.0,1409.0,0.0,0.0,0.0,0.0
148101.30893,0.4678571428571427,-1.3675938583854852,-0.07757617338243028,0.06323217401605592,[-1.],0.06,-0.03,-1.18,-1,"-1.34,-0.06,0.125,1421.,0.39,0.340,0.134,0.995,16",1468.0,1406.0,1354.0,1469.0,0.0,0.0,0.0,0.0
148140.63293,0.4678571428571427,-1.3421157040867921,-0.06594209613090873,0.07790679901915226,[-1.],-0.14,0.29,-1.08,-1,"-1.72,-0.05,0.106,1421.,0.39,0.340,0.134,0.995,16",1375.0,1487.0,1428.0,1392.0,0.0,0.0,0.0,0.0
148172.110337,0.4678571428571427,-1.3421157040867921,-0.06594209613090873,0.07790679901915226,[-1.],-0.21,0.44,-1.16,-1,"-1.57,-0.05,0.105,1421.,0.39,0.340,0.134,0.995,16",1360.0,1505.0,1429.0,1388.0,0.0,0.0,0.0,0.0
148209.795874,0.4678571428571427,-1.3419063192317295,-0.07838093424446346,0.06223109882309009,[-1.],-0.01,0.21,-1.22,-1,"-1.86,-0.05,0.104,1421.,0.390,0.340,0.134,0.995,16",1332.0,1512.0,1477.0,1361.0,0.0,0.0,0.0,0.0
148309.036319,0.46642857142857136,-1.3419063192317295,-0.07838093424446346,0.06223109882309009,[-1.],0.19,-0.08,-1.07,-1,"-0.44,-0.05,0.100,1419.,0.39,0.340,0.134,0.995,16",1433.0,1413.0,1376.0,1459.0,0.0,0.0,0.0,0.0
148436.555245,0.445,-1.3438598531005468,-0.09401495016749073,0.0747997503531197,[-1.],0.1,0.12,-1.29,-1,"-1.34,-0.05,0.097,1400.,0.390,0.340,0.134,0.995,16",1424.0,1438.0,1381.0,1439.0,0.0,0.0,0.0,0.0
148567.051578,0.4428571428571427,-1.3438598531005468,-0.09401495016749073,0.0747997503531197,[-1.],0.13,-0.02,-1.18,-1,"-3.06,-0.05,0.092,1398.,0.391,0.340,0.134,0.995,16",1445.0,1403.0,1365.0,1468.0,0.0,0.0,0.0,0.0
148699.636596,0.4428571428571427,-1.3421157040867921,-0.06594209613090873,0.07790679901915226,[-1.],0.04,0.08,-1.3,-1,"-2.31,-0.04,0.087,1398.,0.390,0.340,0.134,0.995,16",1454.0,1399.0,1357.0,1471.0,0.0,0.0,0.0,0.0
148821.779837,0.4428571428571427,-1.3421157040867921,-0.06594209613090873,0.07790679901915226,[-1.],0.02,0.05,-1.23,-1,"-1.34,-0.03,0.077,1398.,0.39,0.340,0.134,0.995,16",1434.0,1402.0,1385.0,1462.0,0.0,0.0,0.0,0.0
148899.894096,0.4435714285714286,-1.3421157040867921,-0.06594209613090873,0.07790679901915226,[-1.],-0.1,0.37,-1.3,-1,"-0.89,-0.03,0.091,1399.,0.390,0.340,0.134,0.995,16",1404.0,1460.0,1408.0,1411.0,0.0,0.0,0.0,0.0
149020.020078,0.4435714285714286,-1.3421157040867921,-0.06594209613090873,0.07790679901915226,[-1.],-0.03,0.12,-1.22,-1,"-0.89,-0.00,0.121,1399.,0.390,0.340,0.134,0.995,16",1420.0,1443.0,1391.0,1420.0,0.0,0.0,0.0,0.0
149116.008281,0.4435714285714286,-1.3403117642600617,-0.06272764993942537,0.04971822280205508,[-1.],0.03,0.33,-1.02,-1,"-0.89,0.011,0.114,1399.,0.39,0.340,0.134,0.995,16",1406.0,1422.0,1367.0,1403.0,0.0,0.0,0.0,0.0
149235.009689,0.4435714285714286,-1.3659753661869005,-0.062085022138223867,0.05051877672240473,[-1.],0.08,0.03,-1.05,-1,"-0.59,0.018,0.098,1399.,0.390,0.340,0.134,0.995,16",1377.0,1436.0,1396.0,1381.0,0.0,0.0,0.0,0.0
149367.764411,0.44428571428571434,-1.3659753661869005,-0.062085022138223867,0.05051877672240473,[-1.],-0.09,0.03,-1.11,-1,"-0.59,0.050,0.115,1399.,0.390,0.340,0.134,0.995,16",1389.0,1412.0,1388.0,1401.0,0.0,0.0,0.0,0.0
149463.194244,0.44428571428571434,-1.3919081776595905,-0.06142526310935681,0.05131926583925915,[-1.],0.29,0.1,-1.0,-1,"-0.82,0.064,0.113,1399.,0.39,0.340,0.134,0.995,16",1481.0,1330.0,1313.0,1465.0,0.0,0.0,0.0,0.0
149569.325485,0.44428571428571434,-1.3906330196435066,-0.046083651610630216,0.038450284814890406,[-1.],0.14,-0.12,-1.15,-1,"-0.59,0.083,0.086,1399.,0.390,0.340,0.134,0.995,16",1488.0,1337.0,1294.0,1475.0,0.0,0.0,0.0,0.0
149681.448244,0.445,-1.4168294785990285,-0.04557628607101716,0.039050464616409084,[-1.],-0.06,-0.15,-1.06,-1,"-0.44,0.089,0.095,1400.,0.390,0.340,0.134,0.995,16",1444.0,1379.0,1326.0,1445.0,0.0,0.0,0.0,0.0
149739.538614,0.445,-1.416908407800767,-0.03256231227546191,0.0542408514991232,[-1.],0.32,0.27,-1.12,-1,"-0.82,0.093,0.103,1400.,0.390,0.340,0.134,0.995,16",1433.0,1386.0,1350.0,1424.0,0.0,0.0,0.0,0.0
149764.219948,0.445,-1.4159550209200291,-0.01738508215817114,0.04120999221572174,[-1.],-0.03,-0.05,-0.97,-1,"-0.89,0.094,0.112,1400.,0.390,0.340,0.134,0.995,16",1397.0,1409.0,1399.0,1388.0,0.0,0.0,0.0,0.0
149782.933559,0.445,-1.4424259009880531,-0.01683810578298206,0.04143638381964785,[-1.],0.16,0.17,-0.92,-1,"-0.82,0.093,0.121,1400.,0.390,0.340,0.134,0.995,16",1412.0,1394.0,1375.0,1414.0,0.0,0.0,0.0,0.0
149820.012836,0.445,-1.4418307993131165,0.011381590661816876,0.04325359651789886,[-1.],0.17,0.16,-0.97,-1,"-0.97,0.092,0.128,1400.,0.390,0.340,0.134,0.995,16",1389.0,1398.0,1400.0,1407.0,0.0,0.0,0.0,0.0
149852.698911,0.445,-1.4686112920056127,0.011959799945971294,0.04309739177106003,[-1.],-0.33,0.02,-1.09,-1,"-0.97,0.093,0.124,1400.,0.39,0.340,0.134,0.995,16",1406.0,1392.0,1391.0,1406.0,0.0,0.0,0.0,0.0
149880.648966,0.445,-1.4686112920056127,0.011959799945971294,0.04309739177106003,[-1.],-0.07,-0.23,-1.1,-1,"-0.97,0.093,0.124,1400.,0.39,0.340,0.134,0.995,16",1429.0,1365.0,1361.0,1443.0,0.0,0.0,0.0,0.0
149931.434022,0.44428571428571434,-1.46858562174366,0.025368975781564718,0.05795230618197716,[-1.],-0.14,-0.08,-1.12,-1,"-0.74,0.083,0.129,1399.,0.390,0.340,0.134,0.995,16",1404.0,1397.0,1362.0,1436.0,0.0,0.0,0.0,0.0
149990.448262,0.44428571428571434,-1.4686112920056127,0.011959799945971294,0.04309739177106003,[-1.],-0.13,0.12,-0.97,-1,"-0.37,0.036,0.166,1399.,0.390,0.340,0.134,0.995,16",1392.0,1412.0,1374.0,1420.0,0.0,0.0,0.0,0.0
150028.110373,0.44428571428571434,-1.46858562174366,0.025368975781564718,0.05795230618197716,[-1.],-0.13,-0.05,-1.12,-1,"-0.44,0.037,0.164,1399.,0.390,0.340,0.134,0.995,16",1388.0,1398.0,1374.0,1438.0,0.0,0.0,0.0,0.0
150052.257855,0.44428571428571434,-1.4692160900815299,0.010540795334940567,0.0713535924771685,[-1.],0.08,0.1,-1.09,-1,"-0.37,0.032,0.190,1399.,0.390,0.340,0.134,0.995,16",1377.0,1402.0,1394.0,1424.0,0.0,0.0,0.0,0.0
150084.666651,0.44428571428571434,-1.4692160900815299,0.010540795334940567,0.0713535924771685,[-1.],-0.17,-0.13,-1.1,-1,"-0.37,0.027,0.198,1399.,0.390,0.340,0.134,0.995,16",1400.0,1382.0,1372.0,1444.0,0.0,0.0,0.0,0.0
150115.396855,0.445,-1.4692160900815299,0.010540795334940567,0.0713535924771685,[-1.],0.24,0.1,-0.96,-1,"-0.29,0.014,0.287,1400.,0.390,0.340,0.134,0.995,16",1430.0,1352.0,1364.0,1452.0,0.0,0.0,0.0,0.0
150137.776762,0.44428571428571434,-1.4691924845977806,0.023961780128292753,0.08621250140868479,[-1.],0.01,0.15,-0.96,-1,"-0.44,0.013,0.288,1399.,0.390,0.340,0.134,0.995,16",1421.0,1352.0,1369.0,1452.0,0.0,0.0,0.0,0.0
150213.646077,0.44642857142857134,-1.4963039551684783,0.025128765388315433,0.08588036694904302,[-1.],-0.41,-0.0,-1.05,-1,"-1.57,-0.03,0.234,1401.,0.39,0.340,0.135,0.995,16",1397.0,1408.0,1390.0,1399.0,0.0,0.0,0.0,0.0
150255.185281,0.44428571428571434,-1.4962714380437068,0.03876043120052142,0.10056802953577677,[-1.],-0.2,0.11,-1.01,-1,"-2.46,-0.04,0.201,1399.,0.390,0.340,0.134,0.995,16",1416.0,1385.0,1374.0,1419.0,0.0,0.0,0.0,0.0
